Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,0,prac,1,A,circle.png,0,m,Thu Oct 16 2025 16:18:36 GMT-0500 (Central Daylight Time),58634.20000000007,1500,O,None,1513,8,1,3793.600000000093,54840.59999999998,7205,NTS,C,1
4,1,prac,1,A,circle.png,1,z,Thu Oct 16 2025 16:18:36 GMT-0500 (Central Daylight Time),61949.70000000007,1400,O,z,1124,4,1,3308.5,58641.20000000007,7205,NTS,C,2
7,2,prac,1,A,circle.png,1,m,Thu Oct 16 2025 16:18:36 GMT-0500 (Central Daylight Time),65899.09999999998,1700,O,m,1461,6,1,3941.29999999993,61957.80000000005,7205,NTS,C,3
2,3,prac,1,A,circle.png,1,z,Thu Oct 16 2025 16:18:36 GMT-0500 (Central Daylight Time),69881.09999999998,2000,O,z,1182,2,1,3976.29999999993,65904.80000000005,7205,NTS,C,4
9,4,prac,1,A,circle.png,1,m,Thu Oct 16 2025 16:18:36 GMT-0500 (Central Daylight Time),72896.30000000005,1500,O,m,716,8,1,3007.9000000000233,69888.40000000002,7205,NTS,C,5
8,5,prac,1,A,circle.png,1,m,Thu Oct 16 2025 16:18:36 GMT-0500 (Central Daylight Time),76178.59999999998,1600,O,m,890,7,1,3275.1999999999534,72903.40000000002,7205,NTS,C,6
6,6,prac,1,A,circle.png,1,m,Thu Oct 16 2025 16:18:36 GMT-0500 (Central Daylight Time),80211.20000000007,1900,O,m,1346,5,1,4023.3000000000466,76187.90000000002,7205,NTS,C,7
7,7,prac,1,A,circle.png,1,m,Thu Oct 16 2025 16:18:36 GMT-0500 (Central Daylight Time),83609.5,1700,O,m,904,6,1,3389.6999999999534,80219.80000000005,7205,NTS,C,8
3,8,prac,1,A,circle.png,1,z,Thu Oct 16 2025 16:18:36 GMT-0500 (Central Daylight Time),86360.30000000005,1200,O,z,774,3,1,2743.0999999999767,83617.20000000007,7205,NTS,C,9
2,9,prac,1,A,circle.png,1,z,Thu Oct 16 2025 16:18:36 GMT-0500 (Central Daylight Time),89842.70000000007,2000,O,z,707,2,1,3475.600000000093,86367.09999999998,7205,NTS,C,10
1,10,prac,1,A,circle.png,1,z,Thu Oct 16 2025 16:18:36 GMT-0500 (Central Daylight Time),92574.80000000005,1000,O,z,934,1,1,2724.20000000007,89850.59999999998,7205,NTS,C,11
3,11,prac,1,A,circle.png,1,z,Thu Oct 16 2025 16:18:36 GMT-0500 (Central Daylight Time),95573.20000000007,1200,O,z,1010,3,1,2992.8000000000466,92580.40000000002,7205,NTS,C,12
3,0,prac,1,B,triangle.png,0,z,Thu Oct 16 2025 16:18:36 GMT-0500 (Central Daylight Time),121296.5,1600,O,None,1514,3,1,3875.1999999999534,117421.30000000005,7205,NTS,C,1
4,1,prac,1,B,triangle.png,1,m,Thu Oct 16 2025 16:18:36 GMT-0500 (Central Daylight Time),124582.59999999998,1500,O,m,1001,4,1,3276.79999999993,121305.80000000005,7205,NTS,C,2
2,2,prac,1,B,triangle.png,1,m,Thu Oct 16 2025 16:18:36 GMT-0500 (Central Daylight Time),127895.80000000005,1700,O,m,833,2,1,3306.9000000000233,124588.90000000002,7205,NTS,C,3
