block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.8660001754760742,delay,58133.999824523926,Wed May 13 2026 13:17:37 GMT-0400 (Eastern Daylight Time),24276.10000000149,A,bookenter,I,enter,240,1,1865.0,22411.10000000149,9081,DWL,A,1
8,3.383000135421753,delay,56616.99986457825,Wed May 13 2026 13:17:37 GMT-0400 (Eastern Daylight Time),25792.900000000373,A,trainenter,I,enter,264,1,1515.7999999988824,24277.10000000149,9081,DWL,A,2
8,4.949000120162964,delay,55050.999879837036,Wed May 13 2026 13:17:37 GMT-0400 (Eastern Daylight Time),27359.60000000149,A,flowerenter,I,enter,238,1,1566.0,25793.60000000149,9081,DWL,A,3
8,7.883000135421753,delay,52116.99986457825,Wed May 13 2026 13:17:37 GMT-0400 (Eastern Daylight Time),30293.0,A,meadowenter,I,enter,226,1,2932.7999999988824,27360.200000001118,9081,DWL,A,4
8,9.333000183105469,delay,50666.99981689453,Wed May 13 2026 13:17:37 GMT-0400 (Eastern Daylight Time),31742.900000000373,A,saltenter,I,enter,281,1,1449.4000000003725,30293.5,9081,DWL,A,5
8,10.883000135421753,delay,49116.99986457825,Wed May 13 2026 13:17:37 GMT-0400 (Eastern Daylight Time),33292.800000000745,A,harpenter,I,enter,284,1,1549.5,31743.300000000745,9081,DWL,A,6
8,13.900000095367432,delay,46099.99990463257,Wed May 13 2026 13:17:37 GMT-0400 (Eastern Daylight Time),36310.60000000149,A,fingerenter,I,enter,300,1,3017.2000000011176,33293.40000000037,9081,DWL,A,7
8,15.299000024795532,delay,44700.99997520447,Wed May 13 2026 13:17:37 GMT-0400 (Eastern Daylight Time),37709.5,A,logenter,I,enter,274,1,1398.2999999988824,36311.20000000112,9081,DWL,A,8
8,20.700000047683716,delay,39299.999952316284,Wed May 13 2026 13:17:37 GMT-0400 (Eastern Daylight Time),43109.70000000112,A,rattleenter,I,enter,313,1,5399.700000001118,37710.0,9081,DWL,A,9
8,26.749000072479248,delay,33250.99992752075,Wed May 13 2026 13:17:37 GMT-0400 (Eastern Daylight Time),49159.60000000149,A,rugenter,I,enter,205,1,6049.300000000745,43110.300000000745,9081,DWL,A,10
8,31.282999992370605,delay,28717.000007629395,Wed May 13 2026 13:17:37 GMT-0400 (Eastern Daylight Time),53692.90000000037,A,goldenter,I,enter,333,1,4532.9000000003725,49160.0,9081,DWL,A,11
8,37.0,delay,23000.0,Wed May 13 2026 13:17:37 GMT-0400 (Eastern Daylight Time),59409.800000000745,A,chimneyenter,I,enter,570,1,5716.5,53693.300000000745,9081,DWL,A,12
8,44.96600008010864,delay,15033.999919891357,Wed May 13 2026 13:17:37 GMT-0400 (Eastern Daylight Time),67376.20000000112,A,buttonenter,I,enter,315,1,7966.0999999996275,59410.10000000149,9081,DWL,A,13
8,60.01699995994568,delay,-16.99995994567871,Wed May 13 2026 13:17:37 GMT-0400 (Eastern Daylight Time),82426.90000000037,A,None,I,None,15044,1,15050.299999998882,67376.60000000149,9081,DWL,A,14
