Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),67131.59999990463,1500,O,m,1044,8,1,3324.5999999046326,63807.0,7792,NTS,A,1
6,2,prac,1,A,circle.png,1,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),70710.5,1900,O,m,866,5,1,3568.5,67142.0,7792,NTS,A,2
3,3,prac,1,A,circle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),73228.19999992847,1200,O,z,536,3,1,2508.100000023842,70720.09999990463,7792,NTS,A,3
8,4,prac,1,A,circle.png,1,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),76176.39999997616,1600,O,m,549,7,1,2938.399999976158,73238.0,7792,NTS,A,4
2,5,prac,1,A,circle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),79509.19999992847,2000,O,z,550,2,1,3326.1999999284744,76183.0,7792,NTS,A,5
1,6,prac,1,A,circle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),81840.69999992847,1000,O,z,547,1,1,2320.7999999523163,79519.89999997616,7792,NTS,A,6
9,7,prac,1,A,circle.png,1,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),84740.0,1500,O,m,603,8,1,2890.5,81849.5,7792,NTS,A,7
3,8,prac,1,A,circle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),87522.59999990463,1200,O,z,789,3,1,2774.0999999046326,84748.5,7792,NTS,A,8
8,9,prac,1,A,circle.png,1,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),90504.79999995232,1600,O,m,589,7,1,2975.100000023842,87529.69999992847,7792,NTS,A,9
2,10,prac,1,A,circle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),93806.0,2000,O,z,518,2,1,3293.600000023842,90512.39999997616,7792,NTS,A,10
4,11,prac,1,A,circle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),96586.89999997616,1400,O,z,604,4,1,2774.100000023842,93812.79999995232,7792,NTS,A,11
7,12,prac,1,A,circle.png,1,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),99568.89999997616,1700,O,m,490,6,1,2975.3000000715256,96593.59999990463,7792,NTS,A,12
2,1,prac,1,B,triangle.png,1,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),139390.0,1700,O,m,810,2,1,3292.600000023842,136097.39999997616,7792,NTS,A,1
1,2,prac,1,B,triangle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),142656.09999990463,1900,O,z,576,1,1,3258.899999976158,139397.19999992847,7792,NTS,A,2
4,3,prac,1,B,triangle.png,1,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),145519.69999992847,1500,O,m,581,4,1,2855.600000023842,142664.09999990463,7792,NTS,A,3
9,4,prac,1,B,triangle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),148320.89999997616,1400,O,z,633,8,1,2796.8000000715256,145524.09999990463,7792,NTS,A,4
9,4,prac,1,B,triangle.png,0,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),151052.89999997616,1400,O,m,559,8,1,2726.399999976158,148326.5,7792,NTS,A,5
8,5,prac,1,B,triangle.png,1,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),154117.89999997616,1200,O,m,1075,7,1,3058.5,151059.39999997616,7792,NTS,A,6
6,6,prac,1,B,triangle.png,1,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),156717.29999995232,1000,O,m,811,5,1,2592.5,154124.79999995232,7792,NTS,A,7
8,7,prac,1,B,triangle.png,1,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),159367.0,1200,O,m,650,7,1,2640.100000023842,156726.89999997616,7792,NTS,A,8
1,8,prac,1,B,triangle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),162616.5,1900,O,z,550,1,1,3241.600000023842,159374.89999997616,7792,NTS,A,9
2,9,prac,1,B,triangle.png,1,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),165848.79999995232,1700,O,m,741,2,1,3225.399999976158,162623.39999997616,7792,NTS,A,10
7,10,prac,1,B,triangle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),169429.0,2000,O,z,784,6,1,3573.100000023842,165855.89999997616,7792,NTS,A,11
3,11,prac,1,B,triangle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),172363.0,1600,O,z,554,3,1,2927.7000000476837,169435.29999995232,7792,NTS,A,12
8,0,test,1,A,circle.png,0,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),195619.29999995232,1600,O,None,1512,7,1,3121.7000000476837,192497.59999990463,7792,NTS,A,1
3,1,test,1,A,circle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),197588.59999990463,1200,O,z,744,3,1,1965.7999999523163,195622.79999995232,7792,NTS,A,2
8,2,test,1,A,circle.png,1,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),199806.19999992847,1600,O,m,596,7,1,2211.6999999284744,197594.5,7792,NTS,A,3
9,3,test,1,A,circle.png,1,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),201884.5,1500,O,m,557,8,1,2073.7000000476837,199810.79999995232,7792,NTS,A,4
3,4,test,1,A,circle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),203736.79999995232,1200,O,z,627,3,1,1849.0,201887.79999995232,7792,NTS,A,5
2,5,test,1,A,circle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),206301.29999995232,2000,O,z,539,2,1,2559.2999999523163,203742.0,7792,NTS,A,6
9,6,test,1,A,circle.png,1,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),208402.79999995232,1500,O,m,584,8,1,2095.899999976158,206306.89999997616,7792,NTS,A,7
2,7,test,1,A,circle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),210983.39999997616,2000,O,z,551,2,1,2575.2000000476837,208408.19999992847,7792,NTS,A,8
3,8,test,1,A,circle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),212799.59999990463,1200,O,z,581,3,1,1809.8999999761581,210989.69999992847,7792,NTS,A,9
4,9,test,1,A,circle.png,1,z,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),214848.5,1400,O,z,626,4,1,2043.2000000476837,212805.29999995232,7792,NTS,A,10
7,10,test,1,A,circle.png,1,m,Tue Apr 21 2026 09:04:17 GMT-0500 (Central Daylight Time),217147.79999995232,1700,O,m,579,6,1,2295.5,214852.29999995232,7792,NTS,A,11
