acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed Jul 30 2025 13:01:10 GMT-0500 (Central Daylight Time),110447.19999999553,brutal,1100,O,m,,,766,,,8,1,3160.6999999955297,107286.5,7187,window,AF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Wed Jul 30 2025 13:01:10 GMT-0500 (Central Daylight Time),113496.10000000149,window,1100,O,z,,,650,,,16,1,3042.5,110453.60000000149,7187,temper,AF,C,,,,,,,,,,2
3,prac,1,con,1,z,Wed Jul 30 2025 13:01:10 GMT-0500 (Central Daylight Time),116295.19999999553,elated,800,O,z,,,684,,,9,1,2794.89999999851,113500.29999999702,7187,elated,AF,C,,,,,,,,,,3
4,prac,1,con,1,m,Wed Jul 30 2025 13:01:10 GMT-0500 (Central Daylight Time),119377.89999999851,remote,1000,O,m,,,781,,,7,1,3078.7000000029802,116299.19999999553,7187,remote,AF,C,,,,,,,,,,4
5,prac,1,con,1,z,Wed Jul 30 2025 13:01:10 GMT-0500 (Central Daylight Time),122393.29999999702,rage,1000,O,z,,,713,,,15,1,3010.89999999851,119382.39999999851,7187,rage,AF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Wed Jul 30 2025 13:01:10 GMT-0500 (Central Daylight Time),125392.5,napkin,1100,O,z,,,599,,,12,1,2994.60000000149,122397.89999999851,7187,friend,AF,C,,,,,,,,,,6
7,prac,1,con,1,z,Wed Jul 30 2025 13:01:10 GMT-0500 (Central Daylight Time),128158.39999999851,love,1000,O,z,,,461,,,11,1,2761.60000000149,125396.79999999702,7187,love,AF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Wed Jul 30 2025 13:01:10 GMT-0500 (Central Daylight Time),131140.6000000015,hate,1100,O,m,,,570,,,4,1,2978.2000000029802,128162.39999999851,7187,film,AF,C,,,,,,,,,,8
9,prac,1,con,1,z,Wed Jul 30 2025 13:01:10 GMT-0500 (Central Daylight Time),134089.79999999702,brutal,800,O,z,,,838,,,13,1,2944.89999999851,131144.8999999985,7187,brutal,AF,C,,,,,,,,,,9
10,prac,1,con,1,m,Wed Jul 30 2025 13:01:10 GMT-0500 (Central Daylight Time),136838.69999999553,step,800,O,m,,,633,,,1,1,2744.6999999955297,134094.0,7187,step,AF,C,,,,,,,,,,10
