acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),122822.79999995232,rage,1000,O,z,,,660,,,15,1,2958.7000000476837,119864.09999990463,7191,rage,AF,B,,,,,,,,,,1
2,prac,1,con,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),125671.59999990463,jacket,800,O,m,,,741,,,5,1,2843.399999856949,122828.20000004768,7191,jacket,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),128637.59999990463,brutal,1100,O,m,,,568,,,8,1,2957.7000000476837,125679.89999985695,7191,window,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),131237.29999995232,step,800,O,m,,,495,,,1,1,2594.0999999046326,128643.20000004768,7191,step,AF,B,,,,,,,,,,4
5,prac,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),134068.79999995232,film,900,O,z,,,619,,,14,1,2824.7999999523163,131244.0,7191,hate,AF,B,,,,,,,,,,5
6,prac,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),137036.29999995232,window,1100,O,z,,,556,,,16,1,2961.9000000953674,134074.39999985695,7191,temper,AF,B,,,,,,,,,,6
7,prac,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),139819.20000004768,rock,900,O,z,,,582,,,10,1,2776.300000190735,137042.89999985695,7191,kind,AF,B,,,,,,,,,,7
8,prac,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),142466.79999995232,kind,900,O,m,,,433,,,2,1,2640.5999999046326,139826.20000004768,7191,rock,AF,B,,,,,,,,,,8
9,prac,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),145365.89999985695,hate,1100,O,m,,,502,,,4,1,2892.7999999523163,142473.09999990463,7191,film,AF,B,,,,,,,,,,9
10,prac,1,con,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),148114.5,bell,1000,O,m,,,448,,,3,1,2742.600000143051,145371.89999985695,7191,bell,AF,B,,,,,,,,,,10
11,prac,1,con,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),150831.89999985695,remote,1000,O,m,,,431,,,7,1,2711.0,148120.89999985695,7191,remote,AF,B,,,,,,,,,,11
12,prac,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),153679.59999990463,napkin,1100,O,z,,,435,,,12,1,2839.899999856949,150839.70000004768,7191,friend,AF,B,,,,,,,,,,12
13,prac,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),156379.70000004768,elated,800,O,z,,,588,,,9,1,2695.0,153684.70000004768,7191,elated,AF,B,,,,,,,,,,13
14,prac,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),158993.70000004768,elated,900,O,m,,,405,,,6,1,2608.5,156385.20000004768,7191,napkin,AF,B,,,,,,,,,,14
15,prac,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),161794.29999995232,love,1000,O,z,,,488,,,11,1,2794.2999999523163,159000.0,7191,love,AF,B,,,,,,,,,,15
16,prac,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),164410.0,brutal,800,O,z,,,508,,,13,1,2609.600000143051,161800.39999985695,7191,brutal,AF,B,,,,,,,,,,16
1,test,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),180987.89999985695,film,1100,O,z,z,None,549,349.0,200.0,24,1,2178.199999809265,178809.70000004768,7191,love,AF,B,162507,162507,160679,161791,160679,162857,162307,162307,162857,1
2,test,1,con,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),182919.79999995232,step,1000,O,m,m,None,408,194.0,214.0,67,1,1925.5,180994.29999995232,7191,step,AF,B,164590,164590,162863,163873,162864,164789,164374,164375,164789,2
3,test,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),184820.09999990463,elated,800,O,m,m,None,556,356.0,200.0,117,1,1895.5,182924.59999990463,7191,remote,AF,B,166323,166323,164794,165605,164794,166689,166123,166123,166689,3
4,test,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),186885.39999985695,friend,900,O,z,z,None,631,432.0,199.0,26,1,2060.7999999523163,184824.59999990463,7191,friend,AF,B,168322,168322,166694,167606,166694,168754,168123,168123,168754,4
5,test,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),188968.39999985695,hate,1100,O,m,m,None,435,233.0,202.0,80,1,2078.899999856949,186889.5,7191,rock,AF,B,170590,170590,168759,169872,168759,170838,170387,170387,170837,5
6,test,1,con,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),191068.59999990463,step,1100,O,m,m,None,481,282.0,199.0,68,1,2095.2000000476837,188973.39999985695,7191,step,AF,B,172655,172655,170842,171953,170843,172938,172455,172455,172938,6
7,test,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),192883.29999995232,kind,900,O,z,z,None,380,165.0,215.0,10,1,1810.4000000953674,191072.89999985695,7191,kind,AF,B,174586,174586,172942,173854,172942,174752,174370,174370,174752,7
8,test,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),194899.79999995232,hate,1100,O,z,z,None,386,173.0,213.0,44,1,2010.4000000953674,192889.39999985695,7191,hate,AF,B,176586,176586,174758,175870,174759,176769,176372,176372,176769,8
8,test,1,inc,0,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),197031.0,film,1100,O,m,m,None,492,288.0,204.0,56,1,2127.4000000953674,194903.59999990463,7191,rage,AF,B,178605,178606,176773,177887,176773,178900,178401,178401,178900,9
9,test,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),199230.59999990463,hate,1100,O,m,m,None,553,353.0,200.0,96,1,2196.2999999523163,197034.29999995232,7191,film,AF,B,180734,180734,178903,180018,178904,181100,180534,180534,181100,10
10,test,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),201480.29999995232,friend,1100,O,m,m,None,610,409.0,201.0,128,1,2244.2999999523163,199236.0,7191,window,AF,B,182934,182934,181105,182217,181105,183349,182733,182733,183349,11
11,test,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),203465.0,rock,900,O,z,z,None,551,350.0,201.0,14,1,1980.5,201484.5,7191,kind,AF,B,184968,184968,183354,184266,183354,185334,184767,184767,185334,12
12,test,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),205329.5,rage,800,O,m,m,None,516,317.0,199.0,69,1,1859.9000000953674,203469.59999990463,7191,step,AF,B,186865,186865,185339,186150,185339,187199,186665,186665,187199,13
13,test,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),207379.0,love,1000,O,m,m,None,515,315.0,200.0,71,1,2044.7000000476837,205334.29999995232,7191,step,AF,B,188933,188933,187203,188216,187204,189248,188732,188732,189248,14
14,test,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),209212.70000004768,love,900,O,z,z,None,398,183.0,215.0,18,1,1825.8000001907349,207386.89999985695,7191,love,AF,B,190898,190898,189256,190166,189256,191082,190682,190682,191082,15
15,test,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),211211.70000004768,rock,900,O,z,z,None,565,365.0,200.0,54,1,1994.5,209217.20000004768,7191,rage,AF,B,192715,192715,191086,191998,191086,193081,192514,192515,193081,16
16,test,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),213359.89999985695,friend,1100,O,m,m,None,525,325.0,200.0,104,1,2141.5,211218.39999985695,7191,jacket,AF,B,194898,194898,193087,194195,193088,195229,194697,194697,195229,17
17,test,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),215176.59999990463,rage,800,O,m,m,None,468,269.0,199.0,85,1,1812.2000000476837,213364.39999985695,7191,bell,AF,B,196762,196762,195233,196046,195234,197046,196563,196563,197046,18
18,test,1,con,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),217192.0,film,1100,O,m,m,None,375,176.0,199.0,92,1,2008.5,215183.5,7191,film,AF,B,198879,198879,197053,198163,197053,199061,198679,198679,199061,19
19,test,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),219124.09999990463,brutal,900,O,m,m,None,488,288.0,200.0,110,1,1927.0,217197.09999990463,7191,napkin,AF,B,200695,200695,199066,199980,199067,200993,200495,200495,200993,20
20,test,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),221042.0,kind,900,O,m,m,None,469,266.0,203.0,94,1,1913.0,219129.0,7191,film,AF,B,202628,202628,200998,201911,200998,202911,202425,202425,202911,21
21,test,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),222890.39999985695,temper,900,O,z,z,None,409,208.0,201.0,58,1,1842.5999999046326,221047.79999995232,7191,temper,AF,B,204544,204544,202917,203828,202917,204759,204342,204342,204759,22
22,test,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),224858.20000004768,elated,1000,O,z,z,None,415,198.0,217.0,3,1,1962.9000000953674,222895.29999995232,7191,elated,AF,B,206512,206512,204764,205777,204765,206727,206294,206294,206727,23
23,test,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),226622.79999995232,kind,800,O,z,z,None,419,220.0,199.0,9,1,1759.0,224863.79999995232,7191,kind,AF,B,208259,208259,206733,207543,206733,208492,208059,208059,208492,24
24,test,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),228620.39999985695,bell,1000,O,z,z,None,469,268.0,201.0,23,1,1992.5,226627.89999985695,7191,love,AF,B,210210,210210,208497,209508,208497,210490,210009,210009,210489,25
25,test,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),230338.59999990463,temper,800,O,z,z,None,373,158.0,215.0,57,1,1712.7000000476837,228625.89999985695,7191,temper,AF,B,212041,212041,210495,211309,210495,212208,211826,211826,212208,26
26,test,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),232221.09999990463,jacket,800,O,z,z,None,532,318.0,214.0,37,1,1878.0,230343.09999990463,7191,brutal,AF,B,213756,213756,212212,213025,212212,214090,213542,213542,214090,27
27,test,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),233956.20000004768,elated,800,O,z,z,None,401,201.0,200.0,1,1,1728.7000000476837,232227.5,7191,elated,AF,B,215624,215624,214097,214906,214097,215825,215424,215424,215825,28
28,test,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),236020.39999985695,window,1100,O,z,z,None,432,233.0,199.0,32,1,2058.2999999523163,233962.09999990463,7191,friend,AF,B,217656,217656,215831,216940,215831,217890,217456,217456,217889,29
29,test,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),238036.59999990463,bell,1000,O,z,z,None,498,298.0,200.0,15,1,2011.0999999046326,236025.5,7191,kind,AF,B,219607,219607,217895,218905,217895,219906,219406,219406,219906,30
30,test,1,con,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),240084.20000004768,remote,1100,O,m,m,None,412,213.0,199.0,116,1,2041.9000000953674,238042.29999995232,7191,remote,AF,B,221738,221738,219911,221021,219912,221953,221538,221538,221953,31
31,test,1,con,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),241935.29999995232,rock,900,O,m,m,None,412,212.0,200.0,74,1,1846.2000000476837,240089.09999990463,7191,rock,AF,B,223588,223588,221958,222872,221958,223804,223388,223388,223804,32
32,test,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),244101.59999990463,window,1100,O,z,z,None,531,332.0,199.0,40,1,2161.5,241940.09999990463,7191,brutal,AF,B,225637,225637,223809,224921,223809,225971,225438,225438,225971,33
33,test,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),245982.5,brutal,900,O,z,z,None,435,233.0,202.0,34,1,1876.7000000476837,244105.79999995232,7191,brutal,AF,B,227606,227606,225975,226887,225975,227852,227403,227403,227852,34
34,test,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),247699.79999995232,friend,800,O,z,z,None,372,171.0,201.0,25,1,1712.2999999523163,245987.5,7191,friend,AF,B,229387,229387,227857,228669,227857,229569,229185,229185,229569,35
35,test,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),249780.70000004768,remote,1000,O,z,z,None,535,336.0,199.0,39,1,2074.600000143051,247706.09999990463,7191,brutal,AF,B,231302,231302,229575,230586,229575,231650,231103,231103,231650,36
36,test,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),251846.29999995232,friend,1100,O,z,z,None,419,218.0,201.0,28,1,2062.5999999046326,249783.70000004768,7191,friend,AF,B,233484,233484,231653,232767,231653,233715,233282,233282,233715,37
37,test,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),253779.39999985695,napkin,900,O,z,z,None,497,297.0,200.0,30,1,1930.1999998092651,251849.20000004768,7191,friend,AF,B,235350,235350,233718,234634,233719,235648,235149,235149,235648,38
38,test,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),255794.59999990463,temper,1000,O,m,m,None,481,282.0,199.0,111,1,2009.5999999046326,253785.0,7191,napkin,AF,B,237380,237380,235654,236664,235654,237664,237181,237181,237664,39
39,test,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),257679.59999990463,step,800,O,z,z,None,534,334.0,200.0,53,1,1881.2000000476837,255798.39999985695,7191,rage,AF,B,239200,239200,237667,238482,237668,239549,239000,239000,239549,40
40,test,1,con,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),259946.09999990463,window,1100,O,m,m,None,633,432.0,201.0,124,1,2262.5,257683.59999990463,7191,window,AF,B,241383,241383,239553,240666,239553,241815,241182,241182,241815,41
41,test,1,con,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),261909.70000004768,napkin,1000,O,m,m,None,429,229.0,200.0,107,1,1957.6000001430511,259952.09999990463,7191,napkin,AF,B,243546,243546,241821,242830,241822,243779,243346,243346,243779,42
42,test,1,con,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),263927.0,temper,1000,O,z,z,None,468,267.0,201.0,59,1,2013.7999999523163,261913.20000004768,7191,temper,AF,B,245515,245515,243782,244798,243782,245796,245314,245314,245796,43
43,test,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),266011.0,bell,1000,O,z,z,None,549,350.0,199.0,47,1,2077.2000000476837,263933.7999999523,7191,hate,AF,B,247530,247530,245803,246815,245803,247880,247330,247330,247880,44
44,test,1,con,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),267875.89999985695,napkin,800,O,m,m,None,524,320.0,204.0,105,1,1860.1999998092651,266015.7000000477,7191,napkin,AF,B,249415,249415,247885,248696,247885,249745,249211,249211,249745,45
45,test,1,inc,1,z,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),269762.0,rock,900,O,z,z,None,435,235.0,200.0,22,1,1880.2999999523163,267881.7000000477,7191,love,AF,B,251380,251380,249751,250663,249751,251631,251180,251180,251631,46
46,test,1,con,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),271725.39999985695,window,1000,O,m,m,None,428,228.0,200.0,123,1,1958.0,269767.39999985695,7191,window,AF,B,253362,253362,251636,252644,251637,253595,253162,253162,253594,47
47,test,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),273706.7999999523,love,1000,O,m,m,None,437,223.0,214.0,79,1,1976.4000000953674,271730.39999985695,7191,rock,AF,B,255344,255344,253599,254612,253600,255576,255129,255129,255576,48
48,test,1,con,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),275474.2000000477,remote,800,O,m,m,None,441,225.0,216.0,113,1,1763.3000001907349,273710.89999985695,7191,remote,AF,B,257111,257111,255580,256393,255580,257343,256895,256895,257343,49
49,test,1,inc,1,m,Wed Aug 06 2025 09:36:06 GMT-0500 (Central Daylight Time),277524.09999990463,temper,1000,O,m,m,None,507,308.0,199.0,127,1,2046.5999999046326,275477.5,7191,window,AF,B,259076,259076,257347,258360,257347,259393,258877,258877,259393,50
