acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),87826.69999980927,elated,800,I,z,,,538,,,9,1,2643.9000000953674,85182.7999997139,8074,elated,AF,B,,,,,,,,,,1
2,prac,1,inc,1,m,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),90875.69999980927,hate,1100,I,m,,,644,,,4,1,3042.9000000953674,87832.7999997139,8074,film,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),93824.90000009537,brutal,1100,I,m,,,547,,,8,1,2944.5,90880.40000009537,8074,window,AF,B,,,,,,,,,,3
4,prac,1,inc,1,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),96640.59999990463,rock,900,I,z,,,607,,,10,1,2811.4000000953674,93829.19999980927,8074,kind,AF,B,,,,,,,,,,4
5,prac,1,con,1,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),99489.7999997139,rage,1000,I,z,,,547,,,15,1,2844.0,96645.7999997139,8074,rage,AF,B,,,,,,,,,,5
6,prac,1,con,1,m,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),102222.5,step,800,I,m,,,617,,,1,1,2728.0999999046326,99494.40000009537,8074,step,AF,B,,,,,,,,,,6
7,prac,1,con,1,m,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),105288.0,bell,1000,I,m,,,723,,,3,1,3060.5,102227.5,8074,bell,AF,B,,,,,,,,,,7
8,prac,1,con,1,m,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),108220.40000009537,remote,1000,I,m,,,629,,,7,1,2927.800000190735,105292.59999990463,8074,remote,AF,B,,,,,,,,,,8
9,prac,1,inc,1,m,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),111119.59999990463,kind,900,I,m,,,683,,,2,1,2894.5999999046326,108225.0,8074,rock,AF,B,,,,,,,,,,9
10,prac,1,con,1,m,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),113868.40000009537,jacket,800,I,m,,,644,,,5,1,2744.0,111124.40000009537,8074,jacket,AF,B,,,,,,,,,,10
11,prac,1,inc,1,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),116852.0,window,1100,I,z,,,572,,,16,1,2978.2000002861023,113873.7999997139,8074,temper,AF,B,,,,,,,,,,11
11,prac,1,inc,0,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),120166.59999990463,napkin,1100,I,m,,,901,,,12,1,3310.0,116856.59999990463,8074,friend,AF,B,,,,,,,,,,12
12,prac,1,inc,1,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),122948.90000009537,film,900,I,z,,,569,,,14,1,2778.300000190735,120170.59999990463,8074,hate,AF,B,,,,,,,,,,13
13,prac,1,con,1,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),125798.2999997139,love,1000,I,z,,,543,,,11,1,2845.2999997138977,122953.0,8074,love,AF,B,,,,,,,,,,14
14,prac,1,inc,1,m,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),128747.40000009537,elated,900,I,m,,,629,,,6,1,2944.800000190735,125802.59999990463,8074,napkin,AF,B,,,,,,,,,,15
15,prac,1,con,1,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),131529.7999997139,brutal,800,I,z,,,689,,,13,1,2778.2999997138977,128751.5,8074,brutal,AF,B,,,,,,,,,,16
1,test,1,inc,1,m,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),145292.0,rage,800,I,m,m,None,595,396.0,199.0,69,1,1929.0999999046326,143362.90000009537,8074,step,AF,B,142003,142003,140473,141286,140473,142402,141803,141803,142402,1
2,test,1,con,1,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),147308.0,rage,900,I,z,z,None,572,372.0,200.0,50,1,2011.5999999046326,145296.40000009537,8074,rage,AF,B,144035,144035,142406,143319,142407,144418,143835,143835,144418,2
3,test,1,con,1,m,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),149524.0,rock,1000,I,m,m,None,680,480.0,200.0,75,1,2211.7000002861023,147312.2999997139,8074,rock,AF,B,146151,146151,144422,145435,144423,146634,145951,145951,146634,3
4,test,1,inc,1,m,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),151640.0,rage,800,I,m,m,None,693,493.0,200.0,93,1,2110.800000190735,149529.19999980927,8074,film,AF,B,148250,148250,146639,147544,146640,148750,148050,148050,148750,4
5,test,1,inc,1,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),153739.19999980927,jacket,800,I,z,z,None,757,557.0,200.0,29,1,2094.7999997138977,151644.40000009537,8074,friend,AF,B,150283,150283,148754,149567,148755,150849,150083,150083,150849,5
6,test,1,con,1,m,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),155838.59999990463,jacket,900,I,m,m,None,652,453.0,199.0,98,1,2095.4000000953674,153743.19999980927,8074,jacket,AF,B,152483,152483,150853,151767,150853,152949,152283,152283,152949,6
7,test,1,inc,1,m,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),157971.5,love,1000,I,m,m,None,596,397.0,199.0,71,1,2128.5999999046326,155842.90000009537,8074,step,AF,B,154682,154682,152953,153965,152953,155082,154482,154482,155081,7
8,test,1,con,1,m,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),160203.90000009537,jacket,1100,I,m,m,None,597,397.0,200.0,100,1,2228.2000002861023,157975.69999980927,8074,jacket,AF,B,156914,156914,155086,156198,155086,157314,156714,156714,157314,8
9,test,1,con,1,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),162569.69999980927,elated,1100,I,z,z,None,732,532.0,200.0,4,1,2361.5,160208.19999980927,8074,elated,AF,B,159147,159147,157318,158431,157318,159680,158947,158947,159680,9
10,test,1,inc,1,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),164819.2999997139,window,1100,I,z,z,None,614,414.0,200.0,40,1,2245.7999997138977,162573.5,8074,brutal,AF,B,161513,161513,159684,160797,159684,161929,161313,161313,161929,10
11,test,1,inc,1,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),166935.0,remote,1000,I,z,z,None,577,377.0,200.0,7,1,2111.300000190735,164823.69999980927,8074,elated,AF,B,163662,163662,161934,162946,161934,164045,163462,163462,164045,11
12,test,1,inc,1,m,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),168968.0,kind,900,I,m,m,None,585,385.0,200.0,86,1,2028.4000000953674,166939.59999990463,8074,bell,AF,B,165678,165678,164050,164962,164050,166078,165478,165478,166078,12
13,test,1,con,1,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),171017.2999997139,temper,900,I,z,z,None,600,400.0,200.0,58,1,2045.3999996185303,168971.90000009537,8074,temper,AF,B,167711,167711,166082,166994,166082,168127,167511,167511,168127,13
14,test,1,con,1,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),173050.09999990463,friend,900,I,z,z,None,594,394.0,200.0,26,1,2028.5999999046326,171021.5,8074,friend,AF,B,169761,169761,168132,169044,168132,170160,169560,169560,170160,14
15,test,1,inc,1,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),175316.5,film,1100,I,z,z,None,622,422.0,200.0,56,1,2262.0999999046326,173054.40000009537,8074,rage,AF,B,171993,171993,170164,171277,170165,172427,171793,171793,172427,15
16,test,1,con,1,z,Wed Oct 22 2025 15:16:56 GMT-0500 (Central Daylight Time),177531.7999997139,love,1100,I,z,z,None,581,381.0,200.0,20,1,2211.0999999046326,175320.69999980927,8074,love,AF,B,174259,174259,172431,173543,172431,174642,174059,174059,174642,16
