block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),,,,I,space,589,3,,,8036,WL,B,
prac,,0,,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),,NA,b,I,b,8350,3,,,8036,WL,B,1.0
prac,,0,,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),,NA,bo,I,o,718,3,,,8036,WL,B,1.0
prac,,0,,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),,NA,boo,I,o,185,3,,,8036,WL,B,1.0
prac,,0,,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),,NA,boos,I,s,176,3,,,8036,WL,B,1.0
prac,,0,,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),,NA,boost,I,t,378,3,,,8036,WL,B,1.0
prac,,0,,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,1946,3,,,8036,WL,B,1.0
1,2.9649999141693115,learn,57035.00008583069,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),113771.0,A,s,I,s,2959,3,2965.0999999046326,110805.90000009537,8036,WL,B,1.0
1,3.4149999618530273,learn,56585.00003814697,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),114221.0,A,st,I,t,430,3,3415.0999999046326,110805.90000009537,8036,WL,B,1.0
1,3.697999954223633,learn,56302.00004577637,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),114504.20000004768,A,str,I,r,264,3,3698.2999999523163,110805.90000009537,8036,WL,B,1.0
1,3.9809999465942383,learn,56019.00005340576,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),114787.10000002384,A,stre,I,e,268,3,3981.1999999284744,110805.90000009537,8036,WL,B,1.0
1,4.199000120162964,learn,55800.999879837036,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),115004.60000002384,A,stree,I,e,201,3,4198.699999928474,110805.90000009537,8036,WL,B,1.0
1,4.496999979019165,learn,55503.000020980835,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),115304.5,A,street,I,t,288,3,4498.599999904633,110805.90000009537,8036,WL,B,1.0
1,5.86299991607666,learn,54137.00008392334,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),116670.10000002384,A,streetenter,I,enter,1349,3,5864.199999928474,110805.90000009537,8036,WL,B,1.0
1,7.163000106811523,learn,52836.99989318848,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),117969.70000004768,A,c,I,c,1286,3,1298.8999999761581,116670.80000007153,8036,WL,B,2.0
1,7.446000099182129,learn,52553.99990081787,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),118252.80000007153,A,ca,I,a,275,3,1582.0,116670.80000007153,8036,WL,B,2.0
1,7.678999900817871,learn,52321.00009918213,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),118486.10000002384,A,cab,I,b,216,3,1815.2999999523163,116670.80000007153,8036,WL,B,2.0
1,7.996000051498413,learn,52003.99994850159,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),118802.90000009537,A,cabi,I,i,311,3,2132.100000023842,116670.80000007153,8036,WL,B,2.0
1,8.246000051498413,learn,51753.99994850159,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),119052.60000002384,A,cabin,I,n,235,3,2381.7999999523163,116670.80000007153,8036,WL,B,2.0
1,9.328999996185303,learn,50671.0000038147,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),120135.70000004768,A,cabinenter,I,enter,1064,3,3464.899999976158,116670.80000007153,8036,WL,B,2.0
1,11.07800006866455,learn,48921.99993133545,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),121885.40000009537,A,f,I,f,1742,3,1749.2000000476837,120136.20000004768,8036,WL,B,3.0
1,11.312000036239624,learn,48687.999963760376,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),122118.5,A,fi,I,i,223,3,1982.2999999523163,120136.20000004768,8036,WL,B,3.0
1,11.444999933242798,learn,48555.0000667572,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),122251.80000007153,A,fir,I,r,125,3,2115.600000023842,120136.20000004768,8036,WL,B,3.0
1,11.745000123977661,learn,48254.99987602234,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),122551.70000004768,A,fire,I,e,289,3,2415.5,120136.20000004768,8036,WL,B,3.0
1,13.526999950408936,learn,46473.000049591064,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),124334.30000007153,A,fireenter,I,enter,1765,3,4198.100000023842,120136.20000004768,8036,WL,B,3.0
1,17.026000022888184,learn,42973.99997711182,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),127833.20000004768,A,c,I,c,3487,3,3498.600000023842,124334.60000002384,8036,WL,B,4.0
1,17.30900001525879,learn,42690.99998474121,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),128116.40000009537,A,ca,I,a,277,3,3781.8000000715256,124334.60000002384,8036,WL,B,4.0
1,17.542999982833862,learn,42457.00001716614,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),128349.80000007153,A,cab,I,b,224,3,4015.2000000476837,124334.60000002384,8036,WL,B,4.0
1,18.043999910354614,learn,41956.000089645386,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),128851.20000004768,A,cabi,I,i,479,3,4516.600000023842,124334.60000002384,8036,WL,B,4.0
1,18.325999975204468,learn,41674.00002479553,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),129132.90000009537,A,cabin,I,n,266,3,4798.300000071526,124334.60000002384,8036,WL,B,4.0
1,20.358999967575073,learn,39641.00003242493,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),131165.60000002384,A,cabinenter,I,enter,2016,3,6831.0,124334.60000002384,8036,WL,B,4.0
1,21.54200005531311,learn,38457.99994468689,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),132348.60000002384,A,l,I,l,1175,3,1182.6000000238419,131166.0,8036,WL,B,5.0
1,21.808000087738037,learn,38191.99991226196,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),132615.10000002384,A,la,I,a,249,3,1449.1000000238419,131166.0,8036,WL,B,5.0
1,22.02500009536743,learn,37974.99990463257,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),132831.90000009537,A,lak,I,k,206,3,1665.9000000953674,131166.0,8036,WL,B,5.0
1,22.257999897003174,learn,37742.000102996826,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),133065.10000002384,A,lake,I,e,220,3,1899.1000000238419,131166.0,8036,WL,B,5.0
1,23.473999977111816,learn,36526.00002288818,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),134281.30000007153,A,lakeenter,I,enter,1196,3,3115.3000000715256,131166.0,8036,WL,B,5.0
1,33.50500011444092,learn,26494.999885559082,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),144311.70000004768,A,c,I,c,10021,3,10030.0,134281.70000004768,8036,WL,B,6.0
1,33.83800005912781,learn,26161.999940872192,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),144644.80000007153,A,ci,I,i,325,3,10363.100000023842,134281.70000004768,8036,WL,B,6.0
1,34.08800005912781,learn,25911.999940872192,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),144894.70000004768,A,cit,I,t,240,3,10613.0,134281.70000004768,8036,WL,B,6.0
1,34.37100005149841,learn,25628.999948501587,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),145178.10000002384,A,city,I,y,262,3,10896.399999976158,134281.70000004768,8036,WL,B,6.0
1,35.63700008392334,learn,24362.99991607666,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),146444.40000009537,A,cityenter,I,enter,1259,3,12162.700000047684,134281.70000004768,8036,WL,B,6.0
1,60.01300001144409,learn,-13.000011444091797,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),170820.0,A,None,I,None,24369,3,24375.299999952316,146444.70000004768,8036,WL,B,7.0
2,1.7330000400543213,learn,58266.99995994568,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),241364.30000007153,A,c,I,c,1718,3,1732.6000000238419,239631.70000004768,8036,WL,B,1.0
2,1.999000072479248,learn,58000.99992752075,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),241630.40000009537,A,cl,I,l,254,3,1998.7000000476837,239631.70000004768,8036,WL,B,1.0
2,2.933000087738037,learn,57066.99991226196,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),242563.90000009537,A,clo,I,o,919,3,2932.2000000476837,239631.70000004768,8036,WL,B,1.0
2,3.3329999446868896,learn,56667.00005531311,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),242964.0,A,cloc,I,c,393,3,3332.2999999523163,239631.70000004768,8036,WL,B,1.0
2,3.565999984741211,learn,56434.00001525879,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),243196.80000007153,A,clock,I,k,217,3,3565.100000023842,239631.70000004768,8036,WL,B,1.0
2,4.749000072479248,learn,55250.99992752075,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),244380.20000004768,A,clockenter,I,enter,1169,3,4748.5,239631.70000004768,8036,WL,B,1.0
2,5.216000080108643,learn,54783.99991989136,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),244846.70000004768,A,s,I,s,457,3,466.10000002384186,244380.60000002384,8036,WL,B,2.0
2,5.516000032424927,learn,54483.99996757507,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),245146.5,A,st,I,t,287,3,765.8999999761581,244380.60000002384,8036,WL,B,2.0
2,5.765000104904175,learn,54234.999895095825,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),245396.5,A,str,I,r,235,3,1015.8999999761581,244380.60000002384,8036,WL,B,2.0
2,6.115000009536743,learn,53884.99999046326,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),245746.20000004768,A,stre,I,e,329,3,1365.6000000238419,244380.60000002384,8036,WL,B,2.0
2,6.315000057220459,learn,53684.99994277954,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),245946.20000004768,A,stree,I,e,179,3,1565.6000000238419,244380.60000002384,8036,WL,B,2.0
2,6.615000009536743,learn,53384.99999046326,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),246246.30000007153,A,street,I,t,292,3,1865.7000000476837,244380.60000002384,8036,WL,B,2.0
2,8.265000104904175,learn,51734.999895095825,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),247896.10000002384,A,streetenter,I,enter,1632,3,3515.5,244380.60000002384,8036,WL,B,2.0
2,9.430999994277954,learn,50569.000005722046,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),249062.0,A,c,I,c,1158,3,1165.5,247896.5,8036,WL,B,3.0
2,9.71399998664856,learn,50286.00001335144,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),249345.5,A,ca,I,a,271,3,1449.0,247896.5,8036,WL,B,3.0
2,10.07200002670288,learn,49927.99997329712,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),249703.5,A,cab,I,b,353,3,1807.0,247896.5,8036,WL,B,3.0
2,10.746999979019165,learn,49253.000020980835,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),250378.40000009537,A,cabi,I,i,653,3,2481.9000000953674,247896.5,8036,WL,B,3.0
2,11.080000162124634,learn,48919.999837875366,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),250711.5,A,cabin,I,n,323,3,2815.0,247896.5,8036,WL,B,3.0
2,12.064000129699707,learn,47935.99987030029,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),251694.60000002384,A,cabinenter,I,enter,975,3,3798.100000023842,247896.5,8036,WL,B,3.0
2,13.046000003814697,learn,46953.9999961853,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),252677.5,A,l,I,l,974,3,982.5999999046326,251694.90000009537,8036,WL,B,4.0
2,13.330000162124634,learn,46669.999837875366,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),252960.90000009537,A,la,I,a,272,3,1266.0,251694.90000009537,8036,WL,B,4.0
2,13.595999956130981,learn,46404.00004386902,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),253227.40000009537,A,lak,I,k,261,3,1532.5,251694.90000009537,8036,WL,B,4.0
2,13.896000146865845,learn,46103.999853134155,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),253527.30000007153,A,lake,I,e,282,3,1832.3999999761581,251694.90000009537,8036,WL,B,4.0
2,14.878999948501587,learn,45121.00005149841,Wed Jan 07 2026 09:42:03 GMT-0600 (Central Standard Time),254510.30000007153,A,lakeenter,I,enter,974,3,2815.399999976158,251694.90000009537,8036,WL,B,4.0
