block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),,,,O,space,500,1,,,7189,WL,C,
prac,,0,,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),,NA,b,O,b,1975,1,,,7189,WL,C,1.0
prac,,0,,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),,NA,bo,O,o,217,1,,,7189,WL,C,1.0
prac,,0,,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),,NA,boo,O,o,112,1,,,7189,WL,C,1.0
prac,,0,,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),,NA,boos,O,s,525,1,,,7189,WL,C,1.0
prac,,0,,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),,NA,boost,O,t,119,1,,,7189,WL,C,1.0
prac,,0,,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,1106,1,,,7189,WL,C,1.0
1,1.3650000095367432,learn,58634.99999046326,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),144699.59999999404,A,w,O,w,1359,1,1364.5999999940395,143335.0,7189,WL,C,1.0
1,1.4820001125335693,learn,58517.99988746643,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),144816.39999999106,A,wh,O,h,105,1,1481.3999999910593,143335.0,7189,WL,C,1.0
1,1.632000207901001,learn,58367.999792099,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),144966.29999999702,A,whe,O,e,141,1,1631.2999999970198,143335.0,7189,WL,C,1.0
1,1.815000057220459,learn,58184.99994277954,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),145149.59999999404,A,whea,O,a,175,1,1814.5999999940395,143335.0,7189,WL,C,1.0
1,1.9490001201629639,learn,58050.999879837036,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),145282.89999999106,A,wheat,O,t,120,1,1947.8999999910593,143335.0,7189,WL,C,1.0
1,2.3489999771118164,learn,57651.00002288818,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),145682.89999999106,A,wheatenter,O,enter,387,1,2347.8999999910593,143335.0,7189,WL,C,1.0
1,3.315000057220459,learn,56684.99994277954,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),146649.29999999702,A,c,O,c,946,1,965.9000000059605,145683.39999999106,7189,WL,C,2.0
1,3.4810001850128174,learn,56518.99981498718,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),146815.79999999702,A,ca,O,a,148,1,1132.4000000059605,145683.39999999106,7189,WL,C,2.0
1,3.5980000495910645,learn,56401.999950408936,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),146932.29999999702,A,cap,O,p,110,1,1248.9000000059605,145683.39999999106,7189,WL,C,2.0
1,3.930999994277954,learn,56069.000005722046,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),147265.59999999404,A,capt,O,t,314,1,1582.2000000029802,145683.39999999106,7189,WL,C,2.0
1,4.748000144958496,learn,55251.999855041504,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),148081.89999999106,A,cap,O,backspace,804,1,2398.5,145683.39999999106,7189,WL,C,2.0
1,5.764000177383423,learn,54235.99982261658,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),149098.5,A,ca,O,backspace,1004,1,3415.1000000089407,145683.39999999106,7189,WL,C,2.0
1,6.13100004196167,learn,53868.99995803833,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),149465.20000000298,A,can,O,n,356,1,3781.800000011921,145683.39999999106,7189,WL,C,2.0
1,6.5970001220703125,learn,53402.99987792969,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),149931.59999999404,A,canp,O,p,445,1,4248.20000000298,145683.39999999106,7189,WL,C,2.0
1,6.8470001220703125,learn,53152.99987792969,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),150181.59999999404,A,canpenter,O,enter,235,1,4498.20000000298,145683.39999999106,7189,WL,C,2.0
1,7.364000082015991,learn,52635.99991798401,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),150698.0,A,s,O,s,495,1,515.9000000059605,150182.09999999404,7189,WL,C,3.0
1,7.430000066757202,learn,52569.9999332428,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),150764.5,A,su,O,u,52,1,582.4000000059605,150182.09999999404,7189,WL,C,3.0
1,7.697000026702881,learn,52302.99997329712,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),151031.20000000298,A,sug,O,g,250,1,849.1000000089407,150182.09999999404,7189,WL,C,3.0
1,7.830000162124634,learn,52169.999837875366,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),151164.39999999106,A,suga,O,a,119,1,982.2999999970198,150182.09999999404,7189,WL,C,3.0
1,7.980000019073486,learn,52019.999980926514,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),151314.29999999702,A,sugar,O,r,138,1,1132.2000000029802,150182.09999999404,7189,WL,C,3.0
1,8.597000122070312,learn,51402.99987792969,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),151930.79999999702,A,sugarenter,O,enter,595,1,1748.7000000029802,150182.09999999404,7189,WL,C,3.0
1,9.21399998664856,learn,50786.00001335144,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),152548.39999999106,A,c,O,c,603,1,617.0999999940395,151931.29999999702,7189,WL,C,4.0
1,9.508000135421753,learn,50491.99986457825,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),152842.0,A,ca,O,a,289,1,910.7000000029802,151931.29999999702,7189,WL,C,4.0
1,9.696000099182129,learn,50303.99990081787,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),153030.39999999106,A,cat,O,t,180,1,1099.0999999940395,151931.29999999702,7189,WL,C,4.0
1,10.029000043869019,learn,49970.99995613098,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),153363.79999999702,A,catl,O,l,320,1,1432.5,151931.29999999702,7189,WL,C,4.0
1,10.11300015449524,learn,49886.99984550476,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),153447.0,A,catle,O,e,74,1,1515.7000000029802,151931.29999999702,7189,WL,C,4.0
1,10.42900013923645,learn,49570.99986076355,Tue Jul 29 2025 16:34:12 GMT-0500 (Central Daylight Time),153763.39999999106,A,catleenter,O,enter,295,1,1832.0999999940395,151931.29999999702,7189,WL,C,4.0
