acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue May 05 2026 13:35:07 GMT-0500 (Central Daylight Time),60125.09999996424,brutal,1100,I,m,,,877,,,8,1,3261.800000011921,56863.299999952316,8108,window,AF,A,,,,,,,,,,1
2,prac,1,con,1,z,Tue May 05 2026 13:35:07 GMT-0500 (Central Daylight Time),62773.5,elated,800,I,z,,,543,,,9,1,2642.0,60131.5,8108,elated,AF,A,,,,,,,,,,2
3,prac,1,con,1,z,Tue May 05 2026 13:35:07 GMT-0500 (Central Daylight Time),65472.799999952316,love,1000,I,z,,,399,,,11,1,2694.7999999523163,62778.0,8108,love,AF,A,,,,,,,,,,3
3,prac,1,con,0,z,Tue May 05 2026 13:35:07 GMT-0500 (Central Daylight Time),67721.69999998808,brutal,800,I,m,,,140,,,13,1,2244.699999988079,65477.0,8108,brutal,AF,A,,,,,,,,,,4
4,prac,1,con,1,m,Tue May 05 2026 13:35:07 GMT-0500 (Central Daylight Time),70488.0,jacket,800,I,m,,,650,,,5,1,2761.800000011921,67726.19999998808,8108,jacket,AF,A,,,,,,,,,,5
5,prac,1,con,1,m,Tue May 05 2026 13:35:07 GMT-0500 (Central Daylight Time),73187.0,remote,1000,I,m,,,388,,,7,1,2694.7000000476837,70492.29999995232,8108,remote,AF,A,,,,,,,,,,6
6,prac,1,inc,1,z,Tue May 05 2026 13:35:07 GMT-0500 (Central Daylight Time),75936.09999996424,rock,900,I,z,,,441,,,10,1,2744.899999976158,73191.19999998808,8108,kind,AF,A,,,,,,,,,,7
7,prac,1,con,1,m,Tue May 05 2026 13:35:07 GMT-0500 (Central Daylight Time),78401.89999997616,step,800,I,m,,,356,,,1,1,2461.300000011921,75940.59999996424,8108,step,AF,A,,,,,,,,,,8
7,prac,1,inc,0,z,Tue May 05 2026 13:35:07 GMT-0500 (Central Daylight Time),81134.39999997616,film,900,I,m,,,517,,,14,1,2727.699999988079,78406.69999998808,8108,hate,AF,A,,,,,,,,,,9
8,prac,1,inc,1,z,Tue May 05 2026 13:35:07 GMT-0500 (Central Daylight Time),84216.69999998808,napkin,1100,I,z,,,674,,,12,1,3077.600000023842,81139.09999996424,8108,friend,AF,A,,,,,,,,,,10
9,prac,1,inc,1,m,Tue May 05 2026 13:35:07 GMT-0500 (Central Daylight Time),86865.89999997616,elated,900,I,m,,,439,,,6,1,2644.699999988079,84221.19999998808,8108,napkin,AF,A,,,,,,,,,,11
10,prac,1,inc,1,z,Tue May 05 2026 13:35:07 GMT-0500 (Central Daylight Time),89748.5,window,1100,I,z,,,470,,,16,1,2878.300000011921,86870.19999998808,8108,temper,AF,A,,,,,,,,,,12
11,prac,1,con,1,m,Tue May 05 2026 13:35:07 GMT-0500 (Central Daylight Time),92564.19999998808,bell,1000,I,m,,,504,,,3,1,2811.5,89752.69999998808,8108,bell,AF,A,,,,,,,,,,13
11,prac,1,con,0,z,Tue May 05 2026 13:35:07 GMT-0500 (Central Daylight Time),95429.79999995232,rage,1000,I,m,,,561,,,15,1,2860.899999976158,92568.89999997616,8108,rage,AF,A,,,,,,,,,,14
12,prac,1,inc,1,m,Tue May 05 2026 13:35:07 GMT-0500 (Central Daylight Time),98179.19999998808,kind,900,I,m,,,538,,,2,1,2745.100000023842,95434.09999996424,8108,rock,AF,A,,,,,,,,,,15
