acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),149216.5,kiwi,1000,I,z,,,641,,,7,1,2944.600000023842,146271.89999997616,7232,kiwi,NF,C,,,,,,,,,,1
1,prac,1,inc,0,z,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),151949.0,cobalt,1100,I,m,,,320,,,4,1,2726.0,149223.0,7232,raisin,NF,C,,,,,,,,,,2
2,prac,1,con,1,z,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),154798.19999992847,banana,800,I,z,,,743,,,1,1,2845.5999999046326,151952.60000002384,7232,banana,NF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),158563.19999992847,pear,900,I,m,,,1554,,,14,1,3761.5999999046326,154801.60000002384,7232,iron,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),161813.10000002384,cherry,900,I,m,,,1037,,,10,1,3246.5,158566.60000002384,7232,copper,NF,C,,,,,,,,,,5
5,prac,1,con,1,z,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),164794.5,orange,1000,I,z,,,672,,,3,1,2977.5,161817.0,7232,orange,NF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),167610.5,iron,900,I,z,,,616,,,6,1,2812.7000000476837,164797.79999995232,7232,pear,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),170692.39999997616,copper,900,I,z,,,872,,,2,1,3077.7000000476837,167614.69999992847,7232,cherry,NF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),174025.29999995232,raisin,1100,I,m,,,924,,,12,1,3329.399999976158,170695.89999997616,7232,cobalt,NF,C,,,,,,,,,,9
9,prac,1,con,1,m,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),177174.10000002384,zinc,1000,I,m,,,845,,,15,1,3145.600000023842,174028.5,7232,zinc,NF,C,,,,,,,,,,10
10,prac,1,con,1,z,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),179739.89999997616,lime,800,I,z,,,454,,,5,1,2561.5,177178.39999997616,7232,lime,NF,C,,,,,,,,,,11
11,prac,1,con,1,m,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),182655.5,silver,1000,I,m,,,599,,,11,1,2912.2000000476837,179743.29999995232,7232,silver,NF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),186037.89999997616,plum,1100,I,m,,,968,,,16,1,3379.399999976158,182658.5,7232,lead,NF,C,,,,,,,,,,13
13,prac,1,con,1,m,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),188987.29999995232,bronze,800,I,m,,,833,,,9,1,2945.1999999284744,186042.10000002384,7232,bronze,NF,C,,,,,,,,,,14
14,prac,1,con,1,m,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),191902.69999992847,gold,800,I,m,,,811,,,13,1,2912.2999999523163,188990.39999997616,7232,gold,NF,C,,,,,,,,,,15
15,prac,1,inc,1,z,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),195185.29999995232,lead,1100,I,z,,,864,,,8,1,3277.7999999523163,191907.5,7232,plum,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),214462.0,cobalt,1000,I,m,m,None,927,728.0,199.0,91,1,2444.0,212018.0,7232,cobalt,NF,C,208054,208054,206342,207353,206342,208786,207854,207854,208786,1
2,test,1,con,1,m,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),216711.19999992847,silver,900,I,m,m,None,814,602.0,212.0,82,1,2246.0,214465.19999992847,7232,silver,NF,C,210419,210420,208789,209703,208790,211035,210207,210207,211035,2
3,test,1,con,1,z,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),218860.79999995232,pear,800,I,z,z,None,821,622.0,199.0,41,1,2145.399999976158,216715.39999997616,7232,pear,NF,C,212552,212552,211039,211852,211040,213185,212353,212353,213185,3
4,test,1,inc,1,m,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),221326.39999997616,pear,900,I,m,m,None,1020,820.0,200.0,102,1,2462.2999999523163,218864.10000002384,7232,gold,NF,C,214818,214818,213188,214102,213188,215650,214618,214618,215650,4
5,test,1,con,1,m,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),223758.69999992847,iron,800,I,m,m,None,1094,894.0,200.0,105,1,2428.7999999523163,221329.89999997616,7232,iron,NF,C,217185,217185,215654,216468,215654,218083,216984,216984,218083,5
6,test,1,inc,1,m,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),226025.10000002384,banana,800,I,m,m,None,925,726.0,199.0,77,1,2262.8000000715256,223762.29999995232,7232,copper,NF,C,219616,219616,218086,218900,218087,220349,219417,219417,220349,6
7,test,1,con,1,m,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),228540.89999997616,cobalt,1100,I,m,m,None,881,681.0,200.0,92,1,2512.5,226028.39999997616,7232,cobalt,NF,C,222182,222182,220352,221468,220353,222865,221982,221982,222865,7
8,test,1,inc,1,z,Wed Nov 12 2025 13:57:23 GMT-0600 (Central Standard Time),230690.60000002384,gold,800,I,z,z,None,800,600.0,200.0,37,1,2143.5,228547.10000002384,7232,lime,NF,C,224398,224398,222871,223682,222871,225015,224198,224198,225015,8
