acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed May 07 2025 16:41:48 GMT-0500 (Central Daylight Time),84162.69999998808,remote,1000,O,m,,,764,,,7,1,3061.5999999940395,81101.09999999404,7143,remote,AF,A,,,,,,,,,,1
2,prac,1,con,1,z,Wed May 07 2025 16:41:48 GMT-0500 (Central Daylight Time),86995.0,love,1000,O,z,,,530,,,11,1,2827.5999999940395,84167.40000000596,7143,love,AF,A,,,,,,,,,,2
3,prac,1,inc,1,z,Wed May 07 2025 16:41:48 GMT-0500 (Central Daylight Time),90343.69999998808,film,900,O,z,,,1134,,,14,1,3343.899999976158,86999.80000001192,7143,hate,AF,A,,,,,,,,,,3
4,prac,1,inc,1,m,Wed May 07 2025 16:41:48 GMT-0500 (Central Daylight Time),93343.0,kind,900,O,m,,,792,,,2,1,2994.699999988079,90348.30000001192,7143,rock,AF,A,,,,,,,,,,4
5,prac,1,inc,1,m,Wed May 07 2025 16:41:48 GMT-0500 (Central Daylight Time),96534.69999998808,elated,900,O,m,,,945,,,6,1,3186.899999976158,93347.80000001192,7143,napkin,AF,A,,,,,,,,,,5
6,prac,1,con,1,z,Wed May 07 2025 16:41:48 GMT-0500 (Central Daylight Time),99541.09999999404,elated,800,O,z,,,902,,,9,1,3001.199999988079,96539.90000000596,7143,elated,AF,A,,,,,,,,,,6
7,prac,1,inc,1,z,Wed May 07 2025 16:41:48 GMT-0500 (Central Daylight Time),103039.90000000596,window,1100,O,z,,,1099,,,16,1,3494.300000011921,99545.59999999404,7143,temper,AF,A,,,,,,,,,,7
8,prac,1,inc,1,z,Wed May 07 2025 16:41:48 GMT-0500 (Central Daylight Time),106172.40000000596,napkin,1100,O,z,,,720,,,12,1,3128.2000000178814,103044.19999998808,7143,friend,AF,A,,,,,,,,,,8
9,prac,1,inc,1,z,Wed May 07 2025 16:41:48 GMT-0500 (Central Daylight Time),109138.09999999404,rock,900,O,z,,,763,,,10,1,2961.4000000059605,106176.69999998808,7143,kind,AF,A,,,,,,,,,,9
10,prac,1,inc,1,m,Wed May 07 2025 16:41:48 GMT-0500 (Central Daylight Time),112236.90000000596,hate,1100,O,m,,,686,,,4,1,3094.4000000059605,109142.5,7143,film,AF,A,,,,,,,,,,10
11,prac,1,con,1,z,Wed May 07 2025 16:41:48 GMT-0500 (Central Daylight Time),115519.5,rage,1000,O,z,,,975,,,15,1,3277.9000000059605,112241.59999999404,7143,rage,AF,A,,,,,,,,,,11
12,prac,1,con,1,m,Wed May 07 2025 16:41:48 GMT-0500 (Central Daylight Time),118418.40000000596,jacket,800,O,m,,,789,,,5,1,2893.9000000059605,115524.5,7143,jacket,AF,A,,,,,,,,,,12
