acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Thu Jun 11 2026 14:01:13 GMT-0500 (Central Daylight Time),69087.29999995232,elated,800,I,z,,,815,,,9,2,2911.5,66175.79999995232,8062,elated,AF,A,,,,,,,,,,1
2,prac,1,con,1,m,Thu Jun 11 2026 14:01:13 GMT-0500 (Central Daylight Time),71869.5,jacket,800,I,m,,,677,,,5,2,2775.0,69094.5,8062,jacket,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Jun 11 2026 14:01:13 GMT-0500 (Central Daylight Time),74718.70000004768,elated,900,I,m,,,642,,,6,2,2844.2000000476837,71874.5,8062,napkin,AF,A,,,,,,,,,,3
4,prac,1,inc,1,z,Thu Jun 11 2026 14:01:13 GMT-0500 (Central Daylight Time),77901.0,window,1100,I,z,,,709,,,16,2,3177.5,74723.5,8062,temper,AF,A,,,,,,,,,,4
5,prac,1,inc,1,z,Thu Jun 11 2026 14:01:13 GMT-0500 (Central Daylight Time),80783.29999995232,rock,900,I,z,,,667,,,10,2,2876.899999856949,77906.40000009537,8062,kind,AF,A,,,,,,,,,,5
6,prac,1,inc,1,z,Thu Jun 11 2026 14:01:13 GMT-0500 (Central Daylight Time),83832.40000009537,napkin,1100,I,z,,,647,,,12,2,3044.0,80788.40000009537,8062,friend,AF,A,,,,,,,,,,6
7,prac,1,inc,1,m,Thu Jun 11 2026 14:01:13 GMT-0500 (Central Daylight Time),86681.5,kind,900,I,m,,,639,,,2,2,2844.0999999046326,83837.40000009537,8062,rock,AF,A,,,,,,,,,,7
8,prac,1,inc,1,m,Thu Jun 11 2026 14:01:13 GMT-0500 (Central Daylight Time),89697.0,brutal,1100,I,m,,,613,,,8,2,3010.5,86686.5,8062,window,AF,A,,,,,,,,,,8
9,prac,1,con,1,z,Thu Jun 11 2026 14:01:13 GMT-0500 (Central Daylight Time),92664.10000014305,brutal,800,I,z,,,850,,,13,2,2962.4000000953674,89701.70000004768,8062,brutal,AF,A,,,,,,,,,,9
10,prac,1,con,1,z,Thu Jun 11 2026 14:01:13 GMT-0500 (Central Daylight Time),95561.90000009537,rage,1000,I,z,,,596,,,15,2,2892.7000000476837,92669.20000004768,8062,rage,AF,A,,,,,,,,,,10
11,prac,1,con,1,z,Thu Jun 11 2026 14:01:13 GMT-0500 (Central Daylight Time),98511.0,love,1000,I,z,,,634,,,11,2,2943.7999999523163,95567.20000004768,8062,love,AF,A,,,,,,,,,,11
12,prac,1,con,1,m,Thu Jun 11 2026 14:01:13 GMT-0500 (Central Daylight Time),101543.5,remote,1000,I,m,,,723,,,7,2,3027.899999856949,98515.60000014305,8062,remote,AF,A,,,,,,,,,,12
13,prac,1,con,1,m,Thu Jun 11 2026 14:01:13 GMT-0500 (Central Daylight Time),104309.0,step,800,I,m,,,651,,,1,2,2760.899999856949,101548.10000014305,8062,step,AF,A,,,,,,,,,,13
14,prac,1,con,1,m,Thu Jun 11 2026 14:01:13 GMT-0500 (Central Daylight Time),107191.79999995232,bell,1000,I,m,,,574,,,3,2,2878.0,104313.79999995232,8062,bell,AF,A,,,,,,,,,,14
15,prac,1,inc,1,z,Thu Jun 11 2026 14:01:13 GMT-0500 (Central Daylight Time),110074.20000004768,film,900,I,z,,,671,,,14,2,2877.9000000953674,107196.29999995232,8062,hate,AF,A,,,,,,,,,,15
16,prac,1,inc,1,m,Thu Jun 11 2026 14:01:13 GMT-0500 (Central Daylight Time),113089.79999995232,hate,1100,I,m,,,605,,,4,2,3011.199999809265,110078.60000014305,8062,film,AF,A,,,,,,,,,,16
