acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),217972.5,pear,900,I,m,,,789,,,14,2,2991.399999976158,214981.10000002384,9059,iron,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),220872.10000002384,silver,1000,I,m,,,586,,,11,2,2889.699999988079,217982.40000003576,9059,silver,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),223738.90000003576,lead,1100,I,z,,,450,,,8,2,2855.100000023842,220883.80000001192,9059,plum,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),226438.80000001192,gold,800,I,m,,,588,,,13,2,2689.0,223749.80000001192,9059,gold,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),228788.69999998808,orange,1000,I,z,,,40,,,3,2,2340.199999988079,226448.5,9059,orange,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),231522.10000002384,cherry,900,I,m,,,526,,,10,2,2723.300000011921,228798.80000001192,9059,copper,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),234405.5,kiwi,1000,I,z,,,572,,,7,2,2874.199999988079,231531.30000001192,9059,kiwi,NF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),237205.5,plum,1100,I,m,,,391,,,16,2,2790.099999964237,234415.40000003576,9059,lead,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),239805.5,bronze,800,I,m,,,498,,,9,2,2590.800000011921,237214.69999998808,9059,bronze,NF,C,,,,,,,,,,9
9,prac,1,inc,0,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),242422.0,iron,900,I,m,,,406,,,6,2,2605.599999964237,239816.40000003576,9059,pear,NF,C,,,,,,,,,,10
9,prac,1,inc,0,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),245038.80000001192,copper,900,I,m,,,412,,,2,2,2605.800000011921,242433.0,9059,cherry,NF,C,,,,,,,,,,11
10,prac,1,inc,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),248038.80000001192,cobalt,1100,I,z,,,588,,,4,2,2991.100000023842,245047.69999998808,9059,raisin,NF,C,,,,,,,,,,12
11,prac,1,con,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),250622.10000002384,lime,800,I,z,,,479,,,5,2,2573.199999988079,248048.90000003576,9059,lime,NF,C,,,,,,,,,,13
12,prac,1,con,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),253204.69999998808,banana,800,I,z,,,472,,,1,2,2567.5,250637.19999998808,9059,banana,NF,C,,,,,,,,,,14
13,prac,1,inc,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),256088.69999998808,raisin,1100,I,m,,,469,,,12,2,2876.7999999523163,253211.90000003576,9059,cobalt,NF,C,,,,,,,,,,15
14,prac,1,con,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),258855.40000003576,zinc,1000,I,m,,,455,,,15,2,2757.900000035763,256097.5,9059,zinc,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),278722.10000002384,kiwi,1100,I,z,z,None,462,262.0,200.0,52,2,2093.699999988079,276628.40000003576,9059,kiwi,NF,C,275337,275337,273509,274620,273510,275603,275136,275136,275603,1
1,test,1,inc,0,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),280838.5,cobalt,1100,I,m,m,None,472,273.0,199.0,16,2,2104.300000011921,278734.1999999881,9059,cherry,NF,C,277437,277437,275615,276720,275616,277720,277237,277237,277719,2
2,test,1,con,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),282855.3000000119,raisin,900,I,z,z,None,572,372.0,200.0,26,2,2007.199999988079,280848.10000002384,9059,raisin,NF,C,279354,279354,277729,278637,277730,279736,279153,279153,279736,3
2,test,1,con,0,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),284772.0,silver,900,I,z,z,None,475,276.0,199.0,82,2,1907.0,282865.0,9059,silver,NF,C,281370,281370,279746,280653,279747,281653,281170,281170,281653,4
3,test,1,con,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),286855.3000000119,kiwi,900,I,z,z,None,639,440.0,199.0,50,2,2073.600000023842,284781.6999999881,9059,kiwi,NF,C,283287,283287,281663,282570,281663,283736,283087,283087,283736,5
3,test,1,inc,0,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),288738.60000002384,zinc,1000,I,m,m,None,343,144.0,199.0,55,2,1873.9000000357628,286864.6999999881,9059,kiwi,NF,C,285470,285470,283746,284753,283746,285620,285270,285270,285620,6
4,test,1,inc,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),290855.3000000119,cobalt,1100,I,z,z,None,472,272.0,200.0,8,2,2104.600000023842,288750.6999999881,9059,banana,NF,C,287454,287454,285632,286737,285632,287736,287253,287253,287736,7
5,test,1,con,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),292938.60000002384,cherry,1100,I,z,z,None,435,236.0,199.0,12,2,2073.100000023842,290865.5,9059,cherry,NF,C,289570,289570,287747,288853,287747,289820,289370,289370,289820,8
6,test,1,con,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),294988.60000002384,gold,1000,I,m,m,None,501,301.0,200.0,99,2,2037.800000011921,292950.8000000119,9059,gold,NF,C,291553,291553,289832,290837,289832,291870,291353,291353,291870,9
7,test,1,inc,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),297205.1999999881,lead,1100,I,z,z,None,575,375.0,200.0,40,2,2208.199999988079,294997.0,9059,lime,NF,C,293703,293704,291878,292987,291878,294086,293503,293503,294086,10
8,test,1,con,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),299471.8000000119,copper,1100,I,m,m,None,629,430.0,199.0,76,2,2256.899999976158,297214.90000003576,9059,copper,NF,C,295920,295920,294096,295203,294096,296353,295720,295720,296353,11
9,test,1,con,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),301338.5,orange,800,I,z,z,None,518,319.0,199.0,17,2,1857.3999999761581,299481.10000002384,9059,orange,NF,C,297887,297887,296362,297170,296362,298220,297687,297687,298219,12
10,test,1,inc,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),303455.10000002384,plum,1100,I,m,m,None,481,281.0,200.0,112,2,2106.900000035763,301348.1999999881,9059,iron,NF,C,300053,300053,298229,299337,298230,300336,299853,299853,300336,13
11,test,1,inc,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),305821.90000003576,raisin,1100,I,m,m,None,716,517.0,199.0,72,2,2357.300000011921,303464.60000002384,9059,bronze,NF,C,302170,302170,300346,301453,300346,302703,301970,301970,302703,14
12,test,1,inc,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),307922.0,kiwi,1000,I,m,m,None,561,362.0,199.0,119,2,2090.099999964237,305831.90000003576,9059,zinc,NF,C,304437,304437,302713,303720,302713,304803,304237,304237,304803,15
13,test,1,inc,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),310171.90000003576,raisin,1100,I,m,m,None,600,401.0,199.0,96,2,2241.300000011921,307930.60000002384,9059,cobalt,NF,C,306637,306637,304812,305920,304812,307053,306437,306437,307053,16
14,test,1,con,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),312221.8000000119,cherry,1000,I,z,z,None,499,300.0,199.0,11,2,2039.5,310182.3000000119,9059,cherry,NF,C,308787,308787,307063,308070,307064,309103,308587,308587,309103,17
15,test,1,con,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),314188.5,lead,800,I,m,m,None,616,417.0,199.0,121,2,1956.5999999642372,312231.90000003576,9059,lead,NF,C,310637,310637,309113,309920,309113,311070,310437,310437,311070,18
16,test,1,inc,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),316288.3000000119,iron,900,I,z,z,None,662,462.0,200.0,54,2,2090.100000023842,314198.1999999881,9059,kiwi,NF,C,312704,312704,311079,311987,311080,313169,312503,312503,313169,19
17,test,1,con,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),318371.8000000119,lead,900,I,m,m,None,643,443.0,200.0,122,2,2073.800000011921,316298.0,9059,lead,NF,C,314803,314804,313179,314087,313180,315253,314603,314603,315253,20
18,test,1,con,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),320621.90000003576,cobalt,1000,I,m,m,None,699,500.0,199.0,91,2,2241.0,318380.90000003576,9059,cobalt,NF,C,316987,316987,315262,316270,315262,317503,316787,316787,317503,21
19,test,1,con,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),322538.5,bronze,800,I,m,m,None,568,369.0,199.0,65,2,1906.199999988079,320632.3000000119,9059,bronze,NF,C,319037,319037,317513,318320,317514,319420,318837,318837,319420,22
20,test,1,con,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),324571.90000003576,iron,900,I,m,m,None,584,384.0,200.0,106,2,2023.1000000238419,322548.8000000119,9059,iron,NF,C,321053,321054,319430,320337,319430,321453,320853,320853,321453,23
21,test,1,inc,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),326721.8000000119,kiwi,1000,I,m,m,None,610,411.0,199.0,127,2,2140.5,324581.3000000119,9059,lead,NF,C,323187,323187,321462,322470,321463,323603,322987,322987,323603,24
22,test,1,con,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),329005.1999999881,lead,1100,I,m,m,None,633,434.0,199.0,124,2,2274.7999999523163,326730.40000003576,9059,lead,NF,C,325437,325437,323611,324720,323612,325886,325237,325237,325886,25
23,test,1,inc,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),330988.5,lime,800,I,m,m,None,633,434.0,199.0,101,2,1974.5,329014.0,9059,gold,NF,C,327420,327420,325895,326703,325895,327870,327220,327220,327870,26
24,test,1,inc,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),332855.10000002384,bronze,800,I,z,z,None,523,323.0,200.0,13,2,1858.0,330997.10000002384,9059,cherry,NF,C,329403,329403,327878,328687,327879,329736,329203,329203,329736,27
25,test,1,inc,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),334821.8000000119,zinc,1000,I,z,z,None,423,224.0,199.0,47,2,1957.300000011921,332864.5,9059,pear,NF,C,331470,331470,329746,330753,329746,331703,331270,331270,331703,28
26,test,1,con,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),336588.5,raisin,800,I,z,z,None,416,217.0,199.0,25,2,1757.5999999642372,334830.90000003576,9059,raisin,NF,C,333237,333237,331712,332520,331712,333470,333037,333037,333469,29
27,test,1,con,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),338688.5,raisin,1100,I,z,z,None,462,262.0,200.0,28,2,2090.399999976158,336598.10000002384,9059,raisin,NF,C,335304,335304,333479,334587,333479,335570,335103,335103,335569,30
28,test,1,con,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),340605.10000002384,zinc,800,I,m,m,None,568,368.0,200.0,113,2,1907.6000000238419,338697.5,9059,zinc,NF,C,337103,337103,335579,336387,335579,337486,336903,336903,337486,31
29,test,1,con,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),342555.1999999881,banana,900,I,z,z,None,501,302.0,199.0,2,2,1940.699999988079,340614.5,9059,banana,NF,C,339120,339120,337496,338403,337496,339436,338920,338920,339436,32
30,test,1,inc,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),344505.10000002384,pear,900,I,m,m,None,503,304.0,199.0,126,2,1940.0,342565.10000002384,9059,lead,NF,C,341070,341070,339446,340353,339446,341386,340870,340870,341386,33
31,test,1,inc,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),346705.0,silver,1000,I,z,z,None,661,462.0,199.0,7,2,2190.699999988079,344514.3000000119,9059,banana,NF,C,343120,343120,341395,342403,341396,343586,342920,342920,343586,34
32,test,1,inc,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),348771.8000000119,orange,1000,I,m,m,None,525,326.0,199.0,71,2,2057.199999988079,346714.60000002384,9059,bronze,NF,C,345320,345320,343596,344603,343596,345653,345120,345120,345653,35
33,test,1,inc,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),351221.8000000119,orange,1000,I,m,m,None,907,708.0,199.0,87,2,2440.5,348781.3000000119,9059,silver,NF,C,347387,347387,345662,346670,345663,348103,347187,347187,348103,36
34,test,1,inc,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),353088.3000000119,bronze,800,I,z,z,None,528,329.0,199.0,5,2,1857.1000000238419,351231.1999999881,9059,banana,NF,C,349637,349637,348112,348920,348113,349969,349437,349437,349969,37
35,test,1,inc,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),355238.5,orange,1000,I,m,m,None,607,407.0,200.0,79,2,2141.0,353097.5,9059,copper,NF,C,351703,351703,349979,350987,349979,352120,351503,351503,352119,38
36,test,1,con,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),357288.40000003576,gold,900,I,m,m,None,605,405.0,200.0,98,2,2040.4000000357628,355248.0,9059,gold,NF,C,353753,353753,352129,353037,352129,354170,353553,353553,354169,39
37,test,1,inc,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),359288.5,pear,900,I,m,m,None,555,355.0,200.0,102,2,1990.0999999642372,357298.40000003576,9059,gold,NF,C,355803,355803,354179,355087,354180,356170,355603,355603,356169,40
38,test,1,inc,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),361422.1999999881,cobalt,1100,I,z,z,None,500,300.0,200.0,32,2,2124.0,359298.1999999881,9059,raisin,NF,C,358003,358003,356179,357287,356179,358303,357803,357803,358303,41
39,test,1,con,1,m,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),363705.1999999881,silver,1000,I,m,m,None,736,537.0,199.0,83,2,2273.2999999523163,361431.90000003576,9059,silver,NF,C,360037,360037,358313,359320,358313,360586,359837,359837,360586,42
39,test,1,con,0,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),365755.0,raisin,1000,I,m,m,None,501,302.0,199.0,27,2,2040.0999999642372,363714.90000003576,9059,raisin,NF,C,362320,362320,360596,361603,360596,362636,362120,362120,362636,43
40,test,1,inc,1,z,Tue Jun 09 2026 15:34:09 GMT-0400 (Eastern Daylight Time),367721.6999999881,bronze,800,I,z,z,None,619,420.0,199.0,29,2,1957.3999999761581,365764.3000000119,9059,raisin,NF,C,364170,364170,362645,363453,362646,364603,363970,363970,364603,44
