acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),108573.19999992847,gold,800,I,m,,,597,,,13,3,2690.6999999284744,105882.5,9019,gold,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),110789.5,banana,800,I,z,,,106,,,1,3,2205.0,108584.5,9019,banana,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),113956.29999995232,lead,1100,I,z,,,757,,,8,3,3155.7999999523163,110800.5,9019,plum,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),116839.60000002384,zinc,1000,I,m,,,570,,,15,3,2873.3000000715256,113966.29999995232,9019,zinc,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),119873.0,plum,1100,I,m,,,628,,,16,3,3023.899999976158,116849.10000002384,9019,lead,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),122856.39999997616,raisin,1100,I,m,,,569,,,12,3,2973.600000023842,119882.79999995232,9019,cobalt,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),125839.60000002384,cobalt,1100,I,z,,,579,,,4,3,2973.0,122866.60000002384,9019,raisin,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),128706.19999992847,iron,900,I,z,,,660,,,6,3,2855.899999976158,125850.29999995232,9019,pear,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),131439.69999992847,pear,900,I,m,,,528,,,14,3,2723.5999999046326,128716.10000002384,9019,iron,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),134172.79999995232,copper,900,I,z,,,531,,,2,3,2724.2999999523163,131448.5,9019,cherry,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),136922.89999997616,lime,800,I,z,,,634,,,5,3,2738.899999976158,134184.0,9019,lime,NF,C,,,,,,,,,,11
12,prac,1,con,1,m,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),139823.0,silver,1000,I,m,,,596,,,11,3,2888.5,136934.5,9019,silver,NF,C,,,,,,,,,,12
13,prac,1,con,1,z,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),142689.60000002384,kiwi,1000,I,z,,,559,,,7,3,2857.0,139832.60000002384,9019,kiwi,NF,C,,,,,,,,,,13
14,prac,1,con,1,z,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),145439.60000002384,orange,1000,I,z,,,446,,,3,3,2740.5,142699.10000002384,9019,orange,NF,C,,,,,,,,,,14
15,prac,1,con,1,m,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),148089.5,bronze,800,I,m,,,536,,,9,3,2638.8000000715256,145450.69999992847,9019,bronze,NF,C,,,,,,,,,,15
16,prac,1,inc,1,m,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),150972.89999997616,cherry,900,I,m,,,666,,,10,3,2874.7999999523163,148098.10000002384,9019,copper,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),165422.39999997616,cherry,1000,I,z,z,None,463,264.0,199.0,11,3,1991.3999999761581,163431.0,9019,cherry,NF,C,162310,162310,160585,161594,160585,162576,162111,162111,162576,1
2,test,1,inc,1,m,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),167522.79999995232,kiwi,1000,I,m,m,None,559,360.0,199.0,119,3,2093.399999976158,165429.39999997616,9019,zinc,NF,C,164311,164311,162583,163594,162584,164677,164111,164111,164677,2
3,test,1,inc,1,m,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),169372.79999995232,lime,800,I,m,m,None,499,300.0,199.0,109,3,1840.7999999523163,167532.0,9019,iron,NF,C,166211,166211,164686,165494,164686,166527,166011,166011,166527,3
4,test,1,inc,1,z,Thu Nov 20 2025 11:04:54 GMT-0500 (Eastern Standard Time),171489.5,cobalt,1100,I,z,z,None,477,278.0,199.0,16,3,2107.8000000715256,169381.69999992847,9019,cherry,NF,C,168361,168361,166536,167644,166536,168644,168161,168161,168643,4
