acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed May 28 2025 16:02:38 GMT-0400 (Eastern Daylight Time),152994.70000004768,cobalt,1100,I,z,,,1350,,,4,1,3757.400000035763,149237.30000001192,9019,raisin,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Wed May 28 2025 16:02:38 GMT-0400 (Eastern Daylight Time),156111.40000003576,silver,1000,I,m,,,811,,,11,1,3106.100000023842,153005.30000001192,9019,silver,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Wed May 28 2025 16:02:38 GMT-0400 (Eastern Daylight Time),158977.70000004768,cherry,900,I,m,,,651,,,10,1,2853.100000023842,156124.60000002384,9019,copper,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Wed May 28 2025 16:02:38 GMT-0400 (Eastern Daylight Time),162044.40000003576,banana,800,I,z,,,949,,,1,1,3056.199999988079,158988.20000004768,9019,banana,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Wed May 28 2025 16:02:38 GMT-0400 (Eastern Daylight Time),165127.70000004768,raisin,1100,I,m,,,671,,,12,1,3073.400000035763,162054.30000001192,9019,cobalt,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Wed May 28 2025 16:02:38 GMT-0400 (Eastern Daylight Time),168144.40000003576,gold,800,I,m,,,903,,,13,1,3005.400000035763,165139.0,9019,gold,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Wed May 28 2025 16:02:38 GMT-0400 (Eastern Daylight Time),171027.90000003576,iron,900,I,z,,,666,,,6,1,2873.100000023842,168154.80000001192,9019,pear,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Wed May 28 2025 16:02:38 GMT-0400 (Eastern Daylight Time),173961.10000002384,lime,800,I,z,,,827,,,5,1,2923.100000023842,171038.0,9019,lime,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Wed May 28 2025 16:02:38 GMT-0400 (Eastern Daylight Time),176961.10000002384,zinc,1000,I,m,,,686,,,15,1,2990.300000011921,173970.80000001192,9019,zinc,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Wed May 28 2025 16:02:38 GMT-0400 (Eastern Daylight Time),179444.40000003576,orange,1000,I,z,,,175,,,3,1,2474.100000023842,176970.30000001192,9019,orange,NF,C,,,,,,,,,,10
11,prac,1,inc,1,z,Wed May 28 2025 16:02:38 GMT-0400 (Eastern Daylight Time),182611.30000001192,lead,1100,I,z,,,758,,,8,1,3155.800000011921,179455.5,9019,plum,NF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Wed May 28 2025 16:02:38 GMT-0400 (Eastern Daylight Time),185627.80000001192,copper,900,I,z,,,807,,,2,1,3006.800000011921,182621.0,9019,cherry,NF,C,,,,,,,,,,12
13,prac,1,inc,1,m,Wed May 28 2025 16:02:38 GMT-0400 (Eastern Daylight Time),188694.40000003576,plum,1100,I,m,,,663,,,16,1,3055.400000035763,185639.0,9019,lead,NF,C,,,,,,,,,,13
14,prac,1,con,1,z,Wed May 28 2025 16:02:38 GMT-0400 (Eastern Daylight Time),191644.0,kiwi,1000,I,z,,,649,,,7,1,2939.399999976158,188704.60000002384,9019,kiwi,NF,C,,,,,,,,,,14
15,prac,1,con,1,m,Wed May 28 2025 16:02:38 GMT-0400 (Eastern Daylight Time),194461.10000002384,bronze,800,I,m,,,715,,,9,1,2810.600000023842,191650.5,9019,bronze,NF,C,,,,,,,,,,15
16,prac,1,inc,1,m,Wed May 28 2025 16:02:38 GMT-0400 (Eastern Daylight Time),197261.0,pear,900,I,m,,,590,,,14,1,2790.099999964237,194470.90000003576,9019,iron,NF,C,,,,,,,,,,16
