acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),176568.90000009537,iron,900,I,z,,,593,,,6,2,2790.7000002861023,173778.19999980927,9019,pear,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),179368.69999980927,lime,800,I,z,,,694,,,5,2,2786.0,176582.69999980927,9019,lime,NF,C,,,,,,,,,,2
2,prac,1,inc,0,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),182185.40000009537,lead,1100,I,m,,,411,,,8,2,2806.0,179379.40000009537,9019,plum,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),184802.0,banana,800,I,z,,,504,,,1,2,2606.9000000953674,182195.09999990463,9019,banana,NF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),187587.09999990463,copper,900,I,z,,,569,,,2,2,2775.699999809265,184811.40000009537,9019,cherry,NF,C,,,,,,,,,,5
5,prac,1,inc,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),190485.30000019073,cobalt,1100,I,z,,,498,,,4,2,2892.0,187593.30000019073,9019,raisin,NF,C,,,,,,,,,,6
6,prac,1,con,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),193352.0,gold,800,I,m,,,763,,,13,2,2856.300000190735,190495.69999980927,9019,gold,NF,C,,,,,,,,,,7
7,prac,1,con,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),196102.09999990463,silver,1000,I,m,,,432,,,11,2,2740.2999997138977,193361.80000019073,9019,silver,NF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),198868.80000019073,pear,900,I,m,,,549,,,14,2,2758.4000000953674,196110.40000009537,9019,iron,NF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),201618.80000019073,cherry,900,I,m,,,535,,,10,2,2737.4000000953674,198881.40000009537,9019,copper,NF,C,,,,,,,,,,10
10,prac,1,con,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),204202.0,bronze,800,I,m,,,476,,,9,2,2571.800000190735,201630.19999980927,9019,bronze,NF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),207218.80000019073,plum,1100,I,m,,,603,,,16,2,3007.9000000953674,204210.90000009537,9019,lead,NF,C,,,,,,,,,,12
12,prac,1,con,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),210068.80000019073,kiwi,1000,I,z,,,532,,,7,2,2840.0,207228.80000019073,9019,kiwi,NF,C,,,,,,,,,,13
13,prac,1,con,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),212802.09999990463,zinc,1000,I,m,,,418,,,15,2,2723.4000000953674,210078.69999980927,9019,zinc,NF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),215785.30000019073,raisin,1100,I,m,,,577,,,12,2,2974.2000002861023,212811.09999990463,9019,cobalt,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),218718.69999980927,orange,1000,I,z,,,623,,,3,2,2923.2999997138977,215795.40000009537,9019,orange,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),241068.90000009537,zinc,900,I,m,m,None,575,376.0,199.0,114,2,2008.2000002861023,239060.69999980927,9019,zinc,NF,C,237687,237687,236062,236970,236062,238070,237487,237487,238070,1
2,test,1,con,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),243218.30000019073,plum,1100,I,z,z,None,502,303.0,199.0,60,2,2140.4000000953674,241077.90000009537,9019,plum,NF,C,239904,239904,238079,239187,238079,240219,239704,239704,240219,2
3,test,1,con,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),245435.19999980927,copper,900,I,m,m,None,776,577.0,199.0,74,2,2211.0,243224.19999980927,9019,copper,NF,C,241854,241854,240225,241137,240226,242436,241654,241654,242436,3
4,test,1,inc,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),247501.90000009537,zinc,1000,I,z,z,None,507,308.0,199.0,63,2,2049.300000190735,245452.59999990463,9019,plum,NF,C,244187,244187,242454,243470,242455,244503,243987,243987,244503,4
5,test,1,inc,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),249618.69999980927,cobalt,1100,I,z,z,None,470,271.0,199.0,32,2,2107.699999809265,247511.0,9019,raisin,NF,C,246337,246337,244512,245620,244513,246620,246137,246137,246620,5
6,test,1,con,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),251435.19999980927,plum,800,I,z,z,None,477,278.0,199.0,57,2,1807.2999997138977,249627.90000009537,9019,plum,NF,C,248154,248154,246629,247437,246629,248436,247954,247954,248436,6
7,test,1,con,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),253268.69999980927,cobalt,800,I,m,m,None,467,268.0,199.0,89,2,1816.8999996185303,251451.80000019073,9019,cobalt,NF,C,249987,249987,248453,249270,248454,250270,249787,249787,250270,7
8,test,1,inc,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),255152.0,iron,900,I,z,z,None,439,240.0,199.0,62,2,1874.1999998092651,253277.80000019073,9019,plum,NF,C,251904,251904,250279,251187,250279,252153,251704,251704,252153,8
9,test,1,con,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),257268.5,orange,1100,I,z,z,None,467,268.0,199.0,20,2,2107.5999999046326,255160.90000009537,9019,orange,NF,C,253987,253987,252162,253270,252162,254270,253787,253787,254270,9
10,test,1,inc,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),259202.09999990463,cherry,900,I,m,m,None,486,287.0,199.0,94,2,1925.0999999046326,257277.0,9019,cobalt,NF,C,255904,255904,254278,255187,254278,256203,255704,255704,256203,10
10,test,1,inc,0,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),261085.30000019073,lime,800,I,z,z,None,542,343.0,199.0,117,2,1871.0,259214.30000019073,9019,zinc,NF,C,257737,257737,256215,257020,256216,258086,257537,257537,258086,11
11,test,1,inc,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),263268.69999980927,plum,1100,I,m,m,None,534,335.0,199.0,128,2,2173.0,261095.69999980927,9019,lead,NF,C,259920,259920,258097,259204,258097,260270,259720,259720,260270,12
12,test,1,inc,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),265318.59999990463,cherry,900,I,m,m,None,599,400.0,199.0,78,2,2041.1999998092651,263277.40000009537,9019,copper,NF,C,261904,261904,260278,261187,260279,262320,261703,261704,262320,13
13,test,1,con,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),267101.90000009537,banana,800,I,z,z,None,442,242.0,200.0,1,2,1770.2000002861023,265331.69999980927,9019,banana,NF,C,263853,263854,262333,263137,262333,264103,263653,263653,264103,14
14,test,1,con,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),269185.40000009537,lead,900,I,m,m,None,637,438.0,199.0,122,2,2073.800000190735,267111.59999990463,9019,lead,NF,C,265737,265737,264113,265020,264113,266187,265537,265537,266186,15
15,test,1,con,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),271102.0,kiwi,900,I,z,z,None,476,276.0,200.0,50,2,1906.8000001907349,269195.19999980927,9019,kiwi,NF,C,267820,267820,266196,267104,266197,268103,267620,267620,268103,16
16,test,1,inc,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),273035.40000009537,iron,900,I,z,z,None,495,295.0,200.0,54,2,1924.7000002861023,271110.69999980927,9019,kiwi,NF,C,269737,269737,268112,269020,268112,270037,269536,269536,270036,17
17,test,1,inc,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),275202.09999990463,silver,1000,I,z,z,None,620,420.0,200.0,23,2,2157.5,273044.59999990463,9019,orange,NF,C,271770,271771,270046,271054,270046,272203,271570,271570,272203,18
18,test,1,inc,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),277085.30000019073,banana,800,I,m,m,None,542,343.0,199.0,77,2,1871.2000002861023,275214.09999990463,9019,copper,NF,C,273737,273737,272215,273019,272215,274086,273537,273537,274086,19
19,test,1,con,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),279335.40000009537,silver,1100,I,m,m,None,616,416.0,200.0,84,2,2241.0,277094.40000009537,9019,silver,NF,C,275920,275920,274095,275204,274096,276336,275720,275720,276336,20
20,test,1,con,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),281552.09999990463,pear,1100,I,z,z,None,574,374.0,200.0,44,2,2207.5999999046326,279344.5,9019,pear,NF,C,278170,278170,276346,277453,276346,278553,277970,277970,278553,21
21,test,1,inc,1,z,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),283452.0,bronze,800,I,z,z,None,559,360.0,199.0,29,2,1889.5,281562.5,9019,raisin,NF,C,280087,280087,278564,279370,278564,280453,279887,279887,280453,22
22,test,1,con,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),285701.90000009537,gold,1000,I,m,m,None,699,500.0,199.0,99,2,2239.5,283462.40000009537,9019,gold,NF,C,282187,282187,280463,281470,280464,282703,281987,281987,282703,23
23,test,1,inc,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),287718.30000019073,pear,900,I,m,m,None,581,382.0,199.0,110,2,2002.5,285715.80000019073,9019,iron,NF,C,284337,284337,282717,283620,282718,284719,284137,284137,284719,24
24,test,1,inc,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),289835.40000009537,plum,1100,I,m,m,None,477,278.0,199.0,112,2,2108.5999999046326,287726.80000019073,9019,iron,NF,C,286554,286554,284728,285837,284728,286836,286353,286354,286836,25
25,test,1,inc,1,m,Wed Aug 20 2025 15:51:27 GMT-0400 (Eastern Daylight Time),291768.40000009537,cherry,900,I,m,m,None,497,297.0,200.0,70,2,1924.5,289843.90000009537,9019,bronze,NF,C,288470,288470,286845,287753,286845,288770,288270,288270,288769,26
