block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Dec 01 2025 11:44:08 GMT-0500 (Eastern Standard Time),,,,I,space,1037,1,,,9038,WL,C,
prac,,0,,Mon Dec 01 2025 11:44:08 GMT-0500 (Eastern Standard Time),,NA,b,I,b,5079,1,,,9038,WL,C,1.0
prac,,0,,Mon Dec 01 2025 11:44:08 GMT-0500 (Eastern Standard Time),,NA,bo,I,o,300,1,,,9038,WL,C,1.0
prac,,0,,Mon Dec 01 2025 11:44:08 GMT-0500 (Eastern Standard Time),,NA,boo,I,o,180,1,,,9038,WL,C,1.0
prac,,0,,Mon Dec 01 2025 11:44:08 GMT-0500 (Eastern Standard Time),,NA,boos,I,s,3,1,,,9038,WL,C,1.0
prac,,0,,Mon Dec 01 2025 11:44:08 GMT-0500 (Eastern Standard Time),,NA,boost,I,t,347,1,,,9038,WL,C,1.0
prac,,0,,Mon Dec 01 2025 11:44:08 GMT-0500 (Eastern Standard Time),,NA,boostenter,I,enter,3546,1,,,9038,WL,C,1.0
1,27.33300018310547,learn,32666.99981689453,Mon Dec 01 2025 11:44:08 GMT-0500 (Eastern Standard Time),1284947.0,A,b,I,b,27315,1,27332.200000047684,1257614.7999999523,9038,WL,C,1.0
1,27.599000215530396,learn,32400.999784469604,Mon Dec 01 2025 11:44:08 GMT-0500 (Eastern Standard Time),1285213.4000000954,A,bo,I,o,250,1,27598.60000014305,1257614.7999999523,9038,WL,C,1.0
1,27.81600022315979,learn,32183.99977684021,Mon Dec 01 2025 11:44:08 GMT-0500 (Eastern Standard Time),1285430.0999999046,A,boo,I,o,196,1,27815.299999952316,1257614.7999999523,9038,WL,C,1.0
1,27.966000080108643,learn,32033.999919891357,Mon Dec 01 2025 11:44:08 GMT-0500 (Eastern Standard Time),1285580.0999999046,A,boot,I,t,124,1,27965.299999952316,1257614.7999999523,9038,WL,C,1.0
1,29.249000072479248,learn,30750.999927520752,Mon Dec 01 2025 11:44:08 GMT-0500 (Eastern Standard Time),1286863.4000000954,A,boo,I,backspace,1260,1,29248.60000014305,1257614.7999999523,9038,WL,C,1.0
1,29.39900016784668,learn,30600.99983215332,Mon Dec 01 2025 11:44:08 GMT-0500 (Eastern Standard Time),1287013.2999999523,A,boos,I,s,128,1,29398.5,1257614.7999999523,9038,WL,C,1.0
1,29.58300018310547,learn,30416.99981689453,Mon Dec 01 2025 11:44:08 GMT-0500 (Eastern Standard Time),1287196.9000000954,A,boost,I,t,157,1,29582.10000014305,1257614.7999999523,9038,WL,C,1.0
1,30.532000064849854,learn,29467.999935150146,Mon Dec 01 2025 11:44:08 GMT-0500 (Eastern Standard Time),1288146.2999999523,A,boostenter,I,enter,923,1,30531.5,1257614.7999999523,9038,WL,C,1.0
