block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),,,,I,space,1767,3,,,9038,WL,A,
prac,,0,,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,4145,3,,,9038,WL,A,1.0
prac,,0,,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,373,3,,,9038,WL,A,1.0
prac,,0,,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,152,3,,,9038,WL,A,1.0
prac,,0,,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,65,3,,,9038,WL,A,1.0
prac,,0,,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,356,3,,,9038,WL,A,1.0
prac,,0,,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,1526,3,,,9038,WL,A,1.0
1,0.9330000877380371,learn,59066.99991226196,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),158387.09999990463,A,b,I,b,918,3,932.6999998092651,157454.40000009537,9038,WL,A,1.0
1,1.2990000247955322,learn,58700.99997520447,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),158753.29999995232,A,bo,I,o,340,3,1298.8999998569489,157454.40000009537,9038,WL,A,1.0
1,1.5490000247955322,learn,58450.99997520447,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),159003.29999995232,A,boo,I,o,234,3,1548.8999998569489,157454.40000009537,9038,WL,A,1.0
1,1.8329999446868896,learn,58167.00005531311,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),159286.70000004768,A,book,I,k,263,3,1832.2999999523163,157454.40000009537,9038,WL,A,1.0
1,3.865999937057495,learn,56134.000062942505,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),161319.70000004768,A,bookenter,I,enter,2010,3,3865.2999999523163,157454.40000009537,9038,WL,A,1.0
1,4.632999897003174,learn,55367.000102996826,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),162086.70000004768,A,r,I,r,750,3,766.4000000953674,161320.29999995232,9038,WL,A,2.0
1,4.83299994468689,learn,55167.00005531311,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),162286.70000004768,A,re,I,e,181,3,966.4000000953674,161320.29999995232,9038,WL,A,2.0
1,5.165999889373779,learn,54834.00011062622,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),162620.0,A,rea,I,a,308,3,1299.7000000476837,161320.29999995232,9038,WL,A,2.0
1,5.398999929428101,learn,54601.0000705719,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),162853.29999995232,A,read,I,d,216,3,1533.0,161320.29999995232,9038,WL,A,2.0
1,5.749000072479248,learn,54250.99992752075,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),163202.90000009537,A,readenter,I,enter,333,3,1882.6000001430511,161320.29999995232,9038,WL,A,2.0
1,6.049000024795532,learn,53950.99997520447,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),163503.29999995232,A,f,I,f,283,3,299.7999999523163,163203.5,9038,WL,A,3.0
1,6.165999889373779,learn,53834.00011062622,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),163620.09999990463,A,fi,I,i,97,3,416.59999990463257,163203.5,9038,WL,A,3.0
1,6.466000080108643,learn,53533.99991989136,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),163920.09999990463,A,fin,I,n,277,3,716.5999999046326,163203.5,9038,WL,A,3.0
1,6.598999977111816,learn,53401.00002288818,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),164053.29999995232,A,fing,I,g,96,3,849.7999999523163,163203.5,9038,WL,A,3.0
1,7.266000032424927,learn,52733.99996757507,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),164720.09999990463,A,finge,I,e,645,3,1516.5999999046326,163203.5,9038,WL,A,3.0
1,7.466000080108643,learn,52533.99991989136,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),164920.09999990463,A,finger,I,r,178,3,1716.5999999046326,163203.5,9038,WL,A,3.0
1,7.966000080108643,learn,52033.99991989136,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),165419.70000004768,A,fingerenter,I,enter,482,3,2216.2000000476837,163203.5,9038,WL,A,3.0
1,8.683000087738037,learn,51316.99991226196,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),166136.70000004768,A,a,I,a,698,3,716.2999999523163,165420.40000009537,9038,WL,A,4.0
1,8.98200011253357,learn,51017.99988746643,Mon Jun 22 2026 11:42:31 GMT-0400 (Eastern Daylight Time),166436.20000004768,A,ap,I,p,273,3,1015.7999999523163,165420.40000009537,9038,WL,A,4.0
