acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Fri Sep 04 2026 13:43:15 GMT-0500 (Central Daylight Time),85499.5,film,900,I,z,,,1028,,,14,3,3228.0999999046326,82271.40000009537,8098,hate,AF,A,,,,,,,,,,1
2,prac,1,con,1,m,Fri Sep 04 2026 13:43:15 GMT-0500 (Central Daylight Time),88231.79999995232,jacket,800,I,m,,,630,,,5,3,2726.7999999523163,85505.0,8098,jacket,AF,A,,,,,,,,,,2
3,prac,1,con,1,m,Fri Sep 04 2026 13:43:15 GMT-0500 (Central Daylight Time),91297.40000009537,remote,1000,I,m,,,772,,,7,3,3060.4000000953674,88237.0,8098,remote,AF,A,,,,,,,,,,3
4,prac,1,con,1,m,Fri Sep 04 2026 13:43:15 GMT-0500 (Central Daylight Time),94031.09999990463,step,800,I,m,,,616,,,1,3,2728.699999809265,91302.40000009537,8098,step,AF,A,,,,,,,,,,4
5,prac,1,con,1,z,Fri Sep 04 2026 13:43:15 GMT-0500 (Central Daylight Time),96945.79999995232,brutal,800,I,z,,,806,,,13,3,2909.7999999523163,94036.0,8098,brutal,AF,A,,,,,,,,,,5
6,prac,1,inc,1,z,Fri Sep 04 2026 13:43:15 GMT-0500 (Central Daylight Time),100145.90000009537,window,1100,I,z,,,797,,,16,3,3195.0,96950.90000009537,8098,temper,AF,A,,,,,,,,,,6
7,prac,1,con,1,z,Fri Sep 04 2026 13:43:15 GMT-0500 (Central Daylight Time),103143.5,love,1000,I,z,,,699,,,11,3,2992.7999999523163,100150.70000004768,8098,love,AF,A,,,,,,,,,,7
8,prac,1,inc,1,z,Fri Sep 04 2026 13:43:15 GMT-0500 (Central Daylight Time),106092.90000009537,rock,900,I,z,,,744,,,10,3,2944.100000143051,103148.79999995232,8098,kind,AF,A,,,,,,,,,,8
9,prac,1,inc,1,m,Fri Sep 04 2026 13:43:15 GMT-0500 (Central Daylight Time),109158.40000009537,brutal,1100,I,m,,,666,,,8,3,3060.9000000953674,106097.5,8098,window,AF,A,,,,,,,,,,9
9,prac,1,inc,0,m,Fri Sep 04 2026 13:43:15 GMT-0500 (Central Daylight Time),112074.29999995232,elated,900,I,z,,,712,,,6,3,2911.2000000476837,109163.09999990463,8098,napkin,AF,A,,,,,,,,,,10
