acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),97034.89999997616,brutal,1100,O,m,,,937,,,8,1,3340.7999999523163,93694.10000002384,7142,window,AF,C,,,,,,,,,,1
2,prac,1,con,1,z,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),99832.5,brutal,800,O,z,,,689,,,13,1,2789.800000011921,97042.69999998808,7142,brutal,AF,C,,,,,,,,,,2
3,prac,1,con,1,z,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),102634.30000001192,rage,1000,O,z,,,501,,,15,1,2798.100000023842,99836.19999998808,7142,rage,AF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),105632.39999997616,hate,1100,O,m,,,583,,,4,1,2990.699999988079,102641.69999998808,7142,film,AF,C,,,,,,,,,,4
5,prac,1,con,1,m,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),108380.60000002384,jacket,800,O,m,,,660,,,5,1,2742.900000035763,105637.69999998808,7142,jacket,AF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),111396.19999998808,window,1100,O,z,,,613,,,16,1,3009.199999988079,108387.0,7142,temper,AF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),114147.0,kind,900,O,m,,,540,,,2,1,2743.399999976158,111403.60000002384,7142,rock,AF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),117078.60000002384,film,900,O,z,,,727,,,14,1,2925.600000023842,114153.0,7142,hate,AF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),120358.39999997616,napkin,1100,O,z,,,876,,,12,1,3272.2999999523163,117086.10000002384,7142,friend,AF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),123259.60000002384,rock,900,O,z,,,699,,,10,1,2892.2000000476837,120367.39999997616,7142,kind,AF,C,,,,,,,,,,10
11,prac,1,con,1,m,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),126008.0,step,800,O,m,,,639,,,1,1,2740.600000023842,123267.39999997616,7142,step,AF,C,,,,,,,,,,11
12,prac,1,con,1,m,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),128975.19999998808,remote,1000,O,m,,,660,,,7,1,2960.899999976158,126014.30000001192,7142,remote,AF,C,,,,,,,,,,12
13,prac,1,con,1,z,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),131990.5,love,1000,O,z,,,711,,,11,1,3010.0,128980.5,7142,love,AF,C,,,,,,,,,,13
13,prac,1,con,0,z,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),134856.80000001192,elated,800,O,m,,,751,,,9,1,2860.300000011921,131996.5,7142,elated,AF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),137672.5,elated,900,O,m,,,599,,,6,1,2810.600000023842,134861.89999997616,7142,napkin,AF,C,,,,,,,,,,15
15,prac,1,con,1,m,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),140539.39999997616,bell,1000,O,m,,,555,,,3,1,2861.0,137678.39999997616,7142,bell,AF,C,,,,,,,,,,16
1,test,1,con,1,z,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),146502.10000002384,friend,800,O,z,z,None,586,387.0,199.0,25,1,1925.1000000238419,144577.0,7142,friend,AF,C,140404,140404,138878,139688,138878,140803,140204,140204,140803,1
2,test,1,con,1,z,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),148601.69999998808,rage,1100,O,z,z,None,458,258.0,200.0,52,1,2094.800000011921,146506.89999997616,7142,rage,AF,C,142637,142637,140808,141920,140808,142903,142436,142436,142903,2
3,test,1,inc,1,m,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),150733.5,hate,1100,O,m,m,None,496,295.0,201.0,72,1,2126.300000011921,148607.19999998808,7142,step,AF,C,144736,144736,142908,144020,142909,145035,144534,144534,145034,3
4,test,1,con,1,z,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),152967.89999997616,hate,1000,O,z,z,None,706,495.0,211.0,43,1,2225.099999964237,150742.80000001192,7142,hate,AF,C,146769,146769,145044,146053,145044,147269,146558,146558,147269,4
5,test,1,con,1,m,Tue May 20 2025 11:46:00 GMT-0500 (Central Daylight Time),155215.0,step,1100,O,m,m,None,609,409.0,200.0,68,1,2241.600000023842,152973.39999997616,7142,step,AF,C,149101,149102,147274,148386,147275,149516,148901,148901,149516,5
