acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Sep 25 2025 17:54:59 GMT-0500 (Central Daylight Time),53099.59999999404,bell,1000,I,m,,,589,,,3,3,2894.699999988079,50204.90000000596,8026,bell,AF,A,,,,,,,,,,1
1,prac,1,con,0,z,Thu Sep 25 2025 17:54:59 GMT-0500 (Central Daylight Time),55831.90000000596,brutal,800,I,m,,,625,,,13,3,2724.5999999940395,53107.30000001192,8026,brutal,AF,A,,,,,,,,,,2
2,prac,1,inc,1,m,Thu Sep 25 2025 17:54:59 GMT-0500 (Central Daylight Time),58864.59999999404,brutal,1100,I,m,,,617,,,8,3,3027.5999999940395,55837.0,8026,window,AF,A,,,,,,,,,,3
3,prac,1,con,1,m,Thu Sep 25 2025 17:54:59 GMT-0500 (Central Daylight Time),61496.80000001192,step,800,I,m,,,516,,,1,3,2628.0,58868.80000001192,8026,step,AF,A,,,,,,,,,,4
4,prac,1,con,1,z,Thu Sep 25 2025 17:54:59 GMT-0500 (Central Daylight Time),64212.59999999404,rage,1000,I,z,,,403,,,15,3,2710.0999999940395,61502.5,8026,rage,AF,A,,,,,,,,,,5
5,prac,1,con,1,z,Thu Sep 25 2025 17:54:59 GMT-0500 (Central Daylight Time),66878.59999999404,love,1000,I,z,,,376,,,11,3,2660.899999976158,64217.70000001788,8026,love,AF,A,,,,,,,,,,6
6,prac,1,inc,1,z,Thu Sep 25 2025 17:54:59 GMT-0500 (Central Daylight Time),69727.5,rock,900,I,z,,,633,,,10,3,2844.699999988079,66882.80000001192,8026,kind,AF,A,,,,,,,,,,7
7,prac,1,con,1,z,Thu Sep 25 2025 17:54:59 GMT-0500 (Central Daylight Time),72226.90000000596,elated,800,I,z,,,397,,,9,3,2495.199999988079,69731.70000001788,8026,elated,AF,A,,,,,,,,,,8
8,prac,1,con,1,m,Thu Sep 25 2025 17:54:59 GMT-0500 (Central Daylight Time),74726.09999999404,jacket,800,I,m,,,386,,,5,3,2494.5,72231.59999999404,8026,jacket,AF,A,,,,,,,,,,9
9,prac,1,inc,1,z,Thu Sep 25 2025 17:54:59 GMT-0500 (Central Daylight Time),77675.09999999404,window,1100,I,z,,,540,,,16,3,2944.199999988079,74730.90000000596,8026,temper,AF,A,,,,,,,,,,10
