acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),142095.5,iron,900,I,z,,,1149,,,6,1,3340.399999856949,138755.10000014305,7197,pear,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),144910.60000014305,bronze,800,I,m,,,708,,,9,1,2807.800000190735,142102.79999995232,7197,bronze,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),147874.20000004768,orange,1000,I,z,,,662,,,3,1,2959.9000000953674,144914.29999995232,7197,orange,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),150794.0,raisin,1100,I,m,,,519,,,12,1,2915.7999999523163,147878.20000004768,7197,cobalt,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),153858.5,plum,1100,I,m,,,662,,,16,1,3059.2999999523163,150799.20000004768,7197,lead,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),156673.10000014305,lime,800,I,z,,,703,,,5,1,2808.600000143051,153864.5,7197,lime,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),159407.5,pear,900,I,m,,,541,,,14,1,2727.399999856949,156680.10000014305,7197,iron,NF,C,,,,,,,,,,7
7,prac,1,con,0,m,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),162239.79999995232,gold,800,I,z,,,741,,,13,1,2826.699999809265,159413.10000014305,7197,gold,NF,C,,,,,,,,,,8
8,prac,1,con,1,z,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),165224.5,kiwi,1000,I,z,,,689,,,7,1,2980.0,162244.5,7197,kiwi,NF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),167986.0,cherry,900,I,m,,,560,,,10,1,2757.7999999523163,165228.20000004768,7197,copper,NF,C,,,,,,,,,,10
10,prac,1,con,1,m,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),171152.79999995232,zinc,1000,I,m,,,856,,,15,1,3159.0,167993.79999995232,7197,zinc,NF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),174085.60000014305,copper,900,I,z,,,717,,,2,1,2926.9000000953674,171158.70000004768,7197,cherry,NF,C,,,,,,,,,,12
12,prac,1,con,1,z,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),176900.70000004768,banana,800,I,z,,,725,,,1,1,2810.5,174090.20000004768,7197,banana,NF,C,,,,,,,,,,13
13,prac,1,inc,1,z,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),180167.70000004768,lead,1100,I,z,,,873,,,8,1,3262.9000000953674,176904.79999995232,7197,plum,NF,C,,,,,,,,,,14
14,prac,1,inc,1,z,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),183314.40000009537,cobalt,1100,I,z,,,738,,,4,1,3140.9000000953674,180173.5,7197,raisin,NF,C,,,,,,,,,,15
15,prac,1,con,1,m,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),186531.0,silver,1000,I,m,,,902,,,11,1,3209.7000000476837,183321.29999995232,7197,silver,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),201842.70000004768,iron,900,I,z,z,None,854,654.0,200.0,54,1,2291.4000000953674,199551.29999995232,7197,kiwi,NF,C,193384,193384,191757,192667,191758,194049,193182,193183,194049,1
2,test,1,con,1,m,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),204341.79999995232,gold,1100,I,m,m,None,868,669.0,199.0,100,1,2493.0999999046326,201848.70000004768,7197,gold,NF,C,195864,195864,194055,195164,194055,196548,195665,195665,196548,2
3,test,1,con,1,z,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),206406.10000014305,pear,900,I,z,z,None,624,424.0,200.0,42,1,2058.5,204347.60000014305,7197,pear,NF,C,198181,198181,196554,197465,196554,198612,197981,197981,198612,3
4,test,1,con,1,z,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),208772.29999995232,cherry,1100,I,z,z,None,727,528.0,199.0,12,1,2363.199999809265,206409.10000014305,7197,cherry,NF,C,200445,200445,198615,199729,198615,200978,200245,200245,200978,4
5,test,1,inc,1,m,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),210756.70000004768,cherry,900,I,m,m,None,536,337.0,199.0,70,1,1981.0999999046326,208775.60000014305,7197,bronze,NF,C,202614,202614,200982,201896,200982,202963,202414,202414,202963,5
6,test,1,con,1,z,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),212989.0,raisin,900,I,z,z,None,799,587.0,212.0,26,1,2226.2000000476837,210762.79999995232,7197,raisin,NF,C,204595,204595,202969,203878,202969,205195,204382,204382,205195,6
7,test,1,con,1,z,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),215420.70000004768,banana,1100,I,z,z,None,785,584.0,201.0,4,1,2424.0,212996.70000004768,7197,banana,NF,C,207030,207030,205203,206312,205203,207627,206829,206829,207627,7
8,test,1,inc,1,z,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),217554.10000014305,zinc,1000,I,z,z,None,588,389.0,199.0,47,1,2127.0,215427.10000014305,7197,pear,NF,C,209361,209361,207633,208645,207633,209760,209161,209161,209760,8
9,test,1,inc,1,z,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),219653.79999995232,iron,900,I,z,z,None,650,451.0,199.0,38,1,2091.0999999046326,217562.70000004768,7197,lime,NF,C,211395,211395,209769,210679,209769,211860,211195,211195,211860,9
10,test,1,con,1,z,Mon Aug 04 2025 14:02:33 GMT-0500 (Central Daylight Time),221770.29999995232,kiwi,1000,I,z,z,None,584,383.0,201.0,51,1,2110.399999856949,219659.90000009537,7197,kiwi,NF,C,213593,213593,211866,212877,211866,213976,213392,213392,213976,10
