block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.815000057220459,delay,57184.99994277954,Wed Aug 20 2025 19:19:35 GMT-0500 (Central Daylight Time),19613.799999952316,A,towerenter,I,enter,535,2,2815.2999999523163,16798.5,8052,DWL,C,1
8,4.2149999141693115,delay,55785.00008583069,Wed Aug 20 2025 19:19:35 GMT-0500 (Central Daylight Time),21013.399999976158,A,queenenter,I,enter,326,2,1399.0,19614.399999976158,8052,DWL,C,2
8,6.391000032424927,delay,53608.99996757507,Wed Aug 20 2025 19:19:35 GMT-0500 (Central Daylight Time),23189.199999928474,A,homeenter,I,enter,338,2,2175.2999999523163,21013.899999976158,8052,DWL,C,3
8,10.046000003814697,delay,49953.9999961853,Wed Aug 20 2025 19:19:35 GMT-0500 (Central Daylight Time),26844.799999952316,A,boyenter,I,enter,2236,2,3655.2000000476837,23189.599999904633,8052,DWL,C,4
8,11.678999900817871,delay,48321.00009918213,Wed Aug 20 2025 19:19:35 GMT-0500 (Central Daylight Time),28477.699999928474,A,doctorenter,I,enter,226,2,1632.5,26845.199999928474,8052,DWL,C,5
8,12.978999853134155,delay,47021.000146865845,Wed Aug 20 2025 19:19:35 GMT-0500 (Central Daylight Time),29777.299999952316,A,campenter,I,enter,540,2,1299.2000000476837,28478.099999904633,8052,DWL,C,6
8,18.526999950408936,delay,41473.000049591064,Wed Aug 20 2025 19:19:35 GMT-0500 (Central Daylight Time),35325.39999997616,A,cattleenter,I,enter,443,2,5547.800000071526,29777.599999904633,8052,DWL,C,7
8,19.95899987220764,delay,40041.00012779236,Wed Aug 20 2025 19:19:35 GMT-0500 (Central Daylight Time),36757.89999997616,A,shoreenter,I,enter,350,2,1432.0,35325.89999997616,8052,DWL,C,8
8,23.174999952316284,delay,36825.000047683716,Wed Aug 20 2025 19:19:35 GMT-0500 (Central Daylight Time),39974.0,A,nailenter,I,enter,1251,2,3215.8000000715256,36758.199999928474,8052,DWL,C,9
8,32.22199988365173,delay,27778.000116348267,Wed Aug 20 2025 19:19:35 GMT-0500 (Central Daylight Time),49021.0,A,bodyenter,I,enter,352,2,9046.5,39974.5,8052,DWL,C,10
8,47.08399987220764,delay,12916.000127792358,Wed Aug 20 2025 19:19:35 GMT-0500 (Central Daylight Time),63883.199999928474,A,flagenter,I,enter,312,2,14861.899999976158,49021.299999952316,8052,DWL,C,11
8,57.579999923706055,delay,2420.0000762939453,Wed Aug 20 2025 19:19:35 GMT-0500 (Central Daylight Time),74379.89999997616,A,enter,I,enter,10492,2,10496.300000071526,63883.59999990463,8052,DWL,C,12
8,57.77999997138977,delay,2220.0000286102295,Wed Aug 20 2025 19:19:35 GMT-0500 (Central Daylight Time),74579.89999997616,A,enter,I,enter,180,2,199.60000002384186,74380.29999995232,8052,DWL,C,13
8,57.96399998664856,delay,2036.0000133514404,Wed Aug 20 2025 19:19:35 GMT-0500 (Central Daylight Time),74763.39999997616,A,enter,I,enter,163,2,183.0,74580.39999997616,8052,DWL,C,14
8,58.6800000667572,delay,1319.9999332427979,Wed Aug 20 2025 19:19:35 GMT-0500 (Central Daylight Time),75479.5,A,enter,I,enter,699,2,715.5,74764.0,8052,DWL,C,15
