block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.0160000324249268,delay,56983.99996757507,Mon Dec 15 2025 18:57:19 GMT-0600 (Central Standard Time),24927.900000035763,A,streetenter,I,enter,413,3,3015.100000023842,21912.80000001192,8052,DWL,B,1
8,4.531999826431274,delay,55468.000173568726,Mon Dec 15 2025 18:57:19 GMT-0600 (Central Standard Time),26444.400000035763,A,grassenter,I,enter,369,3,1515.7000000476837,24928.69999998808,8052,DWL,B,2
8,7.996999979019165,delay,52003.000020980835,Mon Dec 15 2025 18:57:19 GMT-0600 (Central Standard Time),29909.69999998808,A,armenter,I,enter,458,3,3464.7999999523163,26444.900000035763,8052,DWL,B,3
8,10.662999868392944,delay,49337.000131607056,Mon Dec 15 2025 18:57:19 GMT-0600 (Central Standard Time),32575.600000023842,A,skinenter,I,enter,698,3,2665.400000035763,29910.19999998808,8052,DWL,B,4
8,11.912999868392944,delay,48087.000131607056,Mon Dec 15 2025 18:57:19 GMT-0600 (Central Standard Time),33825.69999998808,A,wifeenter,I,enter,379,3,1249.699999988079,32576.0,8052,DWL,B,5
8,13.461999893188477,delay,46538.00010681152,Mon Dec 15 2025 18:57:19 GMT-0600 (Central Standard Time),35374.60000002384,A,windowenter,I,enter,391,3,1548.6000000238419,33826.0,8052,DWL,B,6
8,15.694999933242798,delay,44305.0000667572,Mon Dec 15 2025 18:57:19 GMT-0600 (Central Standard Time),37607.69999998808,A,clockenter,I,enter,224,3,2232.5,35375.19999998808,8052,DWL,B,7
8,17.977999925613403,delay,42022.0000743866,Mon Dec 15 2025 18:57:19 GMT-0600 (Central Standard Time),39890.10000002384,A,pupilenter,I,enter,470,3,2281.900000035763,37608.19999998808,8052,DWL,B,8
8,21.825999975204468,delay,38174.00002479553,Mon Dec 15 2025 18:57:19 GMT-0600 (Central Standard Time),43738.80000001192,A,doorenter,I,enter,261,3,3848.100000023842,39890.69999998808,8052,DWL,B,9
8,24.941999912261963,delay,35058.00008773804,Mon Dec 15 2025 18:57:19 GMT-0600 (Central Standard Time),46854.40000003576,A,lakeenter,I,enter,191,3,3115.2000000476837,43739.19999998808,8052,DWL,B,10
8,26.30900001525879,delay,33690.99998474121,Mon Dec 15 2025 18:57:19 GMT-0600 (Central Standard Time),48220.80000001192,A,cabinenter,I,enter,443,3,1366.1000000238419,46854.69999998808,8052,DWL,B,11
8,34.48799991607666,delay,25512.00008392334,Mon Dec 15 2025 18:57:19 GMT-0600 (Central Standard Time),56401.5,A,doorenter,I,enter,172,3,8180.399999976158,48221.10000002384,8052,DWL,B,12
8,39.33699989318848,delay,20663.000106811523,Mon Dec 15 2025 18:57:19 GMT-0600 (Central Standard Time),61249.80000001192,A,starenter,I,enter,578,3,4847.899999976158,56401.90000003576,8052,DWL,B,13
8,60.013999938964844,delay,-13.99993896484375,Mon Dec 15 2025 18:57:19 GMT-0600 (Central Standard Time),81926.90000003576,A,None,I,None,20673,3,20676.80000001192,61250.10000002384,8052,DWL,B,14
