acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),172644.10000038147,cherry,900,I,m,,,565,,,10,3,2774.0,169870.10000038147,9003,copper,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),175360.69999980927,copper,900,I,z,,,511,,,2,3,2703.0,172657.69999980927,9003,cherry,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),178127.19999980927,orange,1000,I,z,,,463,,,3,3,2754.2999992370605,175372.9000005722,9003,orange,NF,C,,,,,,,,,,3
3,prac,1,con,0,m,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),180677.0,gold,800,I,z,,,433,,,13,3,2538.5,178138.5,9003,gold,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),183410.60000038147,pear,900,I,m,,,518,,,14,3,2723.1000003814697,180687.5,9003,iron,NF,C,,,,,,,,,,5
5,prac,1,con,1,m,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),186243.80000019073,silver,1000,I,m,,,516,,,11,3,2822.0,183421.80000019073,9003,silver,NF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),189093.80000019073,cobalt,1100,I,z,,,432,,,4,3,2839.3999996185303,186254.4000005722,9003,raisin,NF,C,,,,,,,,,,7
7,prac,1,con,1,m,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),191609.9000005722,bronze,800,I,m,,,402,,,9,3,2505.6000003814697,189104.30000019073,9003,bronze,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),194327.19999980927,iron,900,I,z,,,513,,,6,3,2709.5,191617.69999980927,9003,pear,NF,C,,,,,,,,,,9
9,prac,1,con,1,m,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),197060.5,zinc,1000,I,m,,,425,,,15,3,2721.8999996185303,194338.60000038147,9003,zinc,NF,C,,,,,,,,,,10
9,prac,1,inc,0,m,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),199860.60000038147,raisin,1100,I,z,,,393,,,12,3,2789.5,197071.10000038147,9003,cobalt,NF,C,,,,,,,,,,11
10,prac,1,con,1,z,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),202610.60000038147,kiwi,1000,I,z,,,427,,,7,3,2732.199999809265,199878.4000005722,9003,kiwi,NF,C,,,,,,,,,,12
10,prac,1,con,0,z,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),205177.0,lime,800,I,m,,,461,,,5,3,2556.3999996185303,202620.60000038147,9003,lime,NF,C,,,,,,,,,,13
11,prac,1,inc,1,m,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),208127.19999980927,plum,1100,I,m,,,538,,,16,3,2939.0,205188.19999980927,9003,lead,NF,C,,,,,,,,,,14
11,prac,1,con,0,z,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),210777.0,banana,800,I,m,,,536,,,1,3,2640.5,208136.5,9003,banana,NF,C,,,,,,,,,,15
12,prac,1,inc,1,z,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),213727.19999980927,lead,1100,I,z,,,539,,,8,3,2940.3999996185303,210786.80000019073,9003,plum,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),239343.9000005722,kiwi,1000,I,m,m,None,556,357.0,199.0,103,3,2101.2000007629395,237242.69999980927,9003,gold,NF,C,222506,222506,220771,221789,220773,222872,222306,222306,222872,1
2,test,1,inc,1,m,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),241477.19999980927,plum,1100,I,m,m,None,492,293.0,199.0,120,3,2121.5,239355.69999980927,9003,zinc,NF,C,224705,224705,222884,223989,222884,225005,224506,224506,225005,2
3,test,1,inc,1,z,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),243527.10000038147,iron,900,I,z,z,None,606,407.0,199.0,54,3,2040.3000001907349,241486.80000019073,9003,kiwi,NF,C,226639,226639,225015,225923,225015,227055,226439,226439,227055,3
4,test,1,con,1,m,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),245543.69999980927,gold,1000,I,m,m,None,472,273.0,199.0,99,3,2006.6999998092651,243537.0,9003,gold,NF,C,228789,228789,227065,228073,227066,229072,228589,228589,229072,4
5,test,1,con,1,z,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),247627.0,orange,1000,I,z,z,None,537,338.0,199.0,19,3,2074.3999996185303,245552.60000038147,9003,orange,NF,C,230805,230805,229081,230089,229081,231155,230605,230605,231155,5
6,test,1,con,1,z,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),249427.0,pear,800,I,z,z,None,460,245.0,215.0,41,3,1790.5999994277954,247636.4000005722,9003,pear,NF,C,232706,232706,231164,231972,231165,232955,232489,232490,232955,6
7,test,1,con,1,z,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),251510.4000005722,kiwi,1100,I,z,z,None,440,241.0,199.0,52,3,2073.0,249437.4000005722,9003,kiwi,NF,C,234789,234789,232965,234072,232966,235039,234589,234589,235038,7
8,test,1,con,1,m,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),253393.69999980927,lead,900,I,m,m,None,446,247.0,199.0,122,3,1873.1999998092651,251520.5,9003,lead,NF,C,236672,236672,235049,235956,235049,236922,236473,236473,236922,8
9,test,1,con,1,z,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),255143.80000019073,raisin,800,I,z,z,None,405,206.0,199.0,25,3,1737.8999996185303,253405.9000005722,9003,raisin,NF,C,238456,238456,236934,237739,236935,238672,238256,238256,238672,9
9,test,1,inc,0,m,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),257010.30000019073,lime,800,I,z,z,None,520,321.0,199.0,109,3,1858.1000003814697,255152.19999980927,9003,iron,NF,C,240206,240206,238680,239489,238681,240538,240006,240006,240538,10
10,test,1,con,1,z,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),258960.10000038147,kiwi,1000,I,z,z,None,414,215.0,199.0,51,3,1939.6999998092651,257020.4000005722,9003,kiwi,NF,C,242272,242272,240548,241556,240549,242488,242073,242073,242488,11
11,test,1,inc,1,m,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),260793.60000038147,cherry,900,I,m,m,None,397,197.0,200.0,78,3,1824.6999998092651,258968.9000005722,9003,copper,NF,C,244122,244122,242497,243406,242497,244322,243922,243922,244322,12
12,test,1,inc,1,z,Fri May 09 2025 13:25:16 GMT-0400 (Eastern Daylight Time),262710.19999980927,bronze,800,I,z,z,None,573,374.0,199.0,13,3,1904.6999998092651,260805.5,9003,cherry,NF,C,245856,245856,244334,245139,244334,246238,245656,245656,246238,13
