acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),162568.70000004768,zinc,1000,I,None,,,1814,,,15,1,5073.700000047684,157495.0,7778,zinc,NF,C,,,,,,,,,,1
0,prac,1,inc,0,z,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),165402.79999995232,copper,900,I,m,,,621,,,2,1,2830.5,162572.29999995232,7778,cherry,NF,C,,,,,,,,,,2
1,prac,1,inc,1,z,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),168768.60000014305,iron,900,I,z,,,1163,,,6,1,3358.300000190735,165410.29999995232,7778,pear,NF,C,,,,,,,,,,3
2,prac,1,con,1,m,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),171435.0,gold,800,I,m,,,579,,,13,1,2659.7999999523163,168775.20000004768,7778,gold,NF,C,,,,,,,,,,4
2,prac,1,con,0,z,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),174268.10000014305,kiwi,1000,I,m,,,543,,,7,1,2825.4000000953674,171442.70000004768,7778,kiwi,NF,C,,,,,,,,,,5
3,prac,1,con,1,z,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),177350.0,orange,1000,I,z,,,767,,,3,1,3075.399999856949,174274.60000014305,7778,orange,NF,C,,,,,,,,,,6
4,prac,1,con,1,m,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),179748.79999995232,bronze,800,I,m,,,284,,,9,1,2392.0999999046326,177356.70000004768,7778,bronze,NF,C,,,,,,,,,,7
5,prac,1,inc,1,m,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),182598.5,cherry,900,I,m,,,632,,,10,1,2843.7999999523163,179754.70000004768,7778,copper,NF,C,,,,,,,,,,8
6,prac,1,inc,1,m,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),185181.0,pear,900,I,m,,,393,,,14,1,2577.5,182603.5,7778,iron,NF,C,,,,,,,,,,9
7,prac,1,inc,1,m,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),187897.29999995232,raisin,1100,I,m,,,314,,,12,1,2709.2999999523163,185188.0,7778,cobalt,NF,C,,,,,,,,,,10
8,prac,1,inc,1,z,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),190763.0,cobalt,1100,I,z,,,455,,,4,1,2860.899999856949,187902.10000014305,7778,raisin,NF,C,,,,,,,,,,11
9,prac,1,con,1,z,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),193278.10000014305,banana,800,I,z,,,401,,,1,1,2508.800000190735,190769.29999995232,7778,banana,NF,C,,,,,,,,,,12
9,prac,1,con,0,m,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),195961.0,silver,1000,I,z,,,383,,,11,1,2676.0,193285.0,7778,silver,NF,C,,,,,,,,,,13
10,prac,1,con,1,z,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),198476.5,lime,800,I,z,,,403,,,5,1,2509.5999999046326,195966.90000009537,7778,lime,NF,C,,,,,,,,,,14
11,prac,1,inc,1,z,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),201675.79999995232,lead,1100,I,z,,,785,,,8,1,3193.899999856949,198481.90000009537,7778,plum,NF,C,,,,,,,,,,15
12,prac,1,inc,1,m,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),204491.20000004768,plum,1100,I,m,,,411,,,16,1,2810.7999999523163,201680.40000009537,7778,lead,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),227883.10000014305,banana,1000,I,z,z,None,583,384.0,199.0,3,1,2128.0,225755.10000014305,7778,banana,NF,C,221047,221047,219318,220330,219318,221446,220847,220847,221446,1
2,test,1,inc,1,m,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),229633.60000014305,banana,800,I,m,m,None,415,216.0,199.0,85,1,1744.5,227889.10000014305,7778,silver,NF,C,222964,222964,221452,222262,221452,223197,222764,222764,223197,2
2,test,1,inc,0,z,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),231649.90000009537,lead,1100,I,m,m,None,399,185.0,214.0,64,1,2011.0,229638.90000009537,7778,plum,NF,C,225027,225027,223202,224312,223202,225213,224813,224813,225213,3
3,test,1,con,1,z,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),233647.40000009537,cherry,1100,I,z,z,None,373,159.0,214.0,12,1,1991.2000000476837,231656.20000004768,7778,cherry,NF,C,227044,227044,225219,226327,225219,227210,226829,226829,227210,4
4,test,1,inc,1,z,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),235630.79999995232,iron,900,I,z,z,None,543,343.0,200.0,38,1,1978.6999998092651,233652.10000014305,7778,lime,NF,C,228845,228845,227215,228129,227215,229194,228645,228645,229194,5
5,test,1,con,1,z,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),237363.70000004768,kiwi,900,I,z,z,None,296,96.0,200.0,50,1,1728.4000000953674,235635.29999995232,7778,kiwi,NF,C,230827,230827,229198,230111,229199,230927,230627,230627,230927,6
6,test,1,con,1,z,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),239063.40000009537,banana,800,I,z,z,None,349,150.0,199.0,1,1,1695.9000000953674,237367.5,7778,banana,NF,C,232459,232460,230931,231743,230931,232626,232260,232260,232626,7
7,test,1,inc,1,m,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),241079.60000014305,raisin,1100,I,m,m,None,368,168.0,200.0,80,1,2011.0,239068.60000014305,7778,copper,NF,C,234459,234459,232632,233743,232632,234643,234259,234259,234643,8
8,test,1,con,1,m,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),243113.20000004768,copper,1000,I,m,m,None,500,300.0,200.0,75,1,2027.9000000953674,241085.29999995232,7778,copper,NF,C,236376,236376,234648,235660,234649,236676,236175,236175,236676,9
9,test,1,con,1,m,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),245044.5,copper,1100,I,m,m,None,303,103.0,200.0,76,1,1927.0999999046326,243117.40000009537,7778,copper,NF,C,238492,238492,236680,237790,236681,238608,238291,238291,238608,10
10,test,1,con,1,m,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),246910.5,gold,1000,I,m,m,None,317,117.0,200.0,99,1,1859.7999999523163,245050.70000004768,7778,gold,NF,C,240341,240341,238614,239625,238614,240474,240141,240141,240474,11
10,test,1,con,0,z,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),248611.5,pear,800,I,m,m,None,357,158.0,199.0,41,1,1694.3999998569489,246917.10000014305,7778,pear,NF,C,242006,242006,240480,241290,240480,242175,241807,241807,242175,12
11,test,1,inc,1,z,Thu Mar 26 2026 09:56:41 GMT-0500 (Central Daylight Time),250642.20000004768,silver,1000,I,z,z,None,495,281.0,214.0,15,1,2023.4000000953674,248618.79999995232,7778,cherry,NF,C,243908,243908,242182,243190,242182,244205,243693,243693,244205,13
