acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),149214.69999998808,cherry,900,I,m,,,1416,,,10,1,3626.399999976158,145588.30000001192,7200,copper,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),152248.0,orange,1000,I,z,,,717,,,3,1,3024.0,149224.0,7200,orange,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),155246.69999998808,kiwi,1000,I,z,,,693,,,7,1,2991.199999988079,152255.5,7200,kiwi,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),158028.30000001192,pear,900,I,m,,,576,,,14,1,2773.800000011921,155254.5,7200,iron,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),160828.0,lime,800,I,z,,,686,,,5,1,2793.100000023842,158034.89999997616,7200,lime,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),163909.09999996424,raisin,1100,I,m,,,675,,,12,1,3072.2999999523163,160836.80000001192,7200,cobalt,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),166876.39999997616,cobalt,1100,I,z,,,554,,,4,1,2963.300000011921,163913.09999996424,7200,raisin,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),169659.59999996424,copper,900,I,z,,,582,,,2,1,2775.0,166884.59999996424,7200,cherry,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),172576.39999997616,plum,1100,I,m,,,509,,,16,1,2911.300000011921,169665.09999996424,7200,lead,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),175724.09999996424,zinc,1000,I,m,,,846,,,15,1,3141.899999976158,172582.19999998808,7200,zinc,NF,C,,,,,,,,,,10
11,prac,1,inc,1,z,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),178489.80000001192,iron,900,I,z,,,556,,,6,1,2758.600000023842,175731.19999998808,7200,pear,NF,C,,,,,,,,,,11
12,prac,1,con,1,z,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),181289.5,banana,800,I,z,,,682,,,1,1,2793.400000035763,178496.09999996424,7200,banana,NF,C,,,,,,,,,,12
13,prac,1,con,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),184220.39999997616,silver,1000,I,m,,,619,,,11,1,2923.599999964237,181296.80000001192,7200,silver,NF,C,,,,,,,,,,13
14,prac,1,con,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),186920.89999997616,bronze,800,I,m,,,589,,,9,1,2693.5,184227.39999997616,7200,bronze,NF,C,,,,,,,,,,14
15,prac,1,con,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),189670.30000001192,gold,800,I,m,,,633,,,13,1,2744.100000023842,186926.19999998808,7200,gold,NF,C,,,,,,,,,,15
16,prac,1,inc,1,z,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),192736.19999998808,lead,1100,I,z,,,657,,,8,1,3059.699999988079,189676.5,7200,plum,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),208464.69999998808,raisin,1100,I,m,m,None,676,461.0,215.0,88,1,2308.5,206156.19999998808,7200,silver,NF,C,199755,199755,197913,199022,197914,200222,199539,199539,200222,1
2,test,1,inc,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),210779.89999997616,lime,800,I,m,m,None,974,774.0,200.0,117,1,2309.800000011921,208470.09999996424,7200,zinc,NF,C,201753,201753,200227,201038,200227,202537,201553,201553,202537,2
3,test,1,inc,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),213028.39999997616,orange,1000,I,m,m,None,704,505.0,199.0,87,1,2243.5,210784.89999997616,7200,silver,NF,C,204269,204269,202542,203553,202542,204785,204070,204070,204785,3
4,test,1,con,1,z,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),215160.39999997616,lime,800,I,z,z,None,790,590.0,200.0,33,1,2127.199999988079,213033.19999998808,7200,lime,NF,C,206320,206320,204790,205604,204791,206918,206119,206119,206917,4
5,test,1,con,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),217377.39999997616,lead,800,I,m,m,None,866,666.0,200.0,121,1,2212.699999988079,215164.69999998808,7200,lead,NF,C,208453,208453,206922,207735,206922,209134,208252,208252,209134,5
6,test,1,inc,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),219509.19999998808,pear,900,I,m,m,None,692,493.0,199.0,110,1,2125.800000011921,217383.39999997616,7200,iron,NF,C,210769,210769,209140,210051,209141,211266,210569,210569,211266,6
7,test,1,inc,1,z,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),221609.19999998808,gold,800,I,z,z,None,748,549.0,199.0,61,1,2094.800000011921,219514.39999997616,7200,plum,NF,C,212801,212801,211271,212085,211272,213366,212601,212601,213366,7
8,test,1,inc,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),223741.89999997616,cherry,900,I,m,m,None,684,469.0,215.0,86,1,2126.899999976158,221615.0,7200,silver,NF,C,215017,215017,213372,214285,213372,215499,214801,214801,215499,8
9,test,1,con,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),226105.69999998808,copper,900,I,m,m,None,919,720.0,199.0,74,1,2358.100000023842,223747.59999996424,7200,copper,NF,C,217133,217133,215505,216416,215505,217863,216933,216933,217863,9
10,test,1,inc,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),228207.5,banana,800,I,m,m,None,750,535.0,215.0,85,1,2095.400000035763,226112.09999996424,7200,silver,NF,C,219415,219415,217869,218682,217869,219965,219199,219199,219965,10
11,test,1,con,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),230539.09999996424,silver,1000,I,m,m,None,789,590.0,199.0,83,1,2325.5,228213.59999996424,7200,silver,NF,C,221697,221697,219971,220981,219971,222296,221498,221498,222296,11
12,test,1,con,1,z,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),232788.69999998808,orange,900,I,z,z,None,805,605.0,200.0,18,1,2244.199999988079,230544.5,7200,orange,NF,C,223930,223930,222302,223213,222302,224546,223730,223730,224546,12
13,test,1,con,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),235002.39999997616,iron,900,I,m,m,None,776,561.0,215.0,106,1,2209.199999988079,232793.19999998808,7200,iron,NF,C,226196,226196,224550,225463,224551,226759,225980,225980,226759,13
14,test,1,inc,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),237137.89999997616,cherry,900,I,m,m,None,691,476.0,215.0,78,1,2132.099999964237,235005.80000001192,7200,copper,NF,C,228411,228411,226763,227679,226763,228895,228196,228196,228895,14
15,test,1,inc,1,z,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),239403.39999997616,silver,1000,I,z,z,None,731,532.0,199.0,15,1,2259.399999976158,237144.0,7200,cherry,NF,C,230628,230628,228901,229912,228901,231160,230428,230428,231160,15
16,test,1,inc,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),241521.80000001192,orange,1000,I,m,m,None,584,384.0,200.0,71,1,2112.100000023842,239409.69999998808,7200,bronze,NF,C,232894,232894,231167,232178,231167,233279,232694,232694,233279,16
17,test,1,inc,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),243718.80000001192,cherry,900,I,m,m,None,759,560.0,199.0,94,1,2192.300000011921,241526.5,7200,cobalt,NF,C,234909,234910,233284,234193,233284,235476,234710,234710,235476,17
18,test,1,inc,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),246001.39999997616,pear,900,I,m,m,None,841,642.0,199.0,126,1,2276.300000011921,243725.09999996424,7200,lead,NF,C,237108,237108,235482,236392,235482,237758,236909,236909,237758,18
19,test,1,inc,1,z,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),248965.89999997616,lead,1100,I,z,z,None,1316,1102.0,214.0,40,1,2959.5,246006.39999997616,7200,lime,NF,C,239608,239608,237763,238875,237764,240723,239393,239393,240723,19
20,test,1,inc,1,z,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),251249.80000001192,iron,900,I,z,z,None,835,636.0,199.0,54,1,2276.300000011921,248973.5,7200,kiwi,NF,C,242356,242356,240731,241640,240731,243007,242157,242157,243007,20
21,test,1,inc,1,z,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),253614.30000001192,cobalt,1100,I,z,z,None,734,535.0,199.0,8,1,2356.2000000476837,251258.09999996424,7200,banana,NF,C,244823,244823,243015,244123,243015,245371,244624,244624,245371,21
22,test,1,con,1,z,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),256147.30000001192,orange,800,I,z,z,None,1188,989.0,199.0,17,1,2525.900000035763,253621.39999997616,7200,orange,NF,C,246905,246905,245378,246188,245379,247904,246705,246705,247904,22
23,test,1,con,1,m,Thu Aug 14 2025 13:56:32 GMT-0500 (Central Daylight Time),258262.80000001192,zinc,900,I,m,m,None,676,476.0,200.0,114,1,2107.600000023842,256155.19999998808,7200,zinc,NF,C,249538,249538,247912,248822,247913,250020,249337,249337,250020,23
