acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),268420.0,lime,800,I,z,,,129,,,5,2,2227.7999999523163,266192.2000000477,8058,lime,NF,C,,,,,,,,,,1
1,prac,1,con,0,m,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),273318.3000000119,bronze,800,I,None,,,1844,,,9,2,4892.599999964237,268425.7000000477,8058,bronze,NF,C,,,,,,,,,,2
2,prac,1,con,1,z,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),275667.5,orange,1000,I,z,,,45,,,3,2,2344.599999964237,273322.90000003576,8058,orange,NF,C,,,,,,,,,,3
2,prac,1,con,0,m,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),280549.3000000119,gold,800,I,None,,,1815,,,13,2,4877.399999976158,275671.90000003576,8058,gold,NF,C,,,,,,,,,,4
2,prac,1,con,0,m,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),285614.5,zinc,1000,I,None,,,1799,,,15,2,5060.599999964237,280553.90000003576,8058,zinc,NF,C,,,,,,,,,,5
2,prac,1,inc,0,m,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),290579.3000000119,pear,900,I,None,,,1799,,,14,2,4960.199999988079,285619.10000002384,8058,iron,NF,C,,,,,,,,,,6
3,prac,1,con,1,z,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),292928.8000000119,banana,800,I,z,,,241,,,1,2,2344.899999976158,290583.90000003576,8058,banana,NF,C,,,,,,,,,,7
4,prac,1,con,1,m,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),295462.5,silver,1000,I,m,,,218,,,11,2,2529.5,292933.0,8058,silver,NF,C,,,,,,,,,,8
5,prac,1,con,1,z,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),297927.2000000477,kiwi,1000,I,z,,,159,,,7,2,2459.800000011921,295467.40000003576,8058,kiwi,NF,C,,,,,,,,,,9
5,prac,1,inc,0,m,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),300426.3000000119,plum,1100,I,z,,,88,,,16,2,2494.099999964237,297932.2000000477,8058,lead,NF,C,,,,,,,,,,10
5,prac,1,inc,0,m,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),303175.7000000477,raisin,1100,I,z,,,334,,,12,2,2745.2000000476837,300430.5,8058,cobalt,NF,C,,,,,,,,,,11
5,prac,1,inc,0,z,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),308340.7000000477,lead,1100,I,None,,,1800,,,8,2,5160.0,303180.7000000477,8058,plum,NF,C,,,,,,,,,,12
6,prac,1,inc,1,z,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),311023.0,iron,900,I,z,,,482,,,6,2,2678.0,308345.0,8058,pear,NF,C,,,,,,,,,,13
6,prac,1,inc,0,m,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),313255.7000000477,cherry,900,I,z,,,33,,,10,2,2228.800000011921,311026.90000003576,8058,copper,NF,C,,,,,,,,,,14
7,prac,1,inc,1,z,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),316138.3000000119,cobalt,1100,I,z,,,471,,,4,2,2878.300000011921,313260.0,8058,raisin,NF,C,,,,,,,,,,15
8,prac,1,inc,1,z,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),318930.10000002384,copper,900,I,z,,,484,,,2,2,2787.600000023842,316142.5,8058,cherry,NF,C,,,,,,,,,,16
1,prac,2,con,1,z,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),333016.3000000119,banana,800,I,z,,,440,,,1,2,2545.5,330470.8000000119,8058,banana,NF,C,,,,,,,,,,1
2,prac,2,inc,1,z,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),335865.5,cobalt,1100,I,z,,,448,,,4,2,2844.7999999523163,333020.7000000477,8058,raisin,NF,C,,,,,,,,,,2
3,prac,2,con,1,m,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),338447.7000000477,gold,800,I,m,,,474,,,13,2,2578.100000023842,335869.60000002384,8058,gold,NF,C,,,,,,,,,,3
4,prac,2,inc,1,m,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),341330.40000003576,plum,1100,I,m,,,479,,,16,2,2878.400000035763,338452.0,8058,lead,NF,C,,,,,,,,,,4
5,prac,2,inc,1,m,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),344129.5,cherry,900,I,m,,,481,,,10,2,2795.199999988079,341334.3000000119,8058,copper,NF,C,,,,,,,,,,5
6,prac,2,inc,1,z,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),346795.40000003576,copper,900,I,z,,,452,,,2,2,2661.800000011921,344133.60000002384,8058,cherry,NF,C,,,,,,,,,,6
7,prac,2,inc,1,m,Mon Nov 10 2025 08:04:27 GMT-0600 (Central Standard Time),349610.5,raisin,1100,I,m,,,410,,,12,2,2811.199999988079,346799.3000000119,8058,cobalt,NF,C,,,,,,,,,,7
