block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),,,,I,space,1604,2,,,9073,WL,C,
prac,,0,,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,3078,2,,,9073,WL,C,1.0
prac,,0,,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,415,2,,,9073,WL,C,1.0
prac,,0,,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,165,2,,,9073,WL,C,1.0
prac,,0,,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,351,2,,,9073,WL,C,1.0
prac,,0,,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,629,2,,,9073,WL,C,1.0
prac,,0,,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,2311,2,,,9073,WL,C,1.0
1,13.41700005531311,learn,46582.99994468689,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),157810.60000000056,A,v,I,v,13393,2,13416.100000000559,144394.5,9073,WL,C,1.0
1,14.717000007629395,learn,45282.999992370605,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),159110.40000000037,A,,I,backspace,1272,2,14715.900000000373,144394.5,9073,WL,C,1.0
1,15.200000047683716,learn,44799.999952316284,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),159593.60000000056,A,c,I,c,459,2,15199.100000000559,144394.5,9073,WL,C,1.0
1,15.532999992370605,learn,44467.000007629395,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),159926.7999999998,A,cs,I,s,318,2,15532.299999999814,144394.5,9073,WL,C,1.0
1,17.717000007629395,learn,42282.999992370605,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),162110.2000000002,A,c,I,backspace,2163,2,17715.700000000186,144394.5,9073,WL,C,1.0
1,18.34999990463257,learn,41650.00009536743,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),162743.5,A,cs,I,s,619,2,18349.0,144394.5,9073,WL,C,1.0
1,18.365999937057495,learn,41634.000062942505,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),162759.7000000002,A,csa,I,a,1,2,18365.200000000186,144394.5,9073,WL,C,1.0
1,18.91700005531311,learn,41082.99994468689,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),163310.2000000002,A,csat,I,t,533,2,18915.700000000186,144394.5,9073,WL,C,1.0
1,19.115999937057495,learn,40884.000062942505,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),163510.0,A,csatt,I,t,188,2,19115.5,144394.5,9073,WL,C,1.0
1,19.75,learn,40250.0,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),164143.5,A,csattl,I,l,621,2,19749.0,144394.5,9073,WL,C,1.0
1,20.01699995994568,learn,39983.00004005432,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),164410.2999999998,A,csattle,I,e,241,2,20015.799999999814,144394.5,9073,WL,C,1.0
1,21.84999990463257,learn,38150.00009536743,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),166243.7000000002,A,csattl,I,backspace,1816,2,21849.200000000186,144394.5,9073,WL,C,1.0
1,22.066999912261963,learn,37933.00008773804,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),166460.2999999998,A,csatt,I,backspace,191,2,22065.799999999814,144394.5,9073,WL,C,1.0
1,22.23300004005432,learn,37766.99995994568,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),166626.90000000037,A,csat,I,backspace,149,2,22232.400000000373,144394.5,9073,WL,C,1.0
1,22.382999897003174,learn,37617.000102996826,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),166777.0,A,csa,I,backspace,117,2,22382.5,144394.5,9073,WL,C,1.0
1,22.532999992370605,learn,37467.000007629395,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),166926.7000000002,A,cs,I,backspace,127,2,22532.200000000186,144394.5,9073,WL,C,1.0
1,22.967000007629395,learn,37032.999992370605,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),167360.10000000056,A,c,I,backspace,412,2,22965.60000000056,144394.5,9073,WL,C,1.0
1,23.83299994468689,learn,36167.00005531311,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),168226.90000000037,A,ca,I,a,842,2,23832.400000000373,144394.5,9073,WL,C,1.0
1,24.617000102996826,learn,35382.999897003174,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),169010.2999999998,A,cat,I,t,760,2,24615.799999999814,144394.5,9073,WL,C,1.0
1,24.83299994468689,learn,35167.00005531311,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),169226.7999999998,A,catt,I,t,201,2,24832.299999999814,144394.5,9073,WL,C,1.0
1,25.23300004005432,learn,34766.99995994568,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),169626.7999999998,A,cattl,I,l,382,2,25232.299999999814,144394.5,9073,WL,C,1.0
1,25.51699995994568,learn,34483.00004005432,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),169910.10000000056,A,cattle,I,e,274,2,25515.60000000056,144394.5,9073,WL,C,1.0
1,29.34999990463257,learn,30650.00009536743,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),173743.10000000056,A,cattleenter,I,enter,3813,2,29348.60000000056,144394.5,9073,WL,C,1.0
1,30.717000007629395,learn,29282.999992370605,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),175110.10000000056,A,f,I,f,1349,2,1366.4000000003725,173743.7000000002,9073,WL,C,2.0
1,31.16700005531311,learn,28832.99994468689,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),175560.10000000056,A,fi,I,i,437,2,1816.4000000003725,173743.7000000002,9073,WL,C,2.0
1,31.51699995994568,learn,28483.00004005432,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),175910.10000000056,A,fie,I,e,339,2,2166.4000000003725,173743.7000000002,9073,WL,C,2.0
1,31.84999990463257,learn,28150.00009536743,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),176243.60000000056,A,fiel,I,l,314,2,2499.9000000003725,173743.7000000002,9073,WL,C,2.0
1,32.200000047683716,learn,27799.999952316284,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),176593.60000000056,A,field,I,d,329,2,2849.9000000003725,173743.7000000002,9073,WL,C,2.0
1,32.68300008773804,learn,27316.999912261963,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),177076.5,A,fieldenter,I,enter,465,2,3332.7999999998137,173743.7000000002,9073,WL,C,2.0
1,33.56699991226196,learn,26433.000087738037,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),177960.10000000056,A,b,I,b,872,2,882.9000000003725,177077.2000000002,9073,WL,C,3.0
1,33.950000047683716,learn,26049.999952316284,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),178343.5,A,bo,I,o,352,2,1266.2999999998137,177077.2000000002,9073,WL,C,3.0
1,34.51699995994568,learn,25483.00004005432,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),178910.10000000056,A,boy,I,y,546,2,1832.9000000003725,177077.2000000002,9073,WL,C,3.0
1,35.16599988937378,learn,24834.00011062622,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),179559.7999999998,A,boyenter,I,enter,636,2,2482.5999999996275,177077.2000000002,9073,WL,C,3.0
1,35.75,learn,24250.0,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),180143.40000000037,A,w,I,w,574,2,583.2000000001863,179560.2000000002,9073,WL,C,4.0
1,36.15000009536743,learn,23849.99990463257,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),180543.40000000037,A,we,I,e,377,2,983.2000000001863,179560.2000000002,9073,WL,C,4.0
1,36.51699995994568,learn,23483.00004005432,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),180910.0,A,wei,I,i,349,2,1349.7999999998137,179560.2000000002,9073,WL,C,4.0
1,36.81699991226196,learn,23183.000087738037,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),181210.2999999998,A,weig,I,g,284,2,1650.0999999996275,179560.2000000002,9073,WL,C,4.0
1,37.06699991226196,learn,22933.000087738037,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),181460.2999999998,A,weigh,I,h,224,2,1900.0999999996275,179560.2000000002,9073,WL,C,4.0
1,37.299999952316284,learn,22700.000047683716,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),181693.5,A,weight,I,t,216,2,2133.2999999998137,179560.2000000002,9073,WL,C,4.0
1,38.56699991226196,learn,21433.000087738037,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),182960.10000000056,A,weigh,I,backspace,1246,2,3399.9000000003725,179560.2000000002,9073,WL,C,4.0
1,38.799999952316284,learn,21200.000047683716,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),183193.60000000056,A,weig,I,backspace,219,2,3633.4000000003725,179560.2000000002,9073,WL,C,4.0
1,39.08299994468689,learn,20917.00005531311,Thu Jun 04 2026 12:34:04 GMT-0400 (Eastern Daylight Time),183476.90000000037,A,wei,I,backspace,266,2,3916.7000000001863,179560.2000000002,9073,WL,C,4.0
