block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.1499998569488525,delay,56850.00014305115,Tue Jun 02 2026 13:13:32 GMT-0400 (Eastern Daylight Time),35259.699999999255,A,streetenter,I,enter,450,1,3149.5999999996275,32110.099999999627,9086,DWL,B,1
8,6.099999904632568,delay,53900.00009536743,Tue Jun 02 2026 13:13:32 GMT-0400 (Eastern Daylight Time),38209.699999999255,A,grassenter,I,enter,1336,1,2949.0,35260.699999999255,9086,DWL,B,2
8,7.766000032424927,delay,52233.99996757507,Tue Jun 02 2026 13:13:32 GMT-0400 (Eastern Daylight Time),39876.199999999255,A,doorenter,I,enter,652,1,1665.7999999988824,38210.40000000037,9086,DWL,B,3
8,9.200000047683716,delay,50799.999952316284,Tue Jun 02 2026 13:13:32 GMT-0400 (Eastern Daylight Time),41309.59999999963,A,starenter,I,enter,533,1,1432.800000000745,39876.79999999888,9086,DWL,B,4
8,11.75,delay,48250.0,Tue Jun 02 2026 13:13:32 GMT-0400 (Eastern Daylight Time),43859.59999999963,A,wifeenter,I,enter,301,1,2549.300000000745,41310.29999999888,9086,DWL,B,5
8,13.115999937057495,delay,46884.000062942505,Tue Jun 02 2026 13:13:32 GMT-0400 (Eastern Daylight Time),45226.29999999888,A,cityenter,I,enter,429,1,1366.199999999255,43860.09999999963,9086,DWL,B,6
8,16.01699995994568,delay,43983.00004005432,Tue Jun 02 2026 13:13:32 GMT-0400 (Eastern Daylight Time),48126.40000000037,A,windowenter,I,enter,182,1,2899.60000000149,45226.79999999888,9086,DWL,B,7
8,17.33299994468689,delay,42667.00005531311,Tue Jun 02 2026 13:13:32 GMT-0400 (Eastern Daylight Time),49443.0,A,lakeenter,I,enter,252,1,1316.0,48127.0,9086,DWL,B,8
8,19.34999990463257,delay,40650.00009536743,Tue Jun 02 2026 13:13:32 GMT-0400 (Eastern Daylight Time),51459.699999999255,A,cabinenter,I,enter,428,1,2016.0999999996275,49443.59999999963,9086,DWL,B,9
8,20.950000047683716,delay,39049.999952316284,Tue Jun 02 2026 13:13:32 GMT-0400 (Eastern Daylight Time),53059.699999999255,A,pipeenter,I,enter,235,1,1599.4000000003725,51460.29999999888,9086,DWL,B,10
8,24.649999856948853,delay,35350.00014305115,Tue Jun 02 2026 13:13:32 GMT-0400 (Eastern Daylight Time),56759.59999999963,A,pupilenter,I,enter,2131,1,3699.300000000745,53060.29999999888,9086,DWL,B,11
8,26.433000087738037,delay,33566.99991226196,Tue Jun 02 2026 13:13:32 GMT-0400 (Eastern Daylight Time),58542.90000000037,A,fireenter,I,enter,215,1,1783.0,56759.90000000037,9086,DWL,B,12
8,30.450000047683716,delay,29549.999952316284,Tue Jun 02 2026 13:13:32 GMT-0400 (Eastern Daylight Time),62559.59999999963,A,clockenter,I,enter,2598,1,4016.300000000745,58543.29999999888,9086,DWL,B,13
8,36.200000047683716,delay,23799.999952316284,Tue Jun 02 2026 13:13:32 GMT-0400 (Eastern Daylight Time),68309.5,A,windowenter,I,enter,1108,1,5749.5999999996275,62559.90000000037,9086,DWL,B,14
8,41.25,delay,18750.0,Tue Jun 02 2026 13:13:32 GMT-0400 (Eastern Daylight Time),73359.59999999963,A,armenter,I,enter,663,1,5049.699999999255,68309.90000000037,9086,DWL,B,15
