block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),,,,O,space,582,1,,,7200,WL,C,
prac,,0,,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),,NA,b,O,b,2345,1,,,7200,WL,C,1.0
prac,,0,,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),,NA,bo,O,o,299,1,,,7200,WL,C,1.0
prac,,0,,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),,NA,boo,O,o,123,1,,,7200,WL,C,1.0
prac,,0,,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),,NA,boos,O,s,225,1,,,7200,WL,C,1.0
prac,,0,,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),,NA,boost,O,t,206,1,,,7200,WL,C,1.0
prac,,0,,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,629,1,,,7200,WL,C,1.0
1,1.819000005722046,learn,58180.999994277954,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),162295.89999997616,A,s,O,s,1805,1,1818.5999999642372,160477.30000001192,7200,WL,C,1.0
1,2.0829999446868896,learn,57917.00005531311,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),162560.19999998808,A,su,O,u,249,1,2082.899999976158,160477.30000001192,7200,WL,C,1.0
1,2.4000000953674316,learn,57599.99990463257,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),162877.10000002384,A,sug,O,g,297,1,2399.800000011921,160477.30000001192,7200,WL,C,1.0
1,3.183000087738037,learn,56816.99991226196,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),163660.0,A,suga,O,a,771,1,3182.699999988079,160477.30000001192,7200,WL,C,1.0
1,4.450000047683716,learn,55549.999952316284,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),164926.69999998808,A,sugar,O,r,1245,1,4449.399999976158,160477.30000001192,7200,WL,C,1.0
1,5.433000087738037,learn,54566.99991226196,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),165910.0,A,sugarenter,O,enter,962,1,5432.699999988079,160477.30000001192,7200,WL,C,1.0
1,6.58299994468689,learn,53417.00005531311,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),167060.19999998808,A,w,O,w,1131,1,1149.8999999761581,165910.30000001192,7200,WL,C,2.0
1,6.865999937057495,learn,53134.000062942505,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),167342.69999998808,A,wh,O,h,262,1,1432.3999999761581,165910.30000001192,7200,WL,C,2.0
1,7.098999977111816,learn,52901.00002288818,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),167576.30000001192,A,whe,O,e,211,1,1666.0,165910.30000001192,7200,WL,C,2.0
1,7.2820000648498535,learn,52717.99993515015,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),167758.60000002384,A,whea,O,a,167,1,1848.300000011921,165910.30000001192,7200,WL,C,2.0
1,7.482000112533569,learn,52517.99988746643,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),167959.10000002384,A,wheat,O,t,177,1,2048.800000011921,165910.30000001192,7200,WL,C,2.0
1,7.881999969482422,learn,52118.00003051758,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),168359.5,A,wheatenter,O,enter,378,1,2449.199999988079,165910.30000001192,7200,WL,C,2.0
1,9.147000074386597,learn,50852.9999256134,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),169624.10000002384,A,t,O,t,1258,1,1264.300000011921,168359.80000001192,7200,WL,C,3.0
1,9.397000074386597,learn,50602.9999256134,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),169874.39999997616,A,to,O,o,230,1,1514.5999999642372,168359.80000001192,7200,WL,C,3.0
1,9.647000074386597,learn,50352.9999256134,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),170124.0,A,tow,O,w,236,1,1764.199999988079,168359.80000001192,7200,WL,C,3.0
1,9.781000137329102,learn,50218.9998626709,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),170258.0,A,towe,O,e,115,1,1898.199999988079,168359.80000001192,7200,WL,C,3.0
1,10.013000011444092,learn,49986.99998855591,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),170490.30000001192,A,tower,O,r,211,1,2130.5,168359.80000001192,7200,WL,C,3.0
1,10.38100004196167,learn,49618.99995803833,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),170857.60000002384,A,towerenter,O,enter,348,1,2497.800000011921,168359.80000001192,7200,WL,C,3.0
1,11.062000036239624,learn,48937.999963760376,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),171540.0,A,q,O,q,672,1,682.1000000238419,170857.89999997616,7200,WL,C,4.0
1,11.36300015449524,learn,48636.99984550476,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),171840.89999997616,A,qu,O,u,274,1,983.0,170857.89999997616,7200,WL,C,4.0
1,11.495000123977661,learn,48504.99987602234,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),171973.30000001192,A,que,O,e,109,1,1115.4000000357628,170857.89999997616,7200,WL,C,4.0
1,12.411999940872192,learn,47588.00005912781,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),172889.60000002384,A,quee,O,e,899,1,2031.7000000476837,170857.89999997616,7200,WL,C,4.0
1,12.812999963760376,learn,47187.000036239624,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),173290.5,A,queen,O,n,389,1,2432.600000023842,170857.89999997616,7200,WL,C,4.0
1,13.712000131607056,learn,46287.999868392944,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),174189.5,A,queenenter,O,enter,884,1,3331.600000023842,170857.89999997616,7200,WL,C,4.0
1,14.99399995803833,learn,45006.00004196167,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),175471.89999997616,A,d,O,d,1267,1,1282.0999999642372,174189.80000001192,7200,WL,C,5.0
1,15.160000085830688,learn,44839.99991416931,Thu Aug 14 2025 15:03:44 GMT-0500 (Central Daylight Time),175637.89999997616,A,do,O,o,146,1,1448.0999999642372,174189.80000001192,7200,WL,C,5.0
