acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Mon Aug 24 2026 14:33:00 GMT-0500 (Central Daylight Time),105679.0,silver,1000,I,None,,,1799,,,11,2,5060.199999988079,100618.80000001192,8120,silver,NF,C,,,,,,,,,,1
0,prac,1,inc,0,m,Mon Aug 24 2026 14:33:00 GMT-0500 (Central Daylight Time),110844.40000000596,plum,1100,I,None,,,1799,,,16,2,5159.300000011921,105685.09999999404,8120,lead,NF,C,,,,,,,,,,2
1,prac,1,inc,1,m,Mon Aug 24 2026 14:33:00 GMT-0500 (Central Daylight Time),113660.30000001192,cherry,900,I,m,,,608,,,10,2,2810.9000000059605,110849.40000000596,8120,copper,NF,C,,,,,,,,,,3
2,prac,1,con,1,z,Mon Aug 24 2026 14:33:00 GMT-0500 (Central Daylight Time),116292.5,lime,800,I,z,,,526,,,5,2,2627.9000000059605,113664.59999999404,8120,lime,NF,C,,,,,,,,,,4
3,prac,1,con,1,z,Mon Aug 24 2026 14:33:00 GMT-0500 (Central Daylight Time),118991.90000000596,orange,1000,I,z,,,413,,,3,2,2693.0999999940395,116298.80000001192,8120,orange,NF,C,,,,,,,,,,5
4,prac,1,inc,1,z,Mon Aug 24 2026 14:33:00 GMT-0500 (Central Daylight Time),121657.59999999404,iron,900,I,z,,,452,,,6,2,2661.0,118996.59999999404,8120,pear,NF,C,,,,,,,,,,6
5,prac,1,con,1,m,Mon Aug 24 2026 14:33:00 GMT-0500 (Central Daylight Time),124140.20000001788,bronze,800,I,m,,,374,,,9,2,2477.4000000059605,121662.80000001192,8120,bronze,NF,C,,,,,,,,,,7
6,prac,1,con,1,z,Mon Aug 24 2026 14:33:00 GMT-0500 (Central Daylight Time),126922.30000001192,kiwi,1000,I,z,,,468,,,7,2,2777.300000011921,124145.0,8120,kiwi,NF,C,,,,,,,,,,8
7,prac,1,con,1,z,Mon Aug 24 2026 14:33:00 GMT-0500 (Central Daylight Time),129371.70000001788,banana,800,I,z,,,342,,,1,2,2444.300000011921,126927.40000000596,8120,banana,NF,C,,,,,,,,,,9
8,prac,1,inc,1,z,Mon Aug 24 2026 14:33:00 GMT-0500 (Central Daylight Time),132071.30000001192,copper,900,I,z,,,497,,,2,2,2693.2000000178814,129378.09999999404,8120,cherry,NF,C,,,,,,,,,,10
8,prac,1,inc,0,z,Mon Aug 24 2026 14:33:00 GMT-0500 (Central Daylight Time),135119.80000001192,cobalt,1100,I,m,,,646,,,4,2,3043.4000000059605,132076.40000000596,8120,raisin,NF,C,,,,,,,,,,11
9,prac,1,con,1,m,Mon Aug 24 2026 14:33:00 GMT-0500 (Central Daylight Time),137819.20000001788,zinc,1000,I,m,,,385,,,15,2,2694.7000000178814,135124.5,8120,zinc,NF,C,,,,,,,,,,12
10,prac,1,con,1,m,Mon Aug 24 2026 14:33:00 GMT-0500 (Central Daylight Time),140484.90000000596,gold,800,I,m,,,551,,,13,2,2661.0,137823.90000000596,8120,gold,NF,C,,,,,,,,,,13
11,prac,1,inc,1,m,Mon Aug 24 2026 14:33:00 GMT-0500 (Central Daylight Time),143450.5,raisin,1100,I,m,,,560,,,12,2,2961.199999988079,140489.30000001192,8120,cobalt,NF,C,,,,,,,,,,14
12,prac,1,inc,1,m,Mon Aug 24 2026 14:33:00 GMT-0500 (Central Daylight Time),146183.20000001788,pear,900,I,m,,,521,,,14,2,2728.100000023842,143455.09999999404,8120,iron,NF,C,,,,,,,,,,15
13,prac,1,inc,1,z,Mon Aug 24 2026 14:33:00 GMT-0500 (Central Daylight Time),148965.59999999404,lead,1100,I,z,,,382,,,8,2,2777.0999999940395,146188.5,8120,plum,NF,C,,,,,,,,,,16
