block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.1480000019073486,delay,56851.99999809265,Tue Aug 13 2024 15:00:03 GMT-0500 (Central Daylight Time),22097.60000000149,A,streeenter,O,enter,247,1,3148.5,18949.10000000149,7015,DWL,B,1
8,4.9649999141693115,delay,55035.00008583069,Tue Aug 13 2024 15:00:03 GMT-0500 (Central Daylight Time),23913.79999999702,A,grassenter,O,enter,405,1,1815.5,22098.29999999702,7015,DWL,B,2
8,6.363999843597412,delay,53636.00015640259,Tue Aug 13 2024 15:00:03 GMT-0500 (Central Daylight Time),25313.29999999702,A,doorenter,O,enter,513,1,1398.8999999985099,23914.39999999851,7015,DWL,B,3
8,8.27999997138977,delay,51720.00002861023,Tue Aug 13 2024 15:00:03 GMT-0500 (Central Daylight Time),27229.29999999702,A,armenter,O,enter,551,1,1915.5999999940395,25313.70000000298,7015,DWL,B,4
8,9.912999868392944,delay,50087.000131607056,Tue Aug 13 2024 15:00:03 GMT-0500 (Central Daylight Time),28862.10000000149,A,starenter,O,enter,342,1,1632.3999999985099,27229.70000000298,7015,DWL,B,5
8,11.312999963760376,delay,48687.000036239624,Tue Aug 13 2024 15:00:03 GMT-0500 (Central Daylight Time),30261.79999999702,A,wifeenter,O,enter,334,1,1399.1999999955297,28862.60000000149,7015,DWL,B,6
8,14.861999988555908,delay,45138.00001144409,Tue Aug 13 2024 15:00:03 GMT-0500 (Central Daylight Time),33810.89999999851,A,windowenter,O,enter,255,1,3548.6999999955297,30262.20000000298,7015,DWL,B,7
8,16.710999965667725,delay,43289.000034332275,Tue Aug 13 2024 15:00:03 GMT-0500 (Central Daylight Time),35660.60000000149,A,cityenter,O,enter,663,1,1849.3000000044703,33811.29999999702,7015,DWL,B,8
8,19.259999990463257,delay,40740.00000953674,Tue Aug 13 2024 15:00:03 GMT-0500 (Central Daylight Time),38209.20000000298,A,pupilenter,O,enter,363,1,2548.2000000029802,35661.0,7015,DWL,B,9
8,20.89299988746643,delay,39107.00011253357,Tue Aug 13 2024 15:00:03 GMT-0500 (Central Daylight Time),39842.10000000149,A,cabinenter,O,enter,530,1,1632.3999999985099,38209.70000000298,7015,DWL,B,10
8,22.608999967575073,delay,37391.00003242493,Tue Aug 13 2024 15:00:03 GMT-0500 (Central Daylight Time),41558.29999999702,A,lakeenter,O,enter,434,1,1715.6999999955297,39842.60000000149,7015,DWL,B,11
8,24.258999824523926,delay,35741.000175476074,Tue Aug 13 2024 15:00:03 GMT-0500 (Central Daylight Time),43207.89999999851,A,pipeenter,O,enter,440,1,1649.1000000014901,41558.79999999702,7015,DWL,B,12
8,28.85699987411499,delay,31143.00012588501,Tue Aug 13 2024 15:00:03 GMT-0500 (Central Daylight Time),47806.20000000298,A,fireenter,O,enter,741,1,4597.9000000059605,43208.29999999702,7015,DWL,B,13
8,31.405999898910522,delay,28594.000101089478,Tue Aug 13 2024 15:00:03 GMT-0500 (Central Daylight Time),50355.5,A,clockenter,O,enter,278,1,2548.89999999851,47806.60000000149,7015,DWL,B,14
8,60.0239999294281,delay,-23.999929428100586,Tue Aug 13 2024 15:00:03 GMT-0500 (Central Daylight Time),78963.60000000149,A,None,O,None,28603,1,28607.70000000298,50355.89999999851,7015,DWL,B,15
