block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.365999937057495,delay,56634.000062942505,Wed May 21 2025 15:21:50 GMT-0500 (Central Daylight Time),35491.200000047684,A,streetenter,I,enter,769,1,3365.2000000476837,32126.0,8032,DWL,B,1
8,6.79800009727478,delay,53201.99990272522,Wed May 21 2025 15:21:50 GMT-0500 (Central Daylight Time),38923.5,A,grassenter,I,enter,594,1,3431.5,35492.0,8032,DWL,B,2
8,8.498000144958496,delay,51501.999855041504,Wed May 21 2025 15:21:50 GMT-0500 (Central Daylight Time),40622.700000047684,A,doorenter,I,enter,398,1,1698.6000000238419,38924.10000002384,8032,DWL,B,3
8,11.79699993133545,delay,48203.00006866455,Wed May 21 2025 15:21:50 GMT-0500 (Central Daylight Time),43921.799999952316,A,armenter,I,enter,355,1,3298.6999999284744,40623.10000002384,8032,DWL,B,4
8,13.979000091552734,delay,46020.999908447266,Wed May 21 2025 15:21:50 GMT-0500 (Central Daylight Time),46104.5,A,starenter,I,enter,347,1,2182.2000000476837,43922.299999952316,8032,DWL,B,5
8,16.229000091552734,delay,43770.999908447266,Wed May 21 2025 15:21:50 GMT-0500 (Central Daylight Time),48354.10000002384,A,windowenter,I,enter,604,1,2249.3000000715256,46104.799999952316,8032,DWL,B,6
8,17.878000020980835,delay,42121.999979019165,Wed May 21 2025 15:21:50 GMT-0500 (Central Daylight Time),50003.10000002384,A,wifeenter,I,enter,487,1,1648.6000000238419,48354.5,8032,DWL,B,7
8,19.82800006866455,delay,40171.99993133545,Wed May 21 2025 15:21:50 GMT-0500 (Central Daylight Time),51952.700000047684,A,skinenter,I,enter,413,1,1949.2000000476837,50003.5,8032,DWL,B,8
8,22.026999950408936,delay,37973.000049591064,Wed May 21 2025 15:21:50 GMT-0500 (Central Daylight Time),54152.10000002384,A,cabinenter,I,enter,489,1,2198.899999976158,51953.200000047684,8032,DWL,B,9
8,24.79200005531311,delay,35207.99994468689,Wed May 21 2025 15:21:50 GMT-0500 (Central Daylight Time),56917.60000002384,A,pipeenter,I,enter,633,1,2765.100000023842,54152.5,8032,DWL,B,10
8,28.891000032424927,delay,31108.999967575073,Wed May 21 2025 15:21:50 GMT-0500 (Central Daylight Time),61016.5,A,fireenter,I,enter,340,1,4098.299999952316,56918.200000047684,8032,DWL,B,11
8,33.03999996185303,delay,26960.000038146973,Wed May 21 2025 15:21:50 GMT-0500 (Central Daylight Time),65164.799999952316,A,lakeenter,I,enter,425,1,4147.899999976158,61016.89999997616,8032,DWL,B,12
8,39.87100005149841,delay,20128.999948501587,Wed May 21 2025 15:21:50 GMT-0500 (Central Daylight Time),71996.10000002384,A,clockenter,I,enter,352,1,6831.0,65165.10000002384,8032,DWL,B,13
8,42.55299997329712,delay,17447.00002670288,Wed May 21 2025 15:21:50 GMT-0500 (Central Daylight Time),74678.5,A,windowenter,I,enter,307,1,2682.2000000476837,71996.29999995232,8032,DWL,B,14
8,60.015000104904175,delay,-15.000104904174805,Wed May 21 2025 15:21:50 GMT-0500 (Central Daylight Time),92140.10000002384,A,pupNone,I,None,129,1,17461.100000023842,74679.0,8032,DWL,B,15
