block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.7319998741149902,delay,56268.00012588501,Mon Nov 17 2025 15:14:24 GMT-0600 (Central Standard Time),39818.59999999404,A,chimneyenter,I,enter,459,3,3731.399999976158,36087.20000001788,8032,DWL,A,1
8,5.08299994468689,delay,54917.00005531311,Mon Nov 17 2025 15:14:24 GMT-0600 (Central Standard Time),41169.40000000596,A,keyenter,I,enter,262,3,1350.0999999940395,39819.30000001192,8032,DWL,A,2
8,6.164999961853027,delay,53835.00003814697,Mon Nov 17 2025 15:14:24 GMT-0600 (Central Standard Time),42251.30000001192,A,logenter,I,enter,392,3,1081.4000000059605,41169.90000000596,8032,DWL,A,3
8,7.180999994277954,delay,52819.000005722046,Mon Nov 17 2025 15:14:24 GMT-0600 (Central Standard Time),43267.90000000596,A,rugenter,I,enter,268,3,1016.0999999940395,42251.80000001192,8032,DWL,A,4
8,11.480000019073486,delay,48519.999980926514,Mon Nov 17 2025 15:14:24 GMT-0600 (Central Standard Time),47566.70000001788,A,rattleenter,I,enter,265,3,4298.4000000059605,43268.30000001192,8032,DWL,A,5
8,17.560999870300293,delay,42439.00012969971,Mon Nov 17 2025 15:14:24 GMT-0600 (Central Standard Time),53647.80000001192,A,meadowenter,I,enter,313,3,6080.5999999940395,47567.20000001788,8032,DWL,A,6
8,19.188999891281128,delay,40811.00010871887,Mon Nov 17 2025 15:14:24 GMT-0600 (Central Standard Time),55275.70000001788,A,appleenter,I,enter,377,3,1627.5,53648.20000001788,8032,DWL,A,7
8,24.20899987220764,delay,35791.00012779236,Mon Nov 17 2025 15:14:24 GMT-0600 (Central Standard Time),60296.0,A,goldenter,I,enter,146,3,5019.9000000059605,55276.09999999404,8032,DWL,A,8
8,44.38599991798401,delay,15614.000082015991,Mon Nov 17 2025 15:14:24 GMT-0600 (Central Standard Time),80472.59999999404,A,trainenter,I,enter,345,3,20176.09999999404,60296.5,8032,DWL,A,9
8,50.967000007629395,delay,9032.999992370605,Mon Nov 17 2025 15:14:24 GMT-0600 (Central Standard Time),87053.90000000596,A,floweenter,I,enter,349,3,6580.9000000059605,80473.0,8032,DWL,A,10
8,52.782999992370605,delay,7217.0000076293945,Mon Nov 17 2025 15:14:24 GMT-0600 (Central Standard Time),88870.20000001788,A,flowerenter,I,enter,356,3,1815.800000011921,87054.40000000596,8032,DWL,A,11
8,60.013999938964844,delay,-13.99993896484375,Mon Nov 17 2025 15:14:24 GMT-0600 (Central Standard Time),96101.30000001192,A,None,I,None,7227,3,7230.700000017881,88870.59999999404,8032,DWL,A,12
