block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Jul 02 2026 15:19:25 GMT-0400 (Eastern Daylight Time),,,,I,space,989,2,,,9074,WL,C,
prac,,0,,Thu Jul 02 2026 15:19:25 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,5400,2,,,9074,WL,C,1.0
prac,,0,,Thu Jul 02 2026 15:19:25 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,224,2,,,9074,WL,C,1.0
prac,,0,,Thu Jul 02 2026 15:19:25 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,150,2,,,9074,WL,C,1.0
prac,,0,,Thu Jul 02 2026 15:19:25 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,174,2,,,9074,WL,C,1.0
prac,,0,,Thu Jul 02 2026 15:19:25 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,215,2,,,9074,WL,C,1.0
prac,,0,,Thu Jul 02 2026 15:19:25 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,1311,2,,,9074,WL,C,1.0
1,2.184000015258789,learn,57815.99998474121,Thu Jul 02 2026 15:19:25 GMT-0400 (Eastern Daylight Time),158797.40000000596,A,q,I,q,2165,2,2182.800000011921,156614.59999999404,9074,WL,C,1.0
1,2.5330002307891846,learn,57466.999769210815,Thu Jul 02 2026 15:19:25 GMT-0400 (Eastern Daylight Time),159147.09999999404,A,qu,I,u,331,2,2532.5,156614.59999999404,9074,WL,C,1.0
1,2.683000087738037,learn,57316.99991226196,Thu Jul 02 2026 15:19:25 GMT-0400 (Eastern Daylight Time),159297.09999999404,A,quu,I,u,127,2,2682.5,156614.59999999404,9074,WL,C,1.0
1,3.5830001831054688,learn,56416.99981689453,Thu Jul 02 2026 15:19:25 GMT-0400 (Eastern Daylight Time),160197.0,A,quue,I,e,861,2,3582.4000000059605,156614.59999999404,9074,WL,C,1.0
1,3.7330000400543213,learn,56266.99995994568,Thu Jul 02 2026 15:19:25 GMT-0400 (Eastern Daylight Time),160347.09999999404,A,quuen,I,n,131,2,3732.5,156614.59999999404,9074,WL,C,1.0
1,4.183000087738037,learn,55816.99991226196,Thu Jul 02 2026 15:19:25 GMT-0400 (Eastern Daylight Time),160796.90000000596,A,quue,I,backspace,429,2,4182.300000011921,156614.59999999404,9074,WL,C,1.0
1,4.3500001430511475,learn,55649.99985694885,Thu Jul 02 2026 15:19:25 GMT-0400 (Eastern Daylight Time),160963.79999998212,A,quu,I,backspace,139,2,4349.199999988079,156614.59999999404,9074,WL,C,1.0
1,5.1000001430511475,learn,54899.99985694885,Thu Jul 02 2026 15:19:25 GMT-0400 (Eastern Daylight Time),161713.69999998808,A,qu,I,backspace,713,2,5099.0999999940395,156614.59999999404,9074,WL,C,1.0
1,5.7170000076293945,learn,54282.999992370605,Thu Jul 02 2026 15:19:25 GMT-0400 (Eastern Daylight Time),162330.29999998212,A,q,I,backspace,601,2,5715.699999988079,156614.59999999404,9074,WL,C,1.0
