acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),104900.0,jacket,800,O,m,,,826,,,5,1,2909.899999976158,101990.10000002384,7243,jacket,AF,A,,,,,,,,,,1
2,prac,1,con,1,z,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),107764.60000002384,brutal,800,O,z,,,769,,,13,1,2857.600000023842,104907.0,7243,brutal,AF,A,,,,,,,,,,2
3,prac,1,con,1,z,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),110797.5,rage,1000,O,z,,,729,,,15,1,3026.699999988079,107770.80000001192,7243,rage,AF,A,,,,,,,,,,3
4,prac,1,inc,1,m,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),113664.0,kind,900,O,m,,,652,,,2,1,2861.199999988079,110802.80000001192,7243,rock,AF,A,,,,,,,,,,4
5,prac,1,con,1,m,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),116546.0,remote,1000,O,m,,,574,,,7,1,2877.599999964237,113668.40000003576,7243,remote,AF,A,,,,,,,,,,5
6,prac,1,con,1,m,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),119426.60000002384,bell,1000,O,m,,,590,,,3,1,2874.899999976158,116551.70000004768,7243,bell,AF,A,,,,,,,,,,6
6,prac,1,inc,0,z,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),123009.90000003576,napkin,1100,O,m,,,1183,,,12,1,3569.800000011921,119440.10000002384,7243,friend,AF,A,,,,,,,,,,7
7,prac,1,inc,1,z,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),125975.40000003576,rock,900,O,z,,,752,,,10,1,2957.900000035763,123017.5,7243,kind,AF,A,,,,,,,,,,8
8,prac,1,con,1,z,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),128958.5,love,1000,O,z,,,693,,,11,1,2978.599999964237,125979.90000003576,7243,love,AF,A,,,,,,,,,,9
9,prac,1,inc,1,m,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),132074.20000004768,brutal,1100,O,m,,,700,,,8,1,3110.600000023842,128963.60000002384,7243,window,AF,A,,,,,,,,,,10
10,prac,1,inc,1,m,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),135189.5,hate,1100,O,m,,,713,,,4,1,3108.0,132081.5,7243,film,AF,A,,,,,,,,,,11
11,prac,1,inc,1,z,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),138071.20000004768,film,900,O,z,,,676,,,14,1,2874.600000023842,135196.60000002384,7243,hate,AF,A,,,,,,,,,,12
12,prac,1,inc,1,m,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),140887.80000001192,elated,900,O,m,,,626,,,6,1,2813.099999964237,138074.70000004768,7243,napkin,AF,A,,,,,,,,,,13
13,prac,1,inc,1,z,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),143970.10000002384,window,1100,O,z,,,675,,,16,1,3074.399999976158,140895.70000004768,7243,temper,AF,A,,,,,,,,,,14
14,prac,1,con,1,z,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),146836.0,elated,800,O,z,,,747,,,9,1,2858.399999976158,143977.60000002384,7243,elated,AF,A,,,,,,,,,,15
15,prac,1,con,1,m,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),149602.30000001192,step,800,O,m,,,649,,,1,1,2757.699999988079,146844.60000002384,7243,step,AF,A,,,,,,,,,,16
1,test,1,inc,1,z,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),165716.70000004768,jacket,800,O,z,z,None,842,627.0,215.0,37,1,2163.400000035763,163553.30000001192,7243,brutal,AF,A,162628,162628,161101,161911,161102,163265,162413,162413,163265,1
2,test,1,con,1,m,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),167763.20000004768,film,1000,O,m,m,None,532,331.0,201.0,91,1,2041.5,165721.70000004768,7243,film,AF,A,164980,164980,163270,164277,163270,165311,164778,164778,165311,2
3,test,1,con,1,m,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),169994.40000003576,bell,1000,O,m,m,None,690,491.0,199.0,83,1,2225.0,167769.40000003576,7243,bell,AF,A,167044,167044,165317,166327,165318,167542,166844,166844,167542,3
4,test,1,con,1,z,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),172028.30000001192,hate,800,O,z,z,None,692,491.0,201.0,41,1,2027.5999999642372,170000.70000004768,7243,hate,AF,A,169077,169077,167549,168362,167549,169576,168876,168876,169576,4
5,test,1,inc,1,z,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),174110.10000002384,step,800,O,z,z,None,747,548.0,199.0,21,1,2077.0,172033.10000002384,7243,love,AF,A,171110,171110,169581,170394,169582,171658,170910,170910,171658,5
6,test,1,inc,1,z,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),176159.80000001192,rock,900,O,z,z,None,611,410.0,201.0,46,1,2045.5,174114.30000001192,7243,hate,AF,A,173293,173293,171662,172575,171663,173708,173092,173092,173708,6
7,test,1,con,1,z,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),178376.0,elated,1000,O,z,z,None,694,495.0,199.0,3,1,2212.199999988079,176163.80000001192,7243,elated,AF,A,175425,175425,173712,174725,173712,175924,175226,175226,175924,7
8,test,1,inc,1,m,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),180474.10000002384,love,1000,O,m,m,None,573,374.0,199.0,87,1,2093.5,178380.60000002384,7243,bell,AF,A,177641,177641,175929,176940,175929,178022,177441,177441,178022,8
9,test,1,con,1,m,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),182474.5,napkin,800,O,m,m,None,650,450.0,200.0,105,1,1997.3999999761581,180477.10000002384,7243,napkin,AF,A,179557,179557,178025,178841,178025,180023,179357,179357,180023,9
10,test,1,inc,1,z,Tue Dec 09 2025 13:40:25 GMT-0600 (Central Standard Time),184573.30000001192,napkin,900,O,z,z,None,660,461.0,199.0,38,1,2095.5,182477.80000001192,7243,brutal,AF,A,181658,181658,180026,180939,180026,182121,181457,181457,182121,10
