acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),93441.60000002384,jacket,800,O,m,,,755,,,5,1,2854.100000023842,90587.5,7722,jacket,AF,A,,,,,,,,,,1
2,prac,1,inc,1,z,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),96642.10000002384,window,1100,O,z,,,798,,,16,1,3196.3000000715256,93445.79999995232,7722,temper,AF,A,,,,,,,,,,2
3,prac,1,inc,1,z,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),99941.0,rock,900,O,z,,,1091,,,10,1,3292.2000000476837,96648.79999995232,7722,kind,AF,A,,,,,,,,,,3
4,prac,1,con,1,z,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),102490.29999995232,brutal,800,O,z,,,449,,,13,1,2543.0999999046326,99947.20000004768,7722,brutal,AF,A,,,,,,,,,,4
5,prac,1,con,1,m,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),105939.70000004768,remote,1000,O,m,,,1145,,,7,1,3441.0,102498.70000004768,7722,remote,AF,A,,,,,,,,,,5
6,prac,1,con,1,m,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),108822.10000002384,step,800,O,m,,,778,,,1,1,2875.100000023842,105947.0,7722,step,AF,A,,,,,,,,,,6
7,prac,1,con,1,z,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),111803.79999995232,rage,1000,O,z,,,670,,,15,1,2970.899999976158,108832.89999997616,7722,rage,AF,A,,,,,,,,,,7
8,prac,1,con,1,z,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),114603.20000004768,love,1000,O,z,,,489,,,11,1,2792.8000000715256,111810.39999997616,7722,love,AF,A,,,,,,,,,,8
8,prac,1,con,0,m,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),117551.39999997616,bell,1000,O,z,,,635,,,3,1,2941.1999999284744,114610.20000004768,7722,bell,AF,A,,,,,,,,,,9
9,prac,1,con,1,z,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),120117.10000002384,elated,800,O,z,,,463,,,9,1,2562.100000023842,117555.0,7722,elated,AF,A,,,,,,,,,,10
10,prac,1,inc,1,m,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),123004.79999995232,kind,900,O,m,,,694,,,2,1,2878.899999976158,120125.89999997616,7722,rock,AF,A,,,,,,,,,,11
11,prac,1,inc,1,m,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),126200.79999995232,brutal,1100,O,m,,,783,,,8,1,3191.5999999046326,123009.20000004768,7722,window,AF,A,,,,,,,,,,12
12,prac,1,inc,1,z,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),129149.39999997616,film,900,O,z,,,738,,,14,1,2941.7999999523163,126207.60000002384,7722,hate,AF,A,,,,,,,,,,13
13,prac,1,inc,1,z,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),132631.10000002384,napkin,1100,O,z,,,1067,,,12,1,3474.899999976158,129156.20000004768,7722,friend,AF,A,,,,,,,,,,14
14,prac,1,inc,1,m,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),135764.10000002384,hate,1100,O,m,,,731,,,4,1,3126.399999976158,132637.70000004768,7722,film,AF,A,,,,,,,,,,15
15,prac,1,inc,1,m,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),138646.0,elated,900,O,m,,,678,,,6,1,2875.399999976158,135770.60000002384,7722,napkin,AF,A,,,,,,,,,,16
1,test,1,con,1,m,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),147776.5,film,1100,O,m,m,None,621,421.0,200.0,92,1,2260.0,145516.5,7722,film,AF,A,142395,142395,140569,141679,140569,142829,142195,142195,142828,1
2,test,1,con,1,z,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),150025.10000002384,elated,900,O,z,z,None,825,610.0,215.0,2,1,2243.100000023842,147782.0,7722,elated,AF,A,144461,144461,142834,143745,142834,145077,144246,144246,145077,2
3,test,1,inc,1,z,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),152274.79999995232,remote,1000,O,z,z,None,709,510.0,199.0,63,1,2246.0999999046326,150028.70000004768,7722,temper,AF,A,146810,146810,145081,146095,145081,147327,146611,146611,147327,3
4,test,1,inc,1,m,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),154206.79999995232,elated,800,O,m,m,None,596,396.0,200.0,109,1,1927.1999999284744,152279.60000002384,7722,napkin,AF,A,148859,148859,147332,148144,147332,149259,148659,148659,149259,4
5,test,1,con,1,m,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),156390.29999995232,napkin,1000,O,m,m,None,638,438.0,200.0,107,1,2179.899999976158,154210.39999997616,7722,napkin,AF,A,150994,150994,149262,150277,149263,151442,150793,150793,151442,5
6,test,1,inc,1,z,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),158773.10000002384,bell,1000,O,z,z,None,839,640.0,199.0,55,1,2378.399999976158,156394.70000004768,7722,rage,AF,A,153175,153175,151447,152459,151447,153825,152976,152976,153825,6
7,test,1,con,1,m,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),160922.29999995232,film,900,O,m,m,None,709,509.0,200.0,90,1,2146.399999976158,158775.89999997616,7722,film,AF,A,155458,155458,153828,154742,153828,155974,155257,155257,155974,7
8,test,1,con,1,z,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),163487.39999997616,rage,900,O,z,z,None,1127,927.0,200.0,50,1,2562.1999999284744,160925.20000004768,7722,rage,AF,A,157608,157608,155977,156893,155977,158539,157407,157407,158539,8
9,test,1,inc,1,z,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),165770.79999995232,jacket,800,O,z,z,None,933,734.0,199.0,5,1,2278.7999999523163,163492.0,7722,elated,AF,A,160073,160073,158544,159356,158544,160823,159874,159874,160823,9
9,test,1,inc,0,z,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),168036.70000004768,window,1100,O,m,m,None,622,421.0,201.0,32,1,2259.7000000476837,165777.0,7722,friend,AF,A,162658,162658,160829,161939,160829,163089,162456,162456,163089,10
10,test,1,inc,1,m,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),170086.20000004768,kind,900,O,m,m,None,622,423.0,199.0,78,1,2045.1000000238419,168041.10000002384,7722,rock,AF,A,164704,164704,163093,164004,163093,165138,164505,164505,165138,11
11,test,1,con,1,z,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),172501.60000002384,brutal,900,O,z,z,None,981,780.0,201.0,34,1,2409.3000000715256,170092.29999995232,7722,brutal,AF,A,166771,166771,165144,166056,165145,167554,166570,166570,167554,12
12,test,1,inc,1,z,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),174800.29999995232,remote,1000,O,z,z,None,760,560.0,200.0,7,1,2292.899999976158,172507.39999997616,7722,elated,AF,A,169287,169287,167559,168570,167560,169852,169086,169086,169852,13
13,test,1,con,1,m,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),177367.0,bell,900,O,m,m,None,1121,921.0,200.0,82,1,2562.600000023842,174804.39999997616,7722,bell,AF,A,171486,171486,169856,170770,169857,172419,171286,171286,172419,14
14,test,1,con,1,m,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),179549.70000004768,jacket,900,O,m,m,None,741,541.0,200.0,98,1,2178.0,177371.70000004768,7722,jacket,AF,A,174051,174051,172424,173334,172424,174602,173850,173851,174602,15
15,test,1,inc,1,m,Mon Dec 15 2025 15:25:04 GMT-0600 (Central Standard Time),182198.5,brutal,900,O,m,m,None,1202,988.0,214.0,118,1,2644.7000000476837,179553.79999995232,7722,remote,AF,A,176251,176251,174606,175518,174606,177251,176036,176036,177251,16
