acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Dec 05 2025 14:55:46 GMT-0600 (Central Standard Time),33859.19999998808,O,m,2428,,,1,no,1,3959.600000023842,29899.599999964237,RNV,FNV,7718,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Fri Dec 05 2025 14:55:46 GMT-0600 (Central Standard Time),37207.19999998808,O,m,1816,,,3,no,1,3341.600000023842,33865.59999996424,QHZXPC,QHZWPC,7718,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Fri Dec 05 2025 14:55:46 GMT-0600 (Central Standard Time),39890.0,O,z,1164,,,4,yes,1,2677.7000000476837,37212.299999952316,RSM,RSM,7718,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Fri Dec 05 2025 14:55:46 GMT-0600 (Central Standard Time),42755.69999998808,O,m,1339,,,5,no,1,2862.199999988079,39893.5,LNDPRSKQB,LNDPRSJQB,7718,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Fri Dec 05 2025 14:55:46 GMT-0600 (Central Standard Time),46170.39999997616,O,z,1878,,,2,yes,1,3409.0,42761.39999997616,NBGFSM,NBGFSM,7718,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Fri Dec 05 2025 14:55:46 GMT-0600 (Central Standard Time),49603.89999997616,O,z,1907,,,6,yes,1,3430.5,46173.39999997616,CSDBFPHXZ,CSDBFPHXZ,7718,LC,C,,,6
1,1,2.180999994277954,test,1,m,27819.000005722046,Fri Dec 05 2025 14:55:46 GMT-0600 (Central Standard Time),59100.59999996424,O,m,2178,2178,,1,no,1,2178.599999964237,56922.0,HCF,RCF,7718,LC,C,54382,,1
2,1,4.828999996185303,test,1,m,25171.000003814697,Fri Dec 05 2025 14:55:46 GMT-0600 (Central Standard Time),61748.69999998808,O,m,2633,2633,,2,no,1,2644.800000011921,59103.89999997616,QTPRJX,QTPNJX,7718,LC,C,56564,,2
3,1,7.828999996185303,test,1,m,22171.000003814697,Fri Dec 05 2025 14:55:46 GMT-0600 (Central Standard Time),64748.19999998808,O,m,2993,2993,,3,no,1,2996.800000011921,61751.39999997616,MZDYGVGKQ,MZDYGLBKQ,7718,LC,C,59212,,3
4,1,9.444000005722046,test,1,m,20555.999994277954,Fri Dec 05 2025 14:55:46 GMT-0600 (Central Standard Time),66364.09999996424,O,m,1609,1609,,4,no,1,1612.8999999761581,64751.19999998808,FQTNMK,JQTNMK,7718,LC,C,62212,,4
