block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,17.243000030517578,delay,42756.99996948242,Fri Mar 13 2026 11:19:08 GMT-0500 (Central Daylight Time),40469.59999990463,A,flowerenter,O,enter,1443,1,17242.199999809265,23227.400000095367,7739,DWL,A,1
8,20.54200005531311,delay,39457.99994468689,Fri Mar 13 2026 11:19:08 GMT-0500 (Central Daylight Time),43768.40000009537,A,bookenter,O,enter,933,1,3298.2000000476837,40470.200000047684,7739,DWL,A,2
8,25.807000160217285,delay,34192.999839782715,Fri Mar 13 2026 11:19:08 GMT-0500 (Central Daylight Time),49033.40000009537,A,trainenter,O,enter,936,1,5264.600000143051,43768.799999952316,7739,DWL,A,3
8,30.307000160217285,delay,29692.999839782715,Fri Mar 13 2026 11:19:08 GMT-0500 (Central Daylight Time),53531.799999952316,A,harpenter,O,enter,978,1,4498.200000047684,49033.59999990463,7739,DWL,A,4
8,32.49000000953674,delay,27509.999990463257,Fri Mar 13 2026 11:19:08 GMT-0500 (Central Daylight Time),55714.299999952316,A,rugenter,O,enter,611,1,2182.0999999046326,53532.200000047684,7739,DWL,A,5
8,41.70400023460388,delay,18295.999765396118,Fri Mar 13 2026 11:19:08 GMT-0500 (Central Daylight Time),64928.09999990463,A,meadowenter,O,enter,2100,1,9213.599999904633,55714.5,7739,DWL,A,6
8,48.218000173568726,delay,11781.999826431274,Fri Mar 13 2026 11:19:08 GMT-0500 (Central Daylight Time),71442.59999990463,A,saltenter,O,enter,2333,1,6514.0,64928.59999990463,7739,DWL,A,7
8,54.0,delay,6000.0,Fri Mar 13 2026 11:19:08 GMT-0500 (Central Daylight Time),77224.0,A,fingerenter,O,enter,2521,1,5781.099999904633,71442.90000009537,7739,DWL,A,8
8,58.21500015258789,delay,1784.9998474121094,Fri Mar 13 2026 11:19:08 GMT-0500 (Central Daylight Time),81439.40000009537,A,appleenter,O,enter,965,1,4215.0,77224.40000009537,7739,DWL,A,9
8,60.01600003242493,delay,-16.000032424926758,Fri Mar 13 2026 11:19:08 GMT-0500 (Central Daylight Time),83240.20000004768,A,None,O,None,1796,1,1800.4000000953674,81439.79999995232,7739,DWL,A,10
