block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),,,,I,space,613,1,,,8051,WL,B,
prac,,0,,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),,NA,b,I,b,7574,1,,,8051,WL,B,1.0
prac,,0,,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),,NA,bo,I,o,235,1,,,8051,WL,B,1.0
prac,,0,,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),,NA,boo,I,o,122,1,,,8051,WL,B,1.0
prac,,0,,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),,NA,boos,I,s,133,1,,,8051,WL,B,1.0
prac,,0,,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),,NA,boost,I,t,399,1,,,8051,WL,B,1.0
prac,,0,,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,2191,1,,,8051,WL,B,1.0
1,1.1170001029968262,learn,58882.999897003174,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),161817.60000000894,A,s,I,s,1095,1,1116.300000011921,160701.29999999702,8051,WL,B,1.0
1,1.3499999046325684,learn,58650.00009536743,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),162050.90000000596,A,st,I,t,209,1,1349.6000000089407,160701.29999999702,8051,WL,B,1.0
1,1.6670000553131104,learn,58332.99994468689,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),162367.20000000298,A,str,I,r,305,1,1665.9000000059605,160701.29999999702,8051,WL,B,1.0
1,1.9170000553131104,learn,58082.99994468689,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),162617.0,A,strr,I,r,230,1,1915.7000000029802,160701.29999999702,8051,WL,B,1.0
1,2.2330000400543213,learn,57766.99995994568,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),162933.60000000894,A,strre,I,e,308,1,2232.300000011921,160701.29999999702,8051,WL,B,1.0
1,2.9830000400543213,learn,57016.99995994568,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),163683.29999999702,A,strr,I,backspace,742,1,2982.0,160701.29999999702,8051,WL,B,1.0
1,3.1500000953674316,learn,56849.99990463257,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),163850.29999999702,A,str,I,backspace,153,1,3149.0,160701.29999999702,8051,WL,B,1.0
1,3.3499999046325684,learn,56650.00009536743,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),164050.10000000894,A,st,I,backspace,179,1,3348.800000011921,160701.29999999702,8051,WL,B,1.0
1,3.8320000171661377,learn,56167.99998283386,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),164533.0,A,ste,I,e,466,1,3831.7000000029802,160701.29999999702,8051,WL,B,1.0
1,3.9820001125335693,learn,56017.99988746643,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),164682.79999999702,A,stee,I,e,144,1,3981.5,160701.29999999702,8051,WL,B,1.0
1,4.199000120162964,learn,55800.999879837036,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),164900.0,A,steet,I,t,201,1,4198.70000000298,160701.29999999702,8051,WL,B,1.0
1,4.549000024795532,learn,55450.99997520447,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),165249.5,A,steetenter,I,enter,337,1,4548.20000000298,160701.29999999702,8051,WL,B,1.0
1,4.931999921798706,learn,55068.000078201294,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),165632.79999999702,A,g,I,g,363,1,382.59999999403954,165250.20000000298,8051,WL,B,2.0
1,5.25,learn,54750.0,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),165950.5,A,gr,I,r,299,1,700.2999999970198,165250.20000000298,8051,WL,B,2.0
1,5.5320000648498535,learn,54467.99993515015,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),166232.5,A,gra,I,a,262,1,982.2999999970198,165250.20000000298,8051,WL,B,2.0
1,5.799000024795532,learn,54200.99997520447,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),166499.29999999702,A,gras,I,s,252,1,1249.0999999940395,165250.20000000298,8051,WL,B,2.0
1,5.949000120162964,learn,54050.999879837036,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),166649.10000000894,A,grass,I,s,137,1,1398.9000000059605,165250.20000000298,8051,WL,B,2.0
1,6.098999977111816,learn,53901.00002288818,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),166799.0,A,grassenter,I,enter,139,1,1548.7999999970198,165250.20000000298,8051,WL,B,2.0
1,7.398000001907349,learn,52601.99999809265,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),168098.90000000596,A,s,I,s,1286,1,1299.4000000059605,166799.5,8051,WL,B,3.0
1,7.648000001907349,learn,52351.99999809265,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),168349.0,A,st,I,t,234,1,1549.5,166799.5,8051,WL,B,3.0
1,7.914999961853027,learn,52085.00003814697,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),168615.10000000894,A,sto,I,o,256,1,1815.6000000089407,166799.5,8051,WL,B,3.0
1,8.180999994277954,learn,51819.000005722046,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),168881.70000000298,A,stor,I,r,246,1,2082.2000000029802,166799.5,8051,WL,B,3.0
1,8.348000049591064,learn,51651.999950408936,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),169048.29999999702,A,store,I,e,155,1,2248.7999999970198,166799.5,8051,WL,B,3.0
1,8.598000049591064,learn,51401.999950408936,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),169298.29999999702,A,storeenter,I,enter,229,1,2498.7999999970198,166799.5,8051,WL,B,3.0
1,9.114000082015991,learn,50885.99991798401,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),169814.70000000298,A,a,I,a,498,1,515.9000000059605,169298.79999999702,8051,WL,B,4.0
1,9.331000089645386,learn,50668.999910354614,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),170031.29999999702,A,ar,I,r,198,1,732.5,169298.79999999702,8051,WL,B,4.0
1,9.597000122070312,learn,50402.99987792969,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),170297.79999999702,A,arm,I,m,245,1,999.0,169298.79999999702,8051,WL,B,4.0
1,9.96399998664856,learn,50036.00001335144,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),170664.40000000596,A,armenter,I,enter,355,1,1365.6000000089407,169298.79999999702,8051,WL,B,4.0
1,10.630000114440918,learn,49369.99988555908,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),171331.0,A,w,I,w,652,1,666.0999999940395,170664.90000000596,8051,WL,B,5.0
1,10.847000122070312,learn,49152.99987792969,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),171547.20000000298,A,wi,I,i,210,1,882.2999999970198,170664.90000000596,8051,WL,B,5.0
1,11.013999938964844,learn,48986.000061035156,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),171714.10000000894,A,wif,I,f,154,1,1049.2000000029802,170664.90000000596,8051,WL,B,5.0
1,11.21399998664856,learn,48786.00001335144,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),171914.29999999702,A,wife,I,e,179,1,1249.3999999910593,170664.90000000596,8051,WL,B,5.0
1,11.430000066757202,learn,48569.9999332428,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),172130.70000000298,A,wifeenter,I,enter,202,1,1465.7999999970198,170664.90000000596,8051,WL,B,5.0
1,12.19700002670288,learn,47802.99997329712,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),172897.0,A,w,I,w,746,1,765.7999999970198,172131.20000000298,8051,WL,B,6.0
1,12.61299991607666,learn,47387.00008392334,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),173313.70000000298,A,wi,I,i,403,1,1182.5,172131.20000000298,8051,WL,B,6.0
1,12.930000066757202,learn,47069.9999332428,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),173630.5,A,win,I,n,299,1,1499.2999999970198,172131.20000000298,8051,WL,B,6.0
1,13.230000019073486,learn,46769.999980926514,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),173930.0,A,wind,I,d,287,1,1798.7999999970198,172131.20000000298,8051,WL,B,6.0
1,13.395999908447266,learn,46604.000091552734,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),174096.60000000894,A,windo,I,o,147,1,1965.4000000059605,172131.20000000298,8051,WL,B,6.0
1,13.562999963760376,learn,46437.000036239624,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),174263.40000000596,A,window,I,w,157,1,2132.2000000029802,172131.20000000298,8051,WL,B,6.0
1,13.829999923706055,learn,46170.000076293945,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),174530.10000000894,A,windowenter,I,enter,262,1,2398.9000000059605,172131.20000000298,8051,WL,B,6.0
1,14.546000003814697,learn,45453.9999961853,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),175246.40000000596,A,c,I,c,699,1,716.1000000089407,174530.29999999702,8051,WL,B,7.0
1,14.779000043869019,learn,45220.99995613098,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),175479.5,A,ci,I,i,222,1,949.2000000029802,174530.29999999702,8051,WL,B,7.0
1,14.913000106811523,learn,45086.99989318848,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),175613.10000000894,A,cit,I,t,126,1,1082.800000011921,174530.29999999702,8051,WL,B,7.0
1,15.078999996185303,learn,44921.0000038147,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),175779.5,A,city,I,y,152,1,1249.2000000029802,174530.29999999702,8051,WL,B,7.0
1,15.446000099182129,learn,44553.99990081787,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),176146.10000000894,A,cityenter,I,enter,354,1,1615.800000011921,174530.29999999702,8051,WL,B,7.0
1,16.894999980926514,learn,43105.000019073486,Wed Jun 04 2025 14:10:49 GMT-0500 (Central Daylight Time),177595.79999999702,A,a,I,a,1443,1,1449.199999988079,176146.60000000894,8051,WL,B,8.0
