block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),,,,O,space,1019,1,,,7701,WL,A,
prac,,0,,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),,NA,b,O,b,4416,1,,,7701,WL,A,1.0
prac,,0,,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),,NA,bo,O,o,1020,1,,,7701,WL,A,1.0
prac,,0,,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),,NA,boo,O,o,152,1,,,7701,WL,A,1.0
prac,,0,,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),,NA,boos,O,s,164,1,,,7701,WL,A,1.0
prac,,0,,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),,NA,boost,O,t,338,1,,,7701,WL,A,1.0
prac,,0,,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2245,1,,,7701,WL,A,1.0
1,1.3989999294281006,learn,58601.0000705719,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),168543.5,A,m,O,m,1388,1,1398.8999999761581,167144.60000002384,7701,WL,A,1.0
1,1.8250000476837158,learn,58174.999952316284,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),168969.89999997616,A,me,O,e,421,1,1825.2999999523163,167144.60000002384,7701,WL,A,1.0
1,2.065000057220459,learn,57934.99994277954,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),169209.10000002384,A,mea,O,a,226,1,2064.5,167144.60000002384,7701,WL,A,1.0
1,2.5149998664855957,learn,57485.000133514404,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),169659.10000002384,A,mead,O,d,441,1,2514.5,167144.60000002384,7701,WL,A,1.0
1,2.930999994277954,learn,57069.000005722046,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),170075.10000002384,A,meado,O,o,400,1,2930.5,167144.60000002384,7701,WL,A,1.0
1,3.129999876022339,learn,56870.00012397766,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),170274.60000002384,A,meadow,O,w,182,1,3130.0,167144.60000002384,7701,WL,A,1.0
1,4.381999969482422,learn,55618.00003051758,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),171526.10000002384,A,meadowenter,O,enter,1232,1,4381.5,167144.60000002384,7701,WL,A,1.0
1,4.9649999141693115,learn,55035.00008583069,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),172109.60000002384,A,r,O,r,563,1,583.1000000238419,171526.5,7701,WL,A,2.0
1,5.096999883651733,learn,54903.00011634827,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),172241.10000002384,A,ru,O,u,117,1,714.6000000238419,171526.5,7701,WL,A,2.0
1,5.516999959945679,learn,54483.00004005432,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),172661.39999997616,A,rug,O,g,400,1,1134.8999999761581,171526.5,7701,WL,A,2.0
1,6.162999868392944,learn,53837.000131607056,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),173307.89999997616,A,rugenter,O,enter,627,1,1781.3999999761581,171526.5,7701,WL,A,2.0
1,7.730000019073486,learn,52269.999980926514,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),174874.5,A,f,O,f,1551,1,1566.1999999284744,173308.30000007153,7701,WL,A,3.0
1,7.86299991607666,learn,52137.00008392334,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),175007.30000007153,A,fl,O,l,111,1,1699.0,173308.30000007153,7701,WL,A,3.0
1,8.062999963760376,learn,51937.000036239624,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),175207.20000004768,A,flo,O,o,187,1,1898.8999999761581,173308.30000007153,7701,WL,A,3.0
1,8.378999948501587,learn,51621.00005149841,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),175523.39999997616,A,flow,O,w,308,1,2215.0999999046326,173308.30000007153,7701,WL,A,3.0
1,8.680000066757202,learn,51319.9999332428,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),175824.0,A,flowe,O,e,286,1,2515.6999999284744,173308.30000007153,7701,WL,A,3.0
1,8.94599986076355,learn,51054.00013923645,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),176090.89999997616,A,flower,O,r,258,1,2782.5999999046326,173308.30000007153,7701,WL,A,3.0
1,9.628999948501587,learn,50371.00005149841,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),176773.20000004768,A,flowerenter,O,enter,670,1,3464.899999976158,173308.30000007153,7701,WL,A,3.0
1,12.246000051498413,learn,47753.99994850159,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),179391.70000004768,A,t,O,t,2599,1,2618.2000000476837,176773.5,7701,WL,A,4.0
1,12.7260000705719,learn,47273.9999294281,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),179872.30000007153,A,tr,O,r,459,1,3098.8000000715256,176773.5,7701,WL,A,4.0
1,13.059999942779541,learn,46940.00005722046,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),180205.70000004768,A,tra,O,a,321,1,3432.2000000476837,176773.5,7701,WL,A,4.0
1,13.175999879837036,learn,46824.000120162964,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),180321.89999997616,A,trai,O,i,99,1,3548.399999976158,176773.5,7701,WL,A,4.0
1,13.546000003814697,learn,46453.9999961853,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),180691.30000007153,A,train,O,n,363,1,3917.8000000715256,176773.5,7701,WL,A,4.0
1,14.042999982833862,learn,45957.00001716614,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),181188.80000007153,A,trainenter,O,enter,477,1,4415.300000071526,176773.5,7701,WL,A,4.0
1,14.759999990463257,learn,45240.00000953674,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),181906.0,A,g,O,g,711,1,716.8999999761581,181189.10000002384,7701,WL,A,5.0
1,14.878000020980835,learn,45121.999979019165,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),182024.20000004768,A,go,O,o,104,1,835.1000000238419,181189.10000002384,7701,WL,A,5.0
1,15.07699990272522,learn,44923.00009727478,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),182222.5,A,gol,O,l,178,1,1033.3999999761581,181189.10000002384,7701,WL,A,5.0
1,15.259999990463257,learn,44740.00000953674,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),182405.70000004768,A,gold,O,d,163,1,1216.6000000238419,181189.10000002384,7701,WL,A,5.0
1,16.223999977111816,learn,43776.00002288818,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),183370.20000004768,A,goldenter,O,enter,949,1,2181.100000023842,181189.10000002384,7701,WL,A,5.0
1,17.59500002861023,learn,42404.99997138977,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),184740.60000002384,A,r,O,r,1353,1,1370.1000000238419,183370.5,7701,WL,A,6.0
1,17.759000062942505,learn,42240.999937057495,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),184904.70000004768,A,ru,O,u,142,1,1534.2000000476837,183370.5,7701,WL,A,6.0
1,17.97499990463257,learn,42025.00009536743,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),185121.10000002384,A,rug,O,g,203,1,1750.6000000238419,183370.5,7701,WL,A,6.0
1,18.174000024795532,learn,41825.99997520447,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),185320.10000002384,A,rugenter,O,enter,194,1,1949.6000000238419,183370.5,7701,WL,A,6.0
1,31.22000002861023,learn,28779.99997138977,Thu Oct 09 2025 11:10:13 GMT-0500 (Central Daylight Time),198365.80000007153,A,b,O,b,13036,1,13045.400000095367,185320.39999997616,7701,WL,A,7.0
