block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,4.197999954223633,delay,55802.00004577637,Tue May 20 2025 19:42:57 GMT-0500 (Central Daylight Time),27931.399999976158,A,towerenter,I,enter,1001,2,4198.0,23733.399999976158,8018,DWL,C,1
8,8.04699993133545,delay,51953.00006866455,Tue May 20 2025 19:42:57 GMT-0500 (Central Daylight Time),31780.299999952316,A,wheatenter,I,enter,692,2,3848.0999999046326,27932.200000047684,8018,DWL,C,2
8,10.979000091552734,delay,49020.999908447266,Tue May 20 2025 19:42:57 GMT-0500 (Central Daylight Time),34712.700000047684,A,queenenter,I,enter,671,2,2931.9000000953674,31780.799999952316,8018,DWL,C,3
8,14.878000020980835,delay,45121.999979019165,Tue May 20 2025 19:42:57 GMT-0500 (Central Daylight Time),38611.5,A,sugarenter,I,enter,1009,2,3898.2999999523163,34713.200000047684,8018,DWL,C,4
8,17.627000093460083,delay,42372.99990653992,Tue May 20 2025 19:42:57 GMT-0500 (Central Daylight Time),41360.39999997616,A,boyenter,I,enter,821,2,2748.399999976158,38612.0,8018,DWL,C,5
8,22.242000102996826,delay,37757.999897003174,Tue May 20 2025 19:42:57 GMT-0500 (Central Daylight Time),45975.700000047684,A,doctorenter,I,enter,881,2,4614.900000095367,41360.799999952316,8018,DWL,C,6
8,26.490999937057495,delay,33509.000062942505,Tue May 20 2025 19:42:57 GMT-0500 (Central Daylight Time),50224.60000002384,A,homeenter,I,enter,855,2,4248.5,45976.10000002384,8018,DWL,C,7
8,29.1560001373291,delay,30843.9998626709,Tue May 20 2025 19:42:57 GMT-0500 (Central Daylight Time),52890.0,A,nailenter,I,enter,528,2,2665.100000023842,50224.89999997616,8018,DWL,C,8
8,33.17199993133545,delay,26828.00006866455,Tue May 20 2025 19:42:57 GMT-0500 (Central Daylight Time),56905.5,A,campenter,I,enter,1712,2,4015.100000023842,52890.39999997616,8018,DWL,C,9
8,39.670000076293945,delay,20329.999923706055,Tue May 20 2025 19:42:57 GMT-0500 (Central Daylight Time),63403.5,A,flagenter,I,enter,1168,2,6497.600000023842,56905.89999997616,8018,DWL,C,10
8,43.85199999809265,delay,16148.000001907349,Tue May 20 2025 19:42:57 GMT-0500 (Central Daylight Time),67585.60000002384,A,shoreenter,I,enter,1028,2,4181.600000023842,63404.0,8018,DWL,C,11
8,60.013999938964844,delay,-13.99993896484375,Tue May 20 2025 19:42:57 GMT-0500 (Central Daylight Time),83747.5,A,None,I,None,16157,2,16161.600000023842,67585.89999997616,8018,DWL,C,12
