acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),179659.19999999972,elated,900,I,m,,,602,,,6,1,2807.2999999998137,176851.8999999999,9068,napkin,AF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),182458.8999999999,rock,900,I,z,,,587,,,10,1,2790.2999999998137,179668.6000000001,9068,kind,AF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),185525.6000000001,film,900,I,z,,,859,,,14,1,3057.3000000002794,182468.2999999998,9068,hate,AF,C,,,,,,,,,,3
4,prac,1,con,1,m,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),188075.6000000001,jacket,800,I,m,,,437,,,5,1,2541.0,185534.6000000001,9068,jacket,AF,C,,,,,,,,,,4
5,prac,1,con,1,z,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),190858.8999999999,love,1000,I,z,,,472,,,11,1,2773.399999999907,188085.5,9068,love,AF,C,,,,,,,,,,5
6,prac,1,con,1,z,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),193675.5,elated,800,I,z,,,702,,,9,1,2804.3000000002794,190871.19999999972,9068,elated,AF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),196709.0,window,1100,I,z,,,627,,,16,1,3024.3000000002794,193684.69999999972,9068,temper,AF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),199792.19999999972,napkin,1100,I,z,,,665,,,12,1,3071.2999999998137,196720.8999999999,9068,friend,AF,C,,,,,,,,,,8
9,prac,1,con,1,m,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),202842.19999999972,bell,1000,I,m,,,737,,,3,1,3041.1999999997206,199801.0,9068,bell,AF,C,,,,,,,,,,9
10,prac,1,con,1,m,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),205608.8999999999,step,800,I,m,,,655,,,1,1,2757.2999999998137,202851.6000000001,9068,step,AF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),208625.6000000001,brutal,1100,I,m,,,613,,,8,1,3007.3000000002794,205618.2999999998,9068,window,AF,C,,,,,,,,,,11
12,prac,1,con,1,m,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),211359.0,remote,1000,I,m,,,418,,,7,1,2724.2000000001863,208634.7999999998,9068,remote,AF,C,,,,,,,,,,12
13,prac,1,inc,1,m,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),214258.8999999999,hate,1100,I,m,,,495,,,4,1,2890.7999999998137,211368.1000000001,9068,film,AF,C,,,,,,,,,,13
14,prac,1,con,1,z,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),217158.8999999999,rage,1000,I,z,,,590,,,15,1,2890.2000000001863,214268.69999999972,9068,rage,AF,C,,,,,,,,,,14
15,prac,1,inc,1,m,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),219792.1000000001,kind,900,I,m,,,431,,,2,1,2623.600000000093,217168.5,9068,rock,AF,C,,,,,,,,,,15
16,prac,1,con,1,z,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),222508.7999999998,brutal,800,I,z,,,602,,,13,1,2708.5,219800.2999999998,9068,brutal,AF,C,,,,,,,,,,16
1,test,1,con,1,z,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),245725.6000000001,temper,900,I,z,z,None,553,353.0,200.0,58,1,1992.2000000001863,243733.3999999999,9068,temper,AF,C,237539,237540,235913,236823,235914,237906,237339,237339,237905,1
2,test,1,con,1,m,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),247575.5,remote,900,I,m,m,None,409,209.0,200.0,114,1,1840.2000000001863,245735.2999999998,9068,remote,AF,C,239540,239540,237915,238822,237916,239756,239339,239339,239755,2
3,test,1,con,1,z,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),249558.7999999998,friend,900,I,z,z,None,544,344.0,200.0,26,1,1973.6999999997206,247585.1000000001,9068,friend,AF,C,241389,241389,239765,240673,239766,241739,241189,241189,241739,3
4,test,1,inc,1,m,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),251525.19999999972,brutal,900,I,m,m,None,526,327.0,199.0,118,1,1956.5999999996275,249568.6000000001,9068,remote,AF,C,243373,243373,241749,242656,241749,243705,243173,243173,243705,4
5,test,1,con,1,z,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),253758.7999999998,brutal,1100,I,z,z,None,586,386.0,200.0,36,1,2224.100000000093,251534.69999999972,9068,brutal,AF,C,245539,245539,243715,244823,243715,245939,245339,245339,245939,5
6,test,1,inc,1,z,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),255692.1000000001,napkin,900,I,z,z,None,487,288.0,199.0,62,1,1925.1000000000931,253767.0,9068,temper,AF,C,247573,247573,245947,246856,245947,247872,247373,247373,247872,6
7,test,1,con,1,m,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),257508.7999999998,rock,900,I,m,m,None,378,179.0,199.0,74,1,1807.0,255701.7999999998,9068,rock,AF,C,249506,249506,247882,248789,247882,249689,249306,249306,249689,7
8,test,1,inc,1,z,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),259691.8999999999,window,1100,I,z,z,None,537,338.0,199.0,8,1,2171.100000000093,257520.7999999998,9068,elated,AF,C,251523,251523,249701,250806,249701,251872,251323,251323,251872,8
9,test,1,inc,1,m,Tue Mar 17 2026 09:46:01 GMT-0400 (Eastern Daylight Time),261575.3999999999,brutal,900,I,m,m,None,442,243.0,199.0,126,1,1878.0,259697.3999999999,9068,window,AF,C,253506,253506,251877,252789,251878,253756,253306,253306,253755,9
