block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.998999834060669,delay,57001.00016593933,Wed May 27 2026 16:49:33 GMT-0500 (Central Daylight Time),38342.39999999106,A,bookenter,I,enter,307,1,2998.5999999940395,35343.79999999702,8101,DWL,A,1
8,5.163999795913696,delay,54836.000204086304,Wed May 27 2026 16:49:33 GMT-0500 (Central Daylight Time),40508.09999999404,A,flowerenter,I,enter,243,1,2164.8999999910593,38343.20000000298,8101,DWL,A,2
8,7.646999835968018,delay,52353.00016403198,Wed May 27 2026 16:49:33 GMT-0500 (Central Daylight Time),42990.89999999106,A,meadowenter,I,enter,156,1,2482.2999999970198,40508.59999999404,8101,DWL,A,3
8,9.497999906539917,delay,50502.00009346008,Wed May 27 2026 16:49:33 GMT-0500 (Central Daylight Time),44841.5,A,logenter,I,enter,540,1,1850.2000000029802,42991.29999999702,8101,DWL,A,4
8,11.361999988555908,delay,48638.00001144409,Wed May 27 2026 16:49:33 GMT-0500 (Central Daylight Time),46706.09999999404,A,rugenter,I,enter,588,1,1864.0999999940395,44842.0,8101,DWL,A,5
8,14.627999782562256,delay,45372.000217437744,Wed May 27 2026 16:49:33 GMT-0500 (Central Daylight Time),49971.59999999404,A,chimneyenter,I,enter,436,1,3265.0999999940395,46706.5,8101,DWL,A,6
8,17.3439998626709,delay,42656.0001373291,Wed May 27 2026 16:49:33 GMT-0500 (Central Daylight Time),52687.79999999702,A,buttonenter,I,enter,281,1,2715.7000000029802,49972.09999999404,8101,DWL,A,7
8,19.609999895095825,delay,40390.000104904175,Wed May 27 2026 16:49:33 GMT-0500 (Central Daylight Time),54953.70000000298,A,rattleenter,I,enter,255,1,2265.5,52688.20000000298,8101,DWL,A,8
8,21.425999879837036,delay,38574.000120162964,Wed May 27 2026 16:49:33 GMT-0500 (Central Daylight Time),56769.59999999404,A,goldenter,I,enter,221,1,1815.3999999910593,54954.20000000298,8101,DWL,A,9
8,41.9689998626709,delay,18031.0001373291,Wed May 27 2026 16:49:33 GMT-0500 (Central Daylight Time),77313.20000000298,A,fingerenter,I,enter,255,1,20542.90000000596,56770.29999999702,8101,DWL,A,10
8,45.817999839782715,delay,14182.000160217285,Wed May 27 2026 16:49:33 GMT-0500 (Central Daylight Time),81162.09999999404,A,saltenter,I,enter,2862,1,3848.2999999970198,77313.79999999702,8101,DWL,A,11
8,60.013999938964844,delay,-13.99993896484375,Wed May 27 2026 16:49:33 GMT-0500 (Central Daylight Time),95357.89999999106,A,None,I,None,14191,1,14195.29999999702,81162.59999999404,8101,DWL,A,12
