Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Thu Sep 04 2025 16:37:17 GMT-0500 (Central Daylight Time),77535.19999980927,1600,O,m,951,7,1,3338.7999999523163,74196.39999985695,7199,NTS,A,1
9,2,prac,1,A,circle.png,1,m,Thu Sep 04 2025 16:37:17 GMT-0500 (Central Daylight Time),80466.39999985695,1500,O,m,619,8,1,2907.899999856949,77558.5,7199,NTS,A,2
4,3,prac,1,A,circle.png,1,z,Thu Sep 04 2025 16:37:17 GMT-0500 (Central Daylight Time),83299.69999980927,1400,O,z,648,4,1,2826.5999999046326,80473.09999990463,7199,NTS,A,3
3,4,prac,1,A,circle.png,1,z,Thu Sep 04 2025 16:37:17 GMT-0500 (Central Daylight Time),85965.39999985695,1200,O,z,644,3,1,2634.7999999523163,83330.59999990463,7199,NTS,A,4
7,5,prac,1,A,circle.png,1,m,Thu Sep 04 2025 16:37:17 GMT-0500 (Central Daylight Time),89064.5,1700,O,m,582,6,1,3075.800000190735,85988.69999980927,7199,NTS,A,5
6,6,prac,1,A,circle.png,1,m,Thu Sep 04 2025 16:37:17 GMT-0500 (Central Daylight Time),92563.29999995232,1900,O,m,780,5,1,3468.600000143051,89094.69999980927,7199,NTS,A,6
3,7,prac,1,A,circle.png,1,z,Thu Sep 04 2025 16:37:17 GMT-0500 (Central Daylight Time),95362.19999980927,1200,O,z,790,3,1,2769.399999856949,92592.79999995232,7199,NTS,A,7
1,8,prac,1,A,circle.png,1,z,Thu Sep 04 2025 16:37:17 GMT-0500 (Central Daylight Time),97860.39999985695,1000,O,z,688,1,1,2470.5,95389.89999985695,7199,NTS,A,8
8,9,prac,1,A,circle.png,1,m,Thu Sep 04 2025 16:37:17 GMT-0500 (Central Daylight Time),100776.29999995232,1600,O,m,509,7,1,2897.100000143051,97879.19999980927,7199,NTS,A,9
1,10,prac,1,A,circle.png,1,z,Thu Sep 04 2025 16:37:17 GMT-0500 (Central Daylight Time),103125.29999995232,1000,O,z,561,1,1,2341.2000000476837,100784.09999990463,7199,NTS,A,10
2,11,prac,1,A,circle.png,1,z,Thu Sep 04 2025 16:37:17 GMT-0500 (Central Daylight Time),106525.29999995232,2000,O,z,602,2,1,3391.2999999523163,103134.0,7199,NTS,A,11
2,12,prac,1,A,circle.png,1,z,Thu Sep 04 2025 16:37:17 GMT-0500 (Central Daylight Time),110039.89999985695,2000,O,z,703,2,1,3486.7999999523163,106553.09999990463,7199,NTS,A,12
