acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Wed Feb 11 2026 15:11:38 GMT-0600 (Central Standard Time),122702.40000000596,bell,1000,O,z,,,955,,,3,1,3263.2000000029802,119439.20000000298,7742,bell,AF,B,,,,,,,,,,1
0,prac,1,inc,0,z,Wed Feb 11 2026 15:11:38 GMT-0600 (Central Standard Time),125734.29999999702,window,1100,O,m,,,619,,,16,1,3023.8999999910593,122710.40000000596,7742,temper,AF,B,,,,,,,,,,2
1,prac,1,con,1,z,Wed Feb 11 2026 15:11:38 GMT-0600 (Central Standard Time),129251.90000000596,brutal,800,O,z,,,1423,,,13,1,3508.7000000029802,125743.20000000298,7742,brutal,AF,B,,,,,,,,,,3
2,prac,1,inc,1,z,Wed Feb 11 2026 15:11:38 GMT-0600 (Central Standard Time),132116.09999999404,rock,900,O,z,,,665,,,10,1,2856.3999999910593,129259.70000000298,7742,kind,AF,B,,,,,,,,,,4
3,prac,1,con,1,z,Wed Feb 11 2026 15:11:38 GMT-0600 (Central Standard Time),134931.79999999702,love,1000,O,z,,,515,,,11,1,2808.5,132123.29999999702,7742,love,AF,B,,,,,,,,,,5
3,prac,1,inc,0,z,Wed Feb 11 2026 15:11:38 GMT-0600 (Central Standard Time),137713.79999999702,film,900,O,m,,,574,,,14,1,2773.3999999910593,134940.40000000596,7742,hate,AF,B,,,,,,,,,,6
4,prac,1,inc,1,m,Wed Feb 11 2026 15:11:38 GMT-0600 (Central Standard Time),141179.90000000596,hate,1100,O,m,,,1064,,,4,1,3460.9000000059605,137719.0,7742,film,AF,B,,,,,,,,,,7
4,prac,1,con,0,m,Wed Feb 11 2026 15:11:38 GMT-0600 (Central Standard Time),143880.20000000298,jacket,800,O,z,,,594,,,5,1,2691.7999999970198,141188.40000000596,7742,jacket,AF,B,,,,,,,,,,8
4,prac,1,inc,0,m,Wed Feb 11 2026 15:11:38 GMT-0600 (Central Standard Time),149060.5,brutal,1100,O,None,,,1814,,,8,1,5172.5,143888.0,7742,window,AF,B,,,,,,,,,,9
5,prac,1,inc,1,z,Wed Feb 11 2026 15:11:38 GMT-0600 (Central Standard Time),152161.20000000298,napkin,1100,O,z,,,684,,,12,1,3095.5,149065.70000000298,7742,friend,AF,B,,,,,,,,,,10
6,prac,1,inc,1,m,Wed Feb 11 2026 15:11:38 GMT-0600 (Central Standard Time),154942.70000000298,kind,900,O,m,,,578,,,2,1,2775.6000000089407,152167.09999999404,7742,rock,AF,B,,,,,,,,,,11
7,prac,1,inc,1,m,Wed Feb 11 2026 15:11:38 GMT-0600 (Central Standard Time),158141.59999999404,elated,900,O,m,,,987,,,6,1,3193.0,154948.59999999404,7742,napkin,AF,B,,,,,,,,,,12
8,prac,1,con,1,m,Wed Feb 11 2026 15:11:38 GMT-0600 (Central Standard Time),161438.5,remote,1000,O,m,,,1001,,,7,1,3290.5,158148.0,7742,remote,AF,B,,,,,,,,,,13
9,prac,1,con,1,z,Wed Feb 11 2026 15:11:38 GMT-0600 (Central Standard Time),164338.40000000596,elated,800,O,z,,,790,,,9,1,2897.0,161441.40000000596,7742,elated,AF,B,,,,,,,,,,14
10,prac,1,con,1,m,Wed Feb 11 2026 15:11:38 GMT-0600 (Central Standard Time),167405.0,step,800,O,m,,,954,,,1,1,3062.7000000029802,164342.29999999702,7742,step,AF,B,,,,,,,,,,15
