acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Thu Jan 22 2026 15:04:22 GMT-0500 (Eastern Standard Time),127007.80000019073,kiwi,1000,I,z,,,1961,,,7,1,4257.0,122750.80000019073,9048,kiwi,NF,C,,,,,,,,,,1
1,prac,1,inc,0,z,Thu Jan 22 2026 15:04:22 GMT-0500 (Eastern Standard Time),130407.10000038147,iron,900,I,m,,,1187,,,6,1,3385.7000007629395,127021.39999961853,9048,pear,NF,C,,,,,,,,,,2
1,prac,1,inc,0,m,Thu Jan 22 2026 15:04:22 GMT-0500 (Eastern Standard Time),135574.10000038147,plum,1100,I,None,,,1799,,,16,1,5159.800000190735,130414.30000019073,9048,lead,NF,C,,,,,,,,,,3
1,prac,1,inc,0,z,Thu Jan 22 2026 15:04:22 GMT-0500 (Eastern Standard Time),140740.80000019073,cobalt,1100,I,None,,,1799,,,4,1,5156.10000038147,135584.69999980927,9048,raisin,NF,C,,,,,,,,,,4
1,prac,1,con,0,z,Thu Jan 22 2026 15:04:22 GMT-0500 (Eastern Standard Time),145807.30000019073,orange,1000,I,None,,,1799,,,3,1,5056.699999809265,140750.60000038147,9048,orange,NF,C,,,,,,,,,,5
1,prac,1,con,0,m,Thu Jan 22 2026 15:04:22 GMT-0500 (Eastern Standard Time),150874.10000038147,zinc,1000,I,None,,,1800,,,15,1,5054.0,145820.10000038147,9048,zinc,NF,C,,,,,,,,,,6
2,prac,1,con,1,m,Thu Jan 22 2026 15:04:22 GMT-0500 (Eastern Standard Time),153774.19999980927,gold,800,I,m,,,796,,,13,1,2888.699999809265,150885.5,9048,gold,NF,C,,,,,,,,,,7
3,prac,1,con,1,m,Thu Jan 22 2026 15:04:22 GMT-0500 (Eastern Standard Time),156357.60000038147,silver,1000,I,m,,,272,,,11,1,2572.0,153785.60000038147,9048,silver,NF,C,,,,,,,,,,8
3,prac,1,inc,0,z,Thu Jan 22 2026 15:04:22 GMT-0500 (Eastern Standard Time),158824.10000038147,copper,900,I,m,,,253,,,2,1,2453.300000190735,156370.80000019073,9048,cherry,NF,C,,,,,,,,,,9
3,prac,1,inc,0,m,Thu Jan 22 2026 15:04:22 GMT-0500 (Eastern Standard Time),161574.10000038147,cherry,900,I,z,,,538,,,10,1,2739.800000190735,158834.30000019073,9048,copper,NF,C,,,,,,,,,,10
3,prac,1,inc,0,m,Thu Jan 22 2026 15:04:22 GMT-0500 (Eastern Standard Time),164307.5,raisin,1100,I,z,,,324,,,12,1,2723.8999996185303,161583.60000038147,9048,cobalt,NF,C,,,,,,,,,,11
