block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Jul 30 2025 16:21:10 GMT-0500 (Central Daylight Time),,,,O,space,272,1,,,7188,WL,A,
prac,,0,,Wed Jul 30 2025 16:21:10 GMT-0500 (Central Daylight Time),,NA,b,O,b,2337,1,,,7188,WL,A,1.0
prac,,0,,Wed Jul 30 2025 16:21:10 GMT-0500 (Central Daylight Time),,NA,bo,O,o,368,1,,,7188,WL,A,1.0
prac,,0,,Wed Jul 30 2025 16:21:10 GMT-0500 (Central Daylight Time),,NA,boo,O,o,156,1,,,7188,WL,A,1.0
prac,,0,,Wed Jul 30 2025 16:21:10 GMT-0500 (Central Daylight Time),,NA,boos,O,s,126,1,,,7188,WL,A,1.0
prac,,0,,Wed Jul 30 2025 16:21:10 GMT-0500 (Central Daylight Time),,NA,boost,O,t,183,1,,,7188,WL,A,1.0
prac,,0,,Wed Jul 30 2025 16:21:10 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,639,1,,,7188,WL,A,1.0
1,1.0840001106262207,learn,58915.99988937378,Wed Jul 30 2025 16:21:10 GMT-0500 (Central Daylight Time),120426.20000004768,A,b,O,b,1048,1,1082.0,119344.20000004768,7188,WL,A,1.0
1,1.6500000953674316,learn,58349.99990463257,Wed Jul 30 2025 16:21:10 GMT-0500 (Central Daylight Time),120992.5,A,bo,O,o,527,1,1648.2999999523163,119344.20000004768,7188,WL,A,1.0
1,1.8829998970031738,learn,58117.000102996826,Wed Jul 30 2025 16:21:10 GMT-0500 (Central Daylight Time),121225.60000002384,A,boo,O,o,200,1,1881.3999999761581,119344.20000004768,7188,WL,A,1.0
1,2.132999897003174,learn,57867.000102996826,Wed Jul 30 2025 16:21:10 GMT-0500 (Central Daylight Time),121475.60000002384,A,book,O,k,204,1,2131.399999976158,119344.20000004768,7188,WL,A,1.0
1,3.5,learn,56500.0,Wed Jul 30 2025 16:21:10 GMT-0500 (Central Daylight Time),122841.90000009537,A,bookf,O,f,1326,1,3497.7000000476837,119344.20000004768,7188,WL,A,1.0
