acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),263797.2000000179,pear,900,I,z,,,1187,,,14,1,3391.2000000178814,260406.0,9024,iron,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),266797.09999999404,zinc,1000,I,m,,,697,,,15,1,2990.2999999821186,263806.8000000119,9024,zinc,NF,C,,,,,,,,,,2
2,prac,1,con,1,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),269247.09999999404,orange,1000,I,z,,,145,,,3,1,2439.699999988079,266807.40000000596,9024,orange,NF,C,,,,,,,,,,3
3,prac,1,con,1,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),271747.09999999404,silver,1000,I,m,,,175,,,11,1,2481.5,269265.59999999404,9024,silver,NF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),274763.7000000179,cobalt,1100,I,z,,,601,,,4,1,3006.100000023842,271757.59999999404,9024,raisin,NF,C,,,,,,,,,,5
5,prac,1,con,1,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),277664.0,kiwi,1000,I,z,,,594,,,7,1,2887.7999999821186,274776.2000000179,9024,kiwi,NF,C,,,,,,,,,,6
6,prac,1,con,1,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),280130.5,gold,800,I,m,,,358,,,13,1,2457.2999999821186,277673.2000000179,9024,gold,NF,C,,,,,,,,,,7
6,prac,1,con,0,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),284997.09999999404,banana,800,I,None,,,1800,,,1,1,4856.699999988079,280140.40000000596,9024,banana,NF,C,,,,,,,,,,8
7,prac,1,con,1,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),288030.7000000179,bronze,800,I,m,,,930,,,9,1,3023.9000000059605,285006.8000000119,9024,bronze,NF,C,,,,,,,,,,9
8,prac,1,con,1,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),290380.5,lime,800,I,z,,,231,,,5,1,2331.199999988079,288049.3000000119,9024,lime,NF,C,,,,,,,,,,10
8,prac,1,inc,0,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),292763.40000000596,iron,900,I,m,,,167,,,6,1,2372.199999988079,290391.2000000179,9024,pear,NF,C,,,,,,,,,,11
8,prac,1,inc,0,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),297930.40000000596,raisin,1100,I,None,,,1799,,,12,1,5161.0,292769.40000000596,9024,cobalt,NF,C,,,,,,,,,,12
8,prac,1,inc,0,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),300763.59999999404,lead,1100,I,m,,,417,,,8,1,2822.0999999940395,297941.5,9024,plum,NF,C,,,,,,,,,,13
8,prac,1,inc,0,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),303547.0,copper,900,I,m,,,567,,,2,1,2774.0999999940395,300772.90000000596,9024,cherry,NF,C,,,,,,,,,,14
8,prac,1,inc,0,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),308730.3000000119,plum,1100,I,None,,,1799,,,16,1,5166.0999999940395,303564.2000000179,9024,lead,NF,C,,,,,,,,,,15
9,prac,1,inc,1,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),311347.09999999404,cherry,900,I,m,,,408,,,10,1,2607.699999988079,308739.40000000596,9024,copper,NF,C,,,,,,,,,,16
0,prac,2,con,0,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),340130.3000000119,silver,1000,I,None,,,1799,,,11,1,5061.700000017881,335068.59999999404,9024,silver,NF,C,,,,,,,,,,1
0,prac,2,con,0,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),344997.0,gold,800,I,None,,,1799,,,13,1,4855.9000000059605,340141.09999999404,9024,gold,NF,C,,,,,,,,,,2
1,prac,2,con,1,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),347615.7000000179,zinc,1000,I,m,,,314,,,15,1,2609.600000023842,345006.09999999404,9024,zinc,NF,C,,,,,,,,,,3
1,prac,2,inc,0,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),350080.40000000596,plum,1100,I,z,,,61,,,16,1,2455.0,347625.40000000596,9024,lead,NF,C,,,,,,,,,,4
2,prac,2,con,1,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),353363.8000000119,orange,1000,I,z,,,956,,,3,1,3267.800000011921,350096.0,9024,orange,NF,C,,,,,,,,,,5
3,prac,2,con,1,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),355697.2000000179,bronze,800,I,m,,,226,,,9,1,2322.4000000059605,353374.8000000119,9024,bronze,NF,C,,,,,,,,,,6
4,prac,2,inc,1,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),359497.09999999404,cobalt,1100,I,z,,,1367,,,4,1,3783.5999999940395,355713.5,9024,raisin,NF,C,,,,,,,,,,7
5,prac,2,inc,1,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),362348.0,pear,900,I,m,,,633,,,14,1,2841.199999988079,359506.8000000119,9024,iron,NF,C,,,,,,,,,,8
6,prac,2,con,1,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),365147.0,banana,800,I,z,,,699,,,1,1,2793.5999999940395,362353.40000000596,9024,banana,NF,C,,,,,,,,,,9
7,prac,2,inc,1,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),367963.7000000179,cherry,900,I,m,,,615,,,10,1,2807.7000000178814,365156.0,9024,copper,NF,C,,,,,,,,,,10
8,prac,2,con,1,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),370630.5,lime,800,I,z,,,555,,,5,1,2656.4000000059605,367974.09999999404,9024,lime,NF,C,,,,,,,,,,11
9,prac,2,inc,1,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),373780.09999999404,raisin,1100,I,m,,,724,,,12,1,3133.5999999940395,370646.5,9024,cobalt,NF,C,,,,,,,,,,12
10,prac,2,inc,1,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),376480.5,copper,900,I,z,,,493,,,2,1,2695.0,373785.5,9024,cherry,NF,C,,,,,,,,,,13
10,prac,2,con,0,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),379230.40000000596,kiwi,1000,I,m,,,447,,,7,1,2740.5,376489.90000000596,9024,kiwi,NF,C,,,,,,,,,,14
11,prac,2,inc,1,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),382230.5,lead,1100,I,z,,,589,,,8,1,2990.9000000059605,379239.59999999404,9024,plum,NF,C,,,,,,,,,,15
12,prac,2,inc,1,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),385296.8000000119,iron,900,I,z,,,861,,,6,1,3057.0999999940395,382239.7000000179,9024,pear,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),411647.09999999404,cobalt,1100,I,z,z,None,663,463.0,200.0,16,1,2295.399999976158,409351.7000000179,9024,cherry,NF,C,407375,407375,405546,406658,405546,407841,407174,407174,407841,1
2,test,1,inc,1,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),413747.0,copper,900,I,z,z,None,642,443.0,199.0,14,1,2083.2999999821186,411663.7000000179,9024,cherry,NF,C,409492,409492,407858,408774,407859,409941,409292,409292,409941,2
3,test,1,con,1,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),415763.2000000179,orange,800,I,z,z,None,674,475.0,199.0,17,1,2006.1000000238419,413757.09999999404,9024,orange,NF,C,411475,411475,409951,410758,409952,411957,411275,411275,411957,3
4,test,1,con,1,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),417980.3000000119,lead,1100,I,m,m,None,581,382.0,199.0,124,1,2212.0999999940395,415768.2000000179,9024,lead,NF,C,413792,413792,411962,413075,411963,414174,413592,413592,414174,4
4,test,1,inc,0,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),419996.5,pear,900,I,z,z,None,582,382.0,200.0,118,1,2009.5999999940395,417986.90000000596,9024,zinc,NF,C,415808,415808,414181,415092,414181,416191,415608,415608,416191,5
5,test,1,inc,1,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),421846.8000000119,banana,800,I,m,m,None,505,306.0,199.0,85,1,1844.5,420002.3000000119,9024,silver,NF,C,417725,417725,416196,417008,416197,418041,417525,417525,418041,6
6,test,1,con,1,z,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),423847.09999999404,kiwi,1000,I,z,z,None,455,256.0,199.0,51,1,1995.0,421852.09999999404,9024,kiwi,NF,C,419775,419775,418046,419058,418046,420041,419575,419575,420041,7
7,test,1,inc,1,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),426096.8000000119,orange,1000,I,m,m,None,712,512.0,200.0,71,1,2240.5999999940395,423856.2000000179,9024,bronze,NF,C,421775,421775,420050,421058,420050,422291,421574,421574,422291,8
7,test,1,con,0,m,Thu Jul 10 2025 11:59:34 GMT-0400 (Eastern Daylight Time),428197.09999999404,cobalt,1100,I,z,z,None,457,258.0,199.0,92,1,2086.199999988079,426110.90000000596,9024,cobalt,NF,C,424124,424124,422305,423408,422306,424391,423925,423925,424391,9
