block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),,,,I,space,399,2,,,8121,WL,B,
prac,,0,,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),,NA,b,I,b,1119,2,,,8121,WL,B,1.0
prac,,0,,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),,NA,bo,I,o,135,2,,,8121,WL,B,1.0
prac,,0,,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),,NA,boo,I,o,187,2,,,8121,WL,B,1.0
prac,,0,,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),,NA,boos,I,s,82,2,,,8121,WL,B,1.0
prac,,0,,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),,NA,boost,I,t,254,2,,,8121,WL,B,1.0
prac,,0,,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,362,2,,,8121,WL,B,1.0
1,0.6670000553131104,learn,59332.99994468689,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),99929.70000004768,A,s,I,s,654,2,666.4000000953674,99263.29999995232,8121,WL,B,1.0
1,0.8340001106262207,learn,59165.99988937378,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),100096.89999997616,A,st,I,t,143,2,833.6000000238419,99263.29999995232,8121,WL,B,1.0
1,1.4170000553131104,learn,58582.99994468689,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),100679.20000004768,A,str,I,r,562,2,1415.9000000953674,99263.29999995232,8121,WL,B,1.0
1,1.5,learn,58500.0,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),100762.5,A,stre,I,e,67,2,1499.2000000476837,99263.29999995232,8121,WL,B,1.0
1,1.7330000400543213,learn,58266.99995994568,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),100995.89999997616,A,stree,I,e,225,2,1732.6000000238419,99263.29999995232,8121,WL,B,1.0
1,1.9830000400543213,learn,58016.99995994568,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),101245.60000002384,A,street,I,t,231,2,1982.3000000715256,99263.29999995232,8121,WL,B,1.0
1,4.131999969482422,learn,55868.00003051758,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),103395.10000002384,A,streetenter,I,enter,2141,2,4131.800000071526,99263.29999995232,8121,WL,B,1.0
1,5.049000024795532,learn,54950.99997520447,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),104311.60000002384,A,d,I,d,904,2,915.8999999761581,103395.70000004768,8121,WL,B,2.0
1,5.199000120162964,learn,54800.999879837036,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),104461.79999995232,A,do,I,o,132,2,1066.0999999046326,103395.70000004768,8121,WL,B,2.0
1,5.398999929428101,learn,54601.0000705719,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),104661.5,A,doo,I,o,182,2,1265.7999999523163,103395.70000004768,8121,WL,B,2.0
1,5.582000017166138,learn,54417.99998283386,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),104844.70000004768,A,door,I,r,173,2,1449.0,103395.70000004768,8121,WL,B,2.0
1,6.365000009536743,learn,53634.99999046326,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),105627.60000002384,A,doorenter,I,enter,765,2,2231.899999976158,103395.70000004768,8121,WL,B,2.0
1,7.3480000495910645,learn,52651.999950408936,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),106610.89999997616,A,g,I,g,968,2,982.6999999284744,105628.20000004768,8121,WL,B,3.0
1,7.5980000495910645,learn,52401.999950408936,Tue Aug 04 2026 14:43:55 GMT-0500 (Central Daylight Time),106860.70000004768,A,gr,I,r,233,2,1232.5,105628.20000004768,8121,WL,B,3.0
