acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Sep 04 2024 14:13:53 GMT-0500 (Central Daylight Time),90683.09999990465,film,900,O,z,,,1375,,,14,1,3575.099999904633,87108.0,7004,hate,AF,A,,,,,,,,,,1
2,prac,1,inc,1,z,Wed Sep 04 2024 14:13:53 GMT-0500 (Central Daylight Time),93956.39999997616,napkin,1100,O,z,,,849,,,12,1,3261.8000000715256,90694.59999990465,7004,friend,AF,A,,,,,,,,,,2
3,prac,1,con,1,m,Wed Sep 04 2024 14:13:53 GMT-0500 (Central Daylight Time),96945.39999997616,remote,1000,O,m,,,693,,,7,1,2981.899999976158,93963.5,7004,remote,AF,A,,,,,,,,,,3
4,prac,1,con,1,z,Wed Sep 04 2024 14:13:53 GMT-0500 (Central Daylight Time),99667.29999995232,love,1000,O,z,,,438,,,11,1,2714.5,96952.79999995232,7004,love,AF,A,,,,,,,,,,4
5,prac,1,con,1,z,Wed Sep 04 2024 14:13:53 GMT-0500 (Central Daylight Time),102189.59999990465,elated,800,O,z,,,430,,,9,1,2510.6999999284744,99678.89999997616,7004,elated,AF,A,,,,,,,,,,5
6,prac,1,con,1,m,Wed Sep 04 2024 14:13:53 GMT-0500 (Central Daylight Time),104743.79999995232,jacket,800,O,m,,,437,,,5,1,2545.2999999523163,102198.5,7004,jacket,AF,A,,,,,,,,,,6
7,prac,1,con,1,z,Wed Sep 04 2024 14:13:53 GMT-0500 (Central Daylight Time),107382.29999995232,brutal,800,O,z,,,546,,,13,1,2625.200000047684,104757.09999990465,7004,brutal,AF,A,,,,,,,,,,7
8,prac,1,con,1,z,Wed Sep 04 2024 14:13:53 GMT-0500 (Central Daylight Time),110204.29999995232,rage,1000,O,z,,,507,,,15,1,2814.100000023842,107390.19999992847,7004,rage,AF,A,,,,,,,,,,8
9,prac,1,con,1,m,Wed Sep 04 2024 14:13:53 GMT-0500 (Central Daylight Time),112859.59999990465,step,800,O,m,,,566,,,1,1,2646.6999999284744,110212.89999997616,7004,step,AF,A,,,,,,,,,,9
10,prac,1,inc,1,m,Wed Sep 04 2024 14:13:53 GMT-0500 (Central Daylight Time),115966.19999992847,brutal,1100,O,m,,,690,,,8,1,3096.399999976158,112869.79999995232,7004,window,AF,A,,,,,,,,,,10
