acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),126876.39999997616,elated,900,O,m,,,562,,,6,1,2761.5,124114.89999997616,7715,napkin,AF,B,,,,,,,,,,1
1,prac,1,inc,0,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),130125.19999998808,napkin,1100,O,m,,,845,,,12,1,3243.199999988079,126882.0,7715,friend,AF,B,,,,,,,,,,2
2,prac,1,con,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),132624.39999997616,elated,800,O,z,,,400,,,9,1,2494.699999988079,130129.69999998808,7715,elated,AF,B,,,,,,,,,,3
3,prac,1,con,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),135323.19999998808,rage,1000,O,z,,,388,,,15,1,2694.300000011921,132628.89999997616,7715,rage,AF,B,,,,,,,,,,4
4,prac,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),138205.79999995232,bell,1000,O,m,,,576,,,3,1,2877.7999999523163,135328.0,7715,bell,AF,B,,,,,,,,,,5
5,prac,1,inc,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),141171.69999998808,brutal,1100,O,m,,,562,,,8,1,2961.400000035763,138210.29999995232,7715,window,AF,B,,,,,,,,,,6
6,prac,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),144304.09999996424,window,1100,O,z,,,731,,,16,1,3127.199999988079,141176.89999997616,7715,temper,AF,B,,,,,,,,,,7
7,prac,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),147086.69999998808,film,900,O,z,,,579,,,14,1,2778.100000023842,144308.59999996424,7715,hate,AF,B,,,,,,,,,,8
8,prac,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),149619.29999995232,step,800,O,m,,,421,,,1,1,2527.5,147091.79999995232,7715,step,AF,B,,,,,,,,,,9
8,prac,1,inc,0,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),152284.79999995232,rock,900,O,m,,,453,,,10,1,2660.899999976158,149623.89999997616,7715,kind,AF,B,,,,,,,,,,10
9,prac,1,inc,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),154967.5,kind,900,O,m,,,476,,,2,1,2677.400000035763,152290.09999996424,7715,rock,AF,B,,,,,,,,,,11
10,prac,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),157550.0,jacket,800,O,m,,,468,,,5,1,2577.100000023842,154972.89999997616,7715,jacket,AF,B,,,,,,,,,,12
11,prac,1,con,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),160165.79999995232,brutal,800,O,z,,,503,,,13,1,2611.699999988079,157554.09999996424,7715,brutal,AF,B,,,,,,,,,,13
12,prac,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),163115.0,remote,1000,O,m,,,637,,,7,1,2945.100000023842,160169.89999997616,7715,remote,AF,B,,,,,,,,,,14
13,prac,1,con,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),165797.19999998808,love,1000,O,z,,,369,,,11,1,2677.199999988079,163120.0,7715,love,AF,B,,,,,,,,,,15
14,prac,1,inc,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),168646.39999997616,hate,1100,O,m,,,436,,,4,1,2844.699999988079,165801.69999998808,7715,film,AF,B,,,,,,,,,,16
0,test,1,inc,0,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),187723.79999995232,bell,1000,O,m,m,,615,415.0,200.0,23,1,2146.099999964237,185577.69999998808,7715,love,AF,B,182751.0,182751.0,181022.0,182036.0,181022.0,183168.0,182551.0,182551.0,183168.0,1
1,test,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),189606.69999998808,film,900,O,m,m,,435,236.0,199.0,90,1,1878.5,187728.19999998808,7715,film,AF,B,184801.0,184801.0,183172.0,184084.0,183173.0,185051.0,184601.0,184601.0,185051.0,2
2,test,1,inc,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),191489.39999997616,rage,800,O,m,m,,548,349.0,199.0,69,1,1878.5,189610.89999997616,7715,step,AF,B,186583.0,186584.0,185055.0,185867.0,185055.0,186934.0,186384.0,186384.0,186933.0,3
3,test,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),193599.69999998808,jacket,1100,O,m,m,,335,4.0,331.0,100,1,2106.100000023842,191493.59999996424,7715,jacket,AF,B,188897.0,188897.0,186938.0,188050.0,186938.0,189044.0,188566.0,188566.0,189044.0,4
4,test,1,con,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),195389.09999996424,kind,900,O,z,z,,355,155.0,200.0,10,1,1785.0,193604.09999996424,7715,kind,AF,B,190666.0,190666.0,189048.0,189949.0,189048.0,190833.0,190466.0,190466.0,190833.0,5
5,test,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),197520.69999998808,film,1100,O,z,z,,484,283.0,201.0,56,1,2127.400000035763,195393.29999995232,7715,rage,AF,B,192666.0,192666.0,190837.0,191950.0,190838.0,192965.0,192465.0,192465.0,192965.0,6
6,test,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),199653.39999997616,rock,1100,O,m,m,,487,288.0,199.0,76,1,2128.100000023842,197525.29999995232,7715,rock,AF,B,194798.0,194798.0,192969.0,194081.0,192970.0,195098.0,194598.0,194598.0,195097.0,7
7,test,1,con,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),201369.39999997616,kind,800,O,z,z,,381,182.0,199.0,9,1,1711.699999988079,199657.69999998808,7715,kind,AF,B,196630.0,196631.0,195102.0,195914.0,195102.0,196813.0,196431.0,196431.0,196813.0,8
7,test,1,con,0,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),203402.09999996424,hate,900,O,m,m,,583,383.0,200.0,42,1,2028.899999976158,201373.19999998808,7715,hate,AF,B,198447.0,198447.0,196817.0,197730.0,196818.0,198846.0,198246.0,198246.0,198846.0,9
8,test,1,inc,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),205318.5,brutal,900,O,m,m,,470,270.0,200.0,126,1,1912.1000000238416,203406.39999997616,7715,window,AF,B,200479.0,200479.0,198850.0,199763.0,198851.0,200763.0,200279.0,200279.0,200762.0,10
9,test,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),207351.19999998808,remote,1100,O,m,m,,387,187.0,200.0,116,1,2028.300000011921,205322.89999997616,7715,remote,AF,B,202595.0,202595.0,200767.0,201879.0,200767.0,202795.0,202395.0,202395.0,202795.0,11
10,test,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),209366.89999997616,remote,1000,O,z,z,,469,269.0,200.0,39,1,2011.699999988079,207355.19999998808,7715,brutal,AF,B,204528.0,204528.0,202799.0,203811.0,202800.0,204811.0,204328.0,204328.0,204811.0,12
11,test,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),211116.5,step,800,O,z,z,,414,214.0,200.0,45,1,1745.5,209371.0,7715,hate,AF,B,206344.0,206344.0,204815.0,205628.0,204815.0,206561.0,206144.0,206144.0,206560.0,13
12,test,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),212849.09999996424,window,800,O,m,m,,392,192.0,200.0,121,1,1728.199999988079,211120.89999997616,7715,window,AF,B,208094.0,208094.0,206565.0,207378.0,206565.0,208293.0,207893.0,207893.0,208293.0,14
13,test,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),214715.19999998808,jacket,800,O,z,z,,524,324.0,200.0,29,1,1861.300000011921,212853.89999997616,7715,friend,AF,B,209826.0,209826.0,208298.0,209110.0,208298.0,210159.0,209626.0,209626.0,210159.0,15
14,test,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),216781.39999997616,film,1100,O,z,z,,428,229.0,199.0,24,1,2061.600000023842,214719.79999995232,7715,love,AF,B,211992.0,211992.0,210164.0,211276.0,210164.0,212225.0,211793.0,211793.0,212225.0,16
14,test,1,inc,0,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),218747.09999996424,brutal,900,O,z,z,,531,331.0,200.0,118,1,1961.300000011921,216785.79999995232,7715,remote,AF,B,213859.0,213859.0,212230.0,213142.0,212230.0,214191.0,213658.0,213658.0,214191.0,17
15,test,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),220646.59999996424,step,800,O,z,z,,552,353.0,199.0,21,1,1895.5999999642368,218751.0,7715,love,AF,B,215725.0,215725.0,214195.0,215008.0,214195.0,216091.0,215525.0,215525.0,216091.0,18
16,test,1,con,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),222412.89999997616,elated,900,O,z,z,,329,129.0,200.0,2,1,1762.399999976158,220650.5,7715,elated,AF,B,217724.0,217724.0,216095.0,217008.0,216095.0,217857.0,217524.0,217524.0,217857.0,19
17,test,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),224529.19999998808,step,1100,O,m,m,,468,268.0,200.0,68,1,2112.199999988079,222417.0,7715,step,AF,B,219689.0,219689.0,217861.0,218974.0,217861.0,219973.0,219489.0,219489.0,219973.0,20
18,test,1,inc,1,z,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),226694.69999998808,remote,1000,O,z,z,,628,428.0,200.0,31,1,2161.5,224533.19999998808,7715,friend,AF,B,221706.0,221706.0,219977.0,220989.0,219978.0,222139.0,221506.0,221506.0,222139.0,21
19,test,1,con,1,m,Thu Dec 04 2025 10:39:47 GMT-0600 (Central Standard Time),228744.29999995232,film,1100,O,m,m,,401,201.0,200.0,92,1,2044.399999976158,226699.89999997616,7715,film,AF,B,223972.0,223972.0,222144.0,223255.0,222144.0,224188.0,223772.0,223772.0,224188.0,22
