block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),,,,I,space,495,3,,,8094,WL,B,
prac,,0,,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),,NA,b,I,b,1904,3,,,8094,WL,B,1.0
prac,,0,,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),,NA,bo,I,o,287,3,,,8094,WL,B,1.0
prac,,0,,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),,NA,boo,I,o,195,3,,,8094,WL,B,1.0
prac,,0,,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),,NA,boos,I,s,140,3,,,8094,WL,B,1.0
prac,,0,,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),,NA,boost,I,t,349,3,,,8094,WL,B,1.0
prac,,0,,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,381,3,,,8094,WL,B,1.0
1,1.7999999523162842,learn,58200.000047683716,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),112717.59999990463,A,s,I,s,1786,3,1799.5,110918.09999990463,8094,WL,B,1.0
1,2.316999912261963,learn,57683.00008773804,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),113233.90000009537,A,st,I,t,498,3,2315.800000190735,110918.09999990463,8094,WL,B,1.0
1,2.6010000705718994,learn,57398.9999294281,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),113517.90000009537,A,str,I,r,277,3,2599.800000190735,110918.09999990463,8094,WL,B,1.0
1,2.932999849319458,learn,57067.00015068054,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),113850.29999995232,A,stre,I,e,315,3,2932.2000000476837,110918.09999990463,8094,WL,B,1.0
1,3.115999937057495,learn,56884.000062942505,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),114033.5,A,stree,I,e,165,3,3115.4000000953674,110918.09999990463,8094,WL,B,1.0
1,3.431999921798706,learn,56568.000078201294,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),114350.0,A,street,I,t,302,3,3431.9000000953674,110918.09999990463,8094,WL,B,1.0
1,4.881999969482422,learn,55118.00003051758,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),115799.70000004768,A,streetenter,I,enter,1443,3,4881.600000143051,110918.09999990463,8094,WL,B,1.0
1,7.5980000495910645,learn,52401.999950408936,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),118515.59999990463,A,g,I,g,2695,3,2715.199999809265,115800.40000009537,8094,WL,B,2.0
1,8.013999938964844,learn,51986.000061035156,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),118931.90000009537,A,gr,I,r,405,3,3131.5,115800.40000009537,8094,WL,B,2.0
1,8.613999843597412,learn,51386.00015640259,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),119531.90000009537,A,gra,I,a,589,3,3731.5,115800.40000009537,8094,WL,B,2.0
1,8.930999994277954,learn,51069.000005722046,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),119848.70000004768,A,gras,I,s,300,3,4048.2999999523163,115800.40000009537,8094,WL,B,2.0
1,9.096999883651733,learn,50903.00011634827,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),120015.09999990463,A,grass,I,s,159,3,4214.699999809265,115800.40000009537,8094,WL,B,2.0
1,9.813999891281128,learn,50186.00010871887,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),120731.70000004768,A,grassenter,I,enter,706,3,4931.299999952316,115800.40000009537,8094,WL,B,2.0
1,13.912999868392944,learn,46087.000131607056,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),124831.0,A,a,I,a,4092,3,4098.700000047684,120732.29999995232,8094,WL,B,3.0
1,14.346999883651733,learn,45653.00011634827,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),125264.29999995232,A,ar,I,r,426,3,4532.0,120732.29999995232,8094,WL,B,3.0
1,14.595999956130981,learn,45404.00004386902,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),125513.29999995232,A,art,I,t,232,3,4781.0,120732.29999995232,8094,WL,B,3.0
1,15.296000003814697,learn,44703.9999961853,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),126214.0,A,artenter,I,enter,688,3,5481.700000047684,120732.29999995232,8094,WL,B,3.0
1,16.794999837875366,learn,43205.000162124634,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),127712.40000009537,A,d,I,d,1481,3,1498.0,126214.40000009537,8094,WL,B,4.0
1,17.07800006866455,learn,42921.99993133545,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),127996.20000004768,A,do,I,o,270,3,1781.7999999523163,126214.40000009537,8094,WL,B,4.0
1,17.244999885559082,learn,42755.00011444092,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),128162.5,A,doo,I,o,157,3,1948.0999999046326,126214.40000009537,8094,WL,B,4.0
1,17.444999933242798,learn,42555.0000667572,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),128362.5,A,door,I,r,189,3,2148.0999999046326,126214.40000009537,8094,WL,B,4.0
1,17.878000020980835,learn,42121.999979019165,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),128795.90000009537,A,doorenter,I,enter,414,3,2581.5,126214.40000009537,8094,WL,B,4.0
1,19.543999910354614,learn,40456.000089645386,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),130461.59999990463,A,p,I,p,1652,3,1665.0999999046326,128796.5,8094,WL,B,5.0
1,20.026999950408936,learn,39973.000049591064,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),130944.79999995232,A,pu,I,u,468,3,2148.2999999523163,128796.5,8094,WL,B,5.0
1,20.444000005722046,learn,39555.999994277954,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),131361.29999995232,A,pup,I,p,407,3,2564.7999999523163,128796.5,8094,WL,B,5.0
1,20.72699999809265,learn,39273.00000190735,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),131645.0,A,pupi,I,i,271,3,2848.5,128796.5,8094,WL,B,5.0
1,21.07699990272522,learn,38923.00009727478,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),131994.59999990463,A,pupil,I,l,331,3,3198.0999999046326,128796.5,8094,WL,B,5.0
1,21.543999910354614,learn,38456.000089645386,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),132461.40000009537,A,pupilenter,I,enter,445,3,3664.9000000953674,128796.5,8094,WL,B,5.0
1,25.509000062942505,learn,34490.999937057495,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),136426.40000009537,A,w,I,w,3955,3,3964.7000000476837,132461.70000004768,8094,WL,B,6.0
1,25.72499990463257,learn,34275.00009536743,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),136643.09999990463,A,wi,I,i,205,3,4181.399999856949,132461.70000004768,8094,WL,B,6.0
1,26.024999856948853,learn,33975.00014305115,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),136942.90000009537,A,win,I,n,286,3,4481.200000047684,132461.70000004768,8094,WL,B,6.0
1,26.47499990463257,learn,33525.00009536743,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),137392.90000009537,A,wind,I,d,434,3,4931.200000047684,132461.70000004768,8094,WL,B,6.0
1,26.774999856948853,learn,33225.00014305115,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),137693.0,A,windo,I,o,288,3,5231.299999952316,132461.70000004768,8094,WL,B,6.0
1,26.990999937057495,learn,33009.000062942505,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),137909.20000004768,A,window,I,w,211,3,5447.5,132461.70000004768,8094,WL,B,6.0
1,27.491999864578247,learn,32508.000135421753,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),138409.20000004768,A,windowenter,I,enter,490,3,5947.5,132461.70000004768,8094,WL,B,6.0
1,60.014999866485596,learn,-14.999866485595703,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),170932.5,A,None,I,None,32518,3,32522.799999952316,138409.70000004768,8094,WL,B,7.0
2,0.5999999046325684,learn,59400.00009536743,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),242010.09999990463,A,s,I,s,592,3,599.7999999523163,241410.29999995232,8094,WL,B,1.0
2,1.065999984741211,learn,58934.00001525879,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),242476.70000004768,A,st,I,t,454,3,1066.4000000953674,241410.29999995232,8094,WL,B,1.0
2,1.3499999046325684,learn,58650.00009536743,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),242760.0,A,sta,I,a,267,3,1349.7000000476837,241410.29999995232,8094,WL,B,1.0
2,1.633000135421753,learn,58366.99986457825,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),243043.0,A,star,I,r,264,3,1632.7000000476837,241410.29999995232,8094,WL,B,1.0
2,3.131999969482422,learn,56868.00003051758,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),244542.79999995232,A,starenter,I,enter,1486,3,3132.5,241410.29999995232,8094,WL,B,1.0
2,3.8989999294281006,learn,56101.0000705719,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),245309.0,A,w,I,w,754,3,765.9000000953674,244543.09999990463,8094,WL,B,2.0
2,4.181999921798706,learn,55818.000078201294,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),245592.29999995232,A,wi,I,i,268,3,1049.2000000476837,244543.09999990463,8094,WL,B,2.0
2,4.482000112533569,learn,55517.99988746643,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),245892.29999995232,A,wif,I,f,288,3,1349.2000000476837,244543.09999990463,8094,WL,B,2.0
2,4.699000120162964,learn,55300.999879837036,Thu Jul 09 2026 11:17:03 GMT-0500 (Central Daylight Time),246109.0,A,wife,I,e,195,3,1565.9000000953674,244543.09999990463,8094,WL,B,2.0
