block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),,,,I,space,977,2,,,9070,WL,C,
prac,,0,,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),,NA,o,I,o,9726,2,,,9070,WL,C,1.0
prac,,0,,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),,NA,oo,I,o,124,2,,,9070,WL,C,1.0
prac,,0,,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),,NA,oos,I,s,980,2,,,9070,WL,C,1.0
prac,,0,,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),,NA,oost,I,t,271,2,,,9070,WL,C,1.0
prac,,0,,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),,NA,oos,I,backspace,482,2,,,9070,WL,C,1.0
prac,,0,,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),,NA,oo,I,backspace,349,2,,,9070,WL,C,1.0
prac,,0,,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),,NA,o,I,backspace,301,2,,,9070,WL,C,1.0
prac,,0,,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),,NA,,I,backspace,691,2,,,9070,WL,C,1.0
prac,,0,,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),,NA,,I,backspace,262,2,,,9070,WL,C,1.0
prac,,0,,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,636,2,,,9070,WL,C,1.0
prac,,0,,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,449,2,,,9070,WL,C,1.0
prac,,0,,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,173,2,,,9070,WL,C,1.0
prac,,0,,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,134,2,,,9070,WL,C,1.0
prac,,0,,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,274,2,,,9070,WL,C,1.0
prac,,0,,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,471,2,,,9070,WL,C,1.0
1,1.0,learn,59000.0,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),152273.0,A,t,I,t,986,2,999.5999999046326,151273.40000009537,9070,WL,C,1.0
1,1.25,learn,58750.0,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),152522.5,A,to,I,o,224,2,1249.0999999046326,151273.40000009537,9070,WL,C,1.0
1,1.4830000400543213,learn,58516.99995994568,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),152755.90000009537,A,tow,I,w,215,2,1482.5,151273.40000009537,9070,WL,C,1.0
1,1.8670001029968262,learn,58132.999897003174,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),153139.20000004768,A,towr,I,r,363,2,1865.7999999523163,151273.40000009537,9070,WL,C,1.0
1,2.0829999446868896,learn,57917.00005531311,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),153355.20000004768,A,towrenter,I,enter,189,2,2081.7999999523163,151273.40000009537,9070,WL,C,1.0
1,2.2829999923706055,learn,57717.000007629395,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),153555.80000007153,A,w,I,w,184,2,199.89999997615814,153355.90000009537,9070,WL,C,2.0
1,3.1670000553131104,learn,56832.99994468689,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),154439.20000004768,A,wh,I,h,860,2,1083.2999999523163,153355.90000009537,9070,WL,C,2.0
1,4.049999952316284,learn,55950.000047683716,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),155322.5,A,wha,I,a,856,2,1966.5999999046326,153355.90000009537,9070,WL,C,2.0
1,4.316999912261963,learn,55683.00008773804,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),155589.20000004768,A,what,I,t,244,2,2233.2999999523163,153355.90000009537,9070,WL,C,2.0
1,4.650000095367432,learn,55349.99990463257,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),155922.0,A,whatenter,I,enter,315,2,2566.0999999046326,153355.90000009537,9070,WL,C,2.0
1,5.334000110626221,learn,54665.99988937378,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),156606.20000004768,A,c,I,c,675,2,683.7999999523163,155922.40000009537,9070,WL,C,3.0
1,5.483999967575073,learn,54516.00003242493,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),156755.90000009537,A,co,I,o,134,2,833.5,155922.40000009537,9070,WL,C,3.0
1,6.433000087738037,learn,53566.99991226196,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),157705.80000007153,A,con,I,n,925,2,1783.3999999761581,155922.40000009537,9070,WL,C,3.0
1,7.316999912261963,learn,52683.00008773804,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),158589.30000007153,A,co,I,backspace,854,2,2666.899999976158,155922.40000009537,9070,WL,C,3.0
1,7.599999904632568,learn,52400.00009536743,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),158872.5,A,cor,I,r,260,2,2950.0999999046326,155922.40000009537,9070,WL,C,3.0
1,7.9670000076293945,learn,52032.999992370605,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),159239.10000002384,A,corn,I,n,343,2,3316.6999999284744,155922.40000009537,9070,WL,C,3.0
1,9.099999904632568,learn,50900.00009536743,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),160371.90000009537,A,corns,I,s,1114,2,4449.5,155922.40000009537,9070,WL,C,3.0
1,9.367000102996826,learn,50632.999897003174,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),160639.0,A,cornsu,I,u,256,2,4716.599999904633,155922.40000009537,9070,WL,C,3.0
1,9.632999897003174,learn,50367.000102996826,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),160905.80000007153,A,cornsug,I,g,242,2,4983.399999976158,155922.40000009537,9070,WL,C,3.0
1,10.467000007629395,learn,49532.999992370605,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),161739.10000002384,A,cornsuga,I,a,808,2,5816.699999928474,155922.40000009537,9070,WL,C,3.0
1,11.099999904632568,learn,48900.00009536743,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),162372.40000009537,A,cornsug,I,backspace,612,2,6450.0,155922.40000009537,9070,WL,C,3.0
1,11.282999992370605,learn,48717.000007629395,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),162555.80000007153,A,cornsu,I,backspace,157,2,6633.399999976158,155922.40000009537,9070,WL,C,3.0
1,11.450000047683716,learn,48549.999952316284,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),162722.5,A,corns,I,backspace,139,2,6800.099999904633,155922.40000009537,9070,WL,C,3.0
1,12.266999959945679,learn,47733.00004005432,Mon Jul 06 2026 16:12:37 GMT-0400 (Eastern Daylight Time),163539.10000002384,A,corn,I,backspace,788,2,7616.699999928474,155922.40000009537,9070,WL,C,3.0
