block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),,,,I,space,493,1,,,9070,WL,C,
prac,,0,,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,10453,1,,,9070,WL,C,1.0
prac,,0,,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,255,1,,,9070,WL,C,1.0
prac,,0,,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,179,1,,,9070,WL,C,1.0
prac,,0,,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,180,1,,,9070,WL,C,1.0
prac,,0,,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,259,1,,,9070,WL,C,1.0
prac,,0,,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,1178,1,,,9070,WL,C,1.0
1,0.8670001029968262,learn,59132.999897003174,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),152111.59999999963,A,t,I,t,856,1,866.1999999992549,151245.40000000037,9070,WL,C,1.0
1,1.0160000324249268,learn,58983.99996757507,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),152261.09999999963,A,to,I,o,124,1,1015.6999999992549,151245.40000000037,9070,WL,C,1.0
1,1.2999999523162842,learn,58700.000047683716,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),152544.59999999963,A,tow,I,w,265,1,1299.199999999255,151245.40000000037,9070,WL,C,1.0
1,1.4830000400543213,learn,58516.99995994568,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),152727.90000000037,A,towe,I,e,172,1,1482.5,151245.40000000037,9070,WL,C,1.0
1,1.6660001277923584,learn,58333.99987220764,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),152911.2999999998,A,tower,I,r,162,1,1665.8999999994412,151245.40000000037,9070,WL,C,1.0
1,1.9160001277923584,learn,58083.99987220764,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),153161.0,A,towerenter,I,enter,219,1,1915.5999999996275,151245.40000000037,9070,WL,C,1.0
1,2.2669999599456787,learn,57733.00004005432,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),153511.40000000037,A,w,I,w,332,1,349.70000000018626,153161.7000000002,9070,WL,C,2.0
1,2.433000087738037,learn,57566.99991226196,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),153678.0,A,wh,I,h,148,1,516.2999999998137,153161.7000000002,9070,WL,C,2.0
1,2.565999984741211,learn,57434.00001525879,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),153811.09999999963,A,whe,I,e,108,1,649.3999999994412,153161.7000000002,9070,WL,C,2.0
1,2.9000000953674316,learn,57099.99990463257,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),154144.7000000002,A,whea,I,a,313,1,983.0,153161.7000000002,9070,WL,C,2.0
1,3.2669999599456787,learn,56733.00004005432,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),154512.0,A,wheat,I,t,348,1,1350.2999999998137,153161.7000000002,9070,WL,C,2.0
1,3.499000072479248,learn,56500.99992752075,Wed Apr 15 2026 11:26:52 GMT-0400 (Eastern Daylight Time),154744.2999999998,A,wheatenter,I,enter,220,1,1582.5999999996275,153161.7000000002,9070,WL,C,2.0
