acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Mon Nov 24 2025 17:26:25 GMT-0600 (Central Standard Time),82891.60000000149,brutal,1100,I,m,,,821,,,8,3,3227.1999999955297,79664.40000000596,8040,window,AF,A,,,,,,,,,,1
2,prac,1,inc,1,m,Mon Nov 24 2025 17:26:25 GMT-0600 (Central Standard Time),86027.70000000298,hate,1100,I,m,,,739,,,4,3,3130.60000000149,82897.10000000149,8040,film,AF,A,,,,,,,,,,2
3,prac,1,con,1,m,Mon Nov 24 2025 17:26:25 GMT-0600 (Central Standard Time),88872.90000000596,step,800,I,m,,,740,,,1,3,2840.4000000059605,86032.5,8040,step,AF,A,,,,,,,,,,3
4,prac,1,con,1,m,Mon Nov 24 2025 17:26:25 GMT-0600 (Central Standard Time),91905.30000000447,remote,1000,I,m,,,731,,,7,3,3027.8000000044703,88877.5,8040,remote,AF,A,,,,,,,,,,4
5,prac,1,con,1,z,Mon Nov 24 2025 17:26:25 GMT-0600 (Central Standard Time),95213.30000000447,rage,1000,I,z,,,1006,,,15,3,3302.39999999851,91910.90000000596,8040,rage,AF,A,,,,,,,,,,5
6,prac,1,inc,1,z,Mon Nov 24 2025 17:26:25 GMT-0600 (Central Standard Time),98270.10000000149,rock,900,I,z,,,860,,,10,3,3052.10000000149,95218.0,8040,kind,AF,A,,,,,,,,,,6
7,prac,1,con,1,m,Mon Nov 24 2025 17:26:25 GMT-0600 (Central Standard Time),101302.5,jacket,800,I,m,,,926,,,5,3,3027.6999999955297,98274.80000000447,8040,jacket,AF,A,,,,,,,,,,7
8,prac,1,inc,1,m,Mon Nov 24 2025 17:26:25 GMT-0600 (Central Standard Time),104268.30000000447,elated,900,I,m,,,761,,,6,3,2960.60000000149,101307.70000000298,8040,napkin,AF,A,,,,,,,,,,8
9,prac,1,con,1,z,Mon Nov 24 2025 17:26:25 GMT-0600 (Central Standard Time),107167.30000000447,elated,800,I,z,,,784,,,9,3,2893.8000000044703,104273.5,8040,elated,AF,A,,,,,,,,,,9
10,prac,1,inc,1,z,Mon Nov 24 2025 17:26:25 GMT-0600 (Central Standard Time),110216.20000000298,film,900,I,z,,,861,,,14,3,3043.7000000029802,107172.5,8040,hate,AF,A,,,,,,,,,,10
11,prac,1,con,1,z,Mon Nov 24 2025 17:26:25 GMT-0600 (Central Standard Time),113132.10000000149,love,1000,I,z,,,612,,,11,3,2909.89999999851,110222.20000000298,8040,love,AF,A,,,,,,,,,,11
12,prac,1,con,1,m,Mon Nov 24 2025 17:26:25 GMT-0600 (Central Standard Time),116247.80000000447,bell,1000,I,m,,,808,,,3,3,3111.2000000029802,113136.60000000149,8040,bell,AF,A,,,,,,,,,,12
13,prac,1,inc,1,z,Mon Nov 24 2025 17:26:25 GMT-0600 (Central Standard Time),119396.70000000298,window,1100,I,z,,,735,,,16,3,3145.0,116251.70000000298,8040,temper,AF,A,,,,,,,,,,13
