block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),,,,O,space,1039,1,,,7234,WL,B,
prac,,0,,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),,NA,b,O,b,1318,1,,,7234,WL,B,1.0
prac,,0,,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),,NA,bo,O,o,506,1,,,7234,WL,B,1.0
prac,,0,,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),,NA,boo,O,o,134,1,,,7234,WL,B,1.0
prac,,0,,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),,NA,boos,O,s,88,1,,,7234,WL,B,1.0
prac,,0,,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),,NA,boost,O,t,133,1,,,7234,WL,B,1.0
prac,,0,,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,1543,1,,,7234,WL,B,1.0
1,0.8840000629425049,learn,59115.999937057495,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),171708.5,A,s,O,s,869,1,883.6999999880791,170824.80000001192,7234,WL,B,1.0
1,1.2660000324249268,learn,58733.99996757507,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),172090.20000004768,A,st,O,t,369,1,1265.4000000357628,170824.80000001192,7234,WL,B,1.0
1,1.5160000324249268,learn,58483.99996757507,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),172340.30000001192,A,str,O,r,236,1,1515.5,170824.80000001192,7234,WL,B,1.0
1,1.7330000400543213,learn,58266.99995994568,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),172558.0,A,stre,O,e,203,1,1733.199999988079,170824.80000001192,7234,WL,B,1.0
1,1.8660001754760742,learn,58133.999824523926,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),172690.70000004768,A,stree,O,e,129,1,1865.9000000357628,170824.80000001192,7234,WL,B,1.0
1,2.131999969482422,learn,57868.00003051758,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),172957.10000002384,A,street,O,t,252,1,2132.300000011921,170824.80000001192,7234,WL,B,1.0
1,4.664999961853027,learn,55335.00003814697,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),175489.70000004768,A,streetenter,O,enter,2521,1,4664.900000035763,170824.80000001192,7234,WL,B,1.0
1,5.047000169754028,learn,54952.99983024597,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),175872.5,A,g,O,g,372,1,382.2999999523163,175490.20000004768,7234,WL,B,2.0
1,5.264000177383423,learn,54735.99982261658,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),176089.10000002384,A,gr,O,r,197,1,598.8999999761581,175490.20000004768,7234,WL,B,2.0
1,5.498000144958496,learn,54501.999855041504,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),176322.70000004768,A,gra,O,a,230,1,832.5,175490.20000004768,7234,WL,B,2.0
1,5.831000089645386,learn,54168.999910354614,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),176655.90000003576,A,gras,O,s,315,1,1165.699999988079,175490.20000004768,7234,WL,B,2.0
1,6.447000026702881,learn,53552.99997329712,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),177272.20000004768,A,grass,O,s,598,1,1782.0,175490.20000004768,7234,WL,B,2.0
1,7.481000185012817,learn,52518.99981498718,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),178305.5,A,grassenter,O,enter,1014,1,2815.2999999523163,175490.20000004768,7234,WL,B,2.0
1,8.314000129699707,learn,51685.99987030029,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),179138.80000001192,A,d,O,d,830,1,833.0999999642372,178305.70000004768,7234,WL,B,3.0
1,8.796000003814697,learn,51203.9999961853,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),179620.80000001192,A,do,O,o,468,1,1315.0999999642372,178305.70000004768,7234,WL,B,3.0
1,9.013000011444092,learn,50986.99998855591,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),179838.10000002384,A,doo,O,o,209,1,1532.3999999761581,178305.70000004768,7234,WL,B,3.0
1,9.279000043869019,learn,50720.99995613098,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),180104.20000004768,A,door,O,r,256,1,1798.5,178305.70000004768,7234,WL,B,3.0
1,9.696000099182129,learn,50303.99990081787,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),180521.0,A,doorenter,O,enter,398,1,2215.2999999523163,178305.70000004768,7234,WL,B,3.0
1,10.029000043869019,learn,49970.99995613098,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),180854.40000003576,A,a,O,a,317,1,333.10000002384186,180521.30000001192,7234,WL,B,4.0
1,10.263000011444092,learn,49736.99998855591,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),181088.0,A,ar,O,r,216,1,566.6999999880791,180521.30000001192,7234,WL,B,4.0
1,10.76200008392334,learn,49237.99991607666,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),181587.30000001192,A,arm,O,m,494,1,1066.0,180521.30000001192,7234,WL,B,4.0
1,11.546000003814697,learn,48453.9999961853,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),182370.70000004768,A,armenter,O,enter,780,1,1849.4000000357628,180521.30000001192,7234,WL,B,4.0
1,12.745000123977661,learn,47254.99987602234,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),183570.40000003576,A,s,O,s,1196,1,1199.6000000238419,182370.80000001192,7234,WL,B,5.0
1,12.92799997329712,learn,47072.00002670288,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),183753.40000003576,A,st,O,t,169,1,1382.6000000238419,182370.80000001192,7234,WL,B,5.0
1,13.129000186920166,learn,46870.999813079834,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),183954.0,A,sta,O,a,190,1,1583.199999988079,182370.80000001192,7234,WL,B,5.0
1,13.378000020980835,learn,46621.999979019165,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),184203.40000003576,A,star,O,r,236,1,1832.6000000238419,182370.80000001192,7234,WL,B,5.0
1,13.695000171661377,learn,46304.99982833862,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),184520.10000002384,A,starenter,O,enter,307,1,2149.300000011921,182370.80000001192,7234,WL,B,5.0
1,13.99399995803833,learn,46006.00004196167,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),184819.20000004768,A,c,O,c,294,1,298.80000001192093,184520.40000003576,7234,WL,B,6.0
1,14.26200008392334,learn,45737.99991607666,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),185086.60000002384,A,ci,O,i,260,1,566.1999999880791,184520.40000003576,7234,WL,B,6.0
1,14.476999998092651,learn,45523.00000190735,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),185302.10000002384,A,cit,O,t,208,1,781.6999999880791,184520.40000003576,7234,WL,B,6.0
1,14.628000020980835,learn,45371.999979019165,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),185453.30000001192,A,city,O,y,144,1,932.8999999761581,184520.40000003576,7234,WL,B,6.0
1,14.779000043869019,learn,45220.99995613098,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),185604.30000001192,A,cityenter,O,enter,146,1,1083.8999999761581,184520.40000003576,7234,WL,B,6.0
1,15.34500002861023,learn,44654.99997138977,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),186169.90000003576,A,p,O,p,544,1,565.3000000119209,185604.60000002384,7234,WL,B,7.0
1,15.778000116348267,learn,44221.99988365173,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),186602.90000003576,A,pu,O,u,429,1,998.3000000119209,185604.60000002384,7234,WL,B,7.0
1,16.210000038146973,learn,43789.99996185303,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),187035.40000003576,A,pup,O,p,427,1,1430.800000011921,185604.60000002384,7234,WL,B,7.0
1,16.394999980926514,learn,43605.000019073486,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),187219.5,A,pupi,O,i,180,1,1614.8999999761581,185604.60000002384,7234,WL,B,7.0
1,16.611000061035156,learn,43388.999938964844,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),187436.0,A,pupil,O,l,199,1,1831.3999999761581,185604.60000002384,7234,WL,B,7.0
1,16.962000131607056,learn,43037.999868392944,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),187786.40000003576,A,pupilenter,O,enter,339,1,2181.800000011921,185604.60000002384,7234,WL,B,7.0
1,33.83899998664856,learn,26161.00001335144,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),204664.10000002384,A,c,O,c,16870,1,16877.30000001192,187786.80000001192,7234,WL,B,8.0
1,34.03800010681152,learn,25961.999893188477,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),204863.30000001192,A,cl,O,l,183,1,17076.5,187786.80000001192,7234,WL,B,8.0
1,34.205000162124634,learn,25794.999837875366,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),205029.90000003576,A,clo,O,o,151,1,17243.100000023842,187786.80000001192,7234,WL,B,8.0
1,34.37100005149841,learn,25628.999948501587,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),205195.90000003576,A,cloc,O,c,160,1,17409.100000023842,187786.80000001192,7234,WL,B,8.0
1,34.5220000743866,learn,25477.999925613403,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),205347.30000001192,A,clock,O,k,148,1,17560.5,187786.80000001192,7234,WL,B,8.0
1,34.7720000743866,learn,25227.999925613403,Tue Nov 11 2025 11:06:54 GMT-0600 (Central Standard Time),205596.70000004768,A,clockenter,O,enter,236,1,17809.900000035763,187786.80000001192,7234,WL,B,8.0
