Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,1,prac,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),94230.5,1000,O,z,1297,1,1,3092.300000011921,91138.19999998808,7718,NTS,C,1
8,2,prac,1,A,circle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),97614.69999998808,1600,O,m,1000,7,1,3377.0,94237.69999998808,7718,NTS,C,2
4,3,prac,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),100530.89999997616,1400,O,z,739,4,1,2909.0,97621.89999997616,7718,NTS,C,3
3,4,prac,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),103429.0,1200,O,z,910,3,1,2890.5,100538.5,7718,NTS,C,4
2,5,prac,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),106826.89999997616,2000,O,z,612,2,1,3390.300000011921,103436.59999996424,7718,NTS,C,5
4,6,prac,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),109725.89999997616,1400,O,z,718,4,1,2894.399999976158,106831.5,7718,NTS,C,6
7,7,prac,1,A,circle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),113126.80000001192,1700,O,m,926,6,1,3396.7000000476837,109730.09999996424,7718,NTS,C,7
9,7,prac,1,A,circle.png,0,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),116442.09999996424,1500,O,z,1031,8,1,3310.5,113131.59999996424,7718,NTS,C,8
1,7,prac,1,A,circle.png,0,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),119737.59999996424,1000,O,None,1511,1,1,3289.5,116448.09999996424,7718,NTS,C,9
8,7,prac,1,A,circle.png,0,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),123639.69999998808,1600,O,None,1516,7,1,3892.199999988079,119747.5,7718,NTS,C,10
3,8,prac,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),126456.89999997616,1200,O,z,842,3,1,2809.899999976158,123647.0,7718,NTS,C,11
6,9,prac,1,A,circle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),129986.89999997616,1900,O,m,835,5,1,3521.699999988079,126465.19999998808,7718,NTS,C,12
4,1,prac,1,B,triangle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),171255.80000001192,1500,O,m,1382,4,1,3676.7000000476837,167579.09999996424,7718,NTS,C,1
6,2,prac,1,B,triangle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),173655.39999997616,1000,O,m,609,5,1,2392.699999988079,171262.69999998808,7718,NTS,C,2
1,3,prac,1,B,triangle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),176938.09999996424,1900,O,z,584,1,1,3275.199999988079,173662.89999997616,7718,NTS,C,3
3,4,prac,1,B,triangle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),179754.80000001192,1600,O,z,432,3,1,2810.2000000476837,176944.59999996424,7718,NTS,C,4
8,5,prac,1,B,triangle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),182388.39999997616,1200,O,m,656,7,1,2627.199999988079,179761.19999998808,7718,NTS,C,5
2,5,prac,1,B,triangle.png,0,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),186035.09999996424,1700,O,z,1162,2,1,3642.5,182392.59999996424,7718,NTS,C,6
3,6,prac,1,B,triangle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),189550.19999998808,1600,O,z,1117,3,1,3508.5,186041.69999998808,7718,NTS,C,7
4,7,prac,1,B,triangle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),192484.0,1500,O,m,650,4,1,2924.199999988079,189559.80000001192,7718,NTS,C,8
8,8,prac,1,B,triangle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),195315.89999997616,1200,O,m,837,7,1,2826.300000011921,192489.59999996424,7718,NTS,C,9
7,9,prac,1,B,triangle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),198614.69999998808,2000,O,z,525,6,1,3293.0,195321.69999998808,7718,NTS,C,10
9,10,prac,1,B,triangle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),201698.30000001192,1400,O,z,899,8,1,3079.100000023842,198619.19999998808,7718,NTS,C,11
2,11,prac,1,B,triangle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),204962.30000001192,1700,O,m,773,2,1,3258.900000035763,201703.39999997616,7718,NTS,C,12
2,1,test,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),225522.59999996424,2000,O,z,751,2,1,2774.199999988079,222748.39999997616,7718,NTS,C,1
7,2,test,1,A,circle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),227938.59999996424,1700,O,m,689,6,1,2412.599999964237,225526.0,7718,NTS,C,2
3,3,test,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),229988.19999998808,1200,O,z,824,3,1,2046.3999999761581,227941.80000001192,7718,NTS,C,3
8,4,test,1,A,circle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),232154.80000001192,1600,O,m,533,7,1,2163.300000011921,229991.5,7718,NTS,C,4
4,5,test,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),234537.89999997616,1400,O,z,967,4,1,2378.0,232159.89999997616,7718,NTS,C,5
8,6,test,1,A,circle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),236851.89999997616,1600,O,m,696,7,1,2309.300000011921,234542.59999996424,7718,NTS,C,6
7,6,test,1,A,circle.png,0,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),239451.19999998808,1700,O,z,872,6,1,2595.5,236855.69999998808,7718,NTS,C,7
1,7,test,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),241234.5,1000,O,z,749,1,1,1779.199999988079,239455.30000001192,7718,NTS,C,8
1,7,test,1,A,circle.png,0,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),243767.0,1000,O,None,1516,1,1,2529.300000011921,241237.69999998808,7718,NTS,C,9
6,8,test,1,A,circle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),246432.0,1900,O,m,732,5,1,2658.900000035763,243773.09999996424,7718,NTS,C,10
6,9,test,1,A,circle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),249267.09999996424,1900,O,m,900,5,1,2832.399999976158,246434.69999998808,7718,NTS,C,11
2,10,test,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),251882.30000001192,2000,O,z,591,2,1,2609.2000000476837,249273.09999996424,7718,NTS,C,12
6,11,test,1,A,circle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),254614.0,1900,O,m,813,5,1,2728.100000023842,251885.89999997616,7718,NTS,C,13
2,12,test,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),257278.59999996424,2000,O,z,642,2,1,2660.2999999523163,254618.30000001192,7718,NTS,C,14
9,13,test,1,A,circle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),259628.39999997616,1500,O,m,821,8,1,2346.199999988079,257282.19999998808,7718,NTS,C,15
4,14,test,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),262177.1999999881,1400,O,z,1120,4,1,2546.300000011921,259630.89999997616,7718,NTS,C,16
8,15,test,1,A,circle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),264459.59999996424,1600,O,m,652,7,1,2278.099999964237,262181.5,7718,NTS,C,17
9,16,test,1,A,circle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),267013.0,1500,O,m,1023,8,1,2548.699999988079,264464.3000000119,7718,NTS,C,18
3,17,test,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),268876.09999996424,1200,O,z,639,3,1,1859.0,267017.09999996424,7718,NTS,C,19
2,18,test,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),271491.6999999881,2000,O,z,588,2,1,2611.600000023842,268880.09999996424,7718,NTS,C,20
1,19,test,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),273606.8000000119,1000,O,z,1092,1,1,2110.5,271496.3000000119,7718,NTS,C,21
7,20,test,1,A,circle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),275959.3000000119,1700,O,m,618,6,1,2346.400000035763,273612.89999997616,7718,NTS,C,22
9,21,test,1,A,circle.png,1,m,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),278057.6999999881,1500,O,m,571,8,1,2095.199999988079,275962.5,7718,NTS,C,23
4,22,test,1,A,circle.png,1,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),280089.3000000119,1400,O,z,606,4,1,2027.6000000238419,278061.6999999881,7718,NTS,C,24
3,0,test,1,B,triangle.png,0,z,Fri Dec 05 2025 13:12:40 GMT-0600 (Central Standard Time),295565.59999996424,2000,O,m,1068,11,1,3095.599999964237,292470.0,7718,NTS,C,1
