acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),215689.0,silver,1000,I,,,,1815,,,11,1,5074.900000095367,210614.09999990463,7787,silver,NF,C,,,,,,,,,,1
0,prac,1,inc,0,z,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),219237.0,iron,900,I,m,,,1332,,,6,1,3541.700000047684,215695.29999995232,7787,pear,NF,C,,,,,,,,,,2
1,prac,1,inc,1,m,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),222204.79999995232,pear,900,I,m,,,753,,,14,1,2964.2999999523163,219240.5,7787,iron,NF,C,,,,,,,,,,3
1,prac,1,inc,0,z,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),225286.5,lead,1100,I,m,,,667,,,8,1,3075.700000047684,222210.79999995232,7787,plum,NF,C,,,,,,,,,,4
1,prac,1,inc,0,z,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),228068.39999985692,copper,900,I,m,,,578,,,2,1,2776.099999904633,225292.29999995232,7787,cherry,NF,C,,,,,,,,,,5
2,prac,1,con,1,z,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),231218.79999995232,lime,800,I,z,,,1037,,,5,1,3145.5,228073.29999995232,7787,lime,NF,C,,,,,,,,,,6
3,prac,1,con,1,m,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),234215.09999990463,zinc,1000,I,m,,,682,,,15,1,2989.700000047684,231225.39999985692,7787,zinc,NF,C,,,,,,,,,,7
4,prac,1,inc,1,z,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),237383.5,cobalt,1100,I,z,,,750,,,4,1,3165.0,234218.5,7787,raisin,NF,C,,,,,,,,,,8
5,prac,1,con,1,m,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),240365.89999985692,gold,800,I,m,,,868,,,13,1,2976.099999904633,237389.79999995232,7787,gold,NF,C,,,,,,,,,,9
6,prac,1,con,1,z,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),243380.79999995232,orange,1000,I,z,,,711,,,3,1,3009.4000000953674,240371.39999985692,7787,orange,NF,C,,,,,,,,,,10
7,prac,1,con,1,z,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),246379.59999990463,kiwi,1000,I,z,,,689,,,7,1,2993.2999999523163,243386.29999995232,7787,kiwi,NF,C,,,,,,,,,,11
8,prac,1,con,1,m,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),249229.09999990463,bronze,800,I,m,,,735,,,9,1,2842.899999856949,246386.20000004768,7787,bronze,NF,C,,,,,,,,,,12
9,prac,1,con,1,z,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),251962.29999995232,banana,800,I,z,,,633,,,1,1,2727.2999999523163,249235.0,7787,banana,NF,C,,,,,,,,,,13
10,prac,1,inc,1,m,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),255093.70000004768,raisin,1100,I,m,,,718,,,12,1,3126.200000047684,251967.5,7787,cobalt,NF,C,,,,,,,,,,14
11,prac,1,inc,1,m,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),258142.09999990463,plum,1100,I,m,,,635,,,16,1,3039.700000047684,255102.39999985692,7787,lead,NF,C,,,,,,,,,,15
12,prac,1,inc,1,m,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),261074.39999985692,cherry,900,I,m,,,746,,,10,1,2924.7999999523163,258149.59999990463,7787,copper,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),312825.2999999523,copper,900,I,m,m,,558,358.0,200.0,74,1,1992.9000000953677,310832.39999985695,7787,copper,NF,C,308641.0,308641.0,307013.0,307923.0,307014.0,309006.0,308440.0,308440.0,309006.0,1
2,test,1,inc,1,z,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),314941.5,silver,1000,I,z,z,,586,387.0,199.0,15,1,2108.9000000953674,312832.59999990463,7787,cherry,NF,C,310723.0,310723.0,309014.0,310022.0,309014.0,311123.0,310524.0,310524.0,311123.0,2
3,test,1,inc,1,m,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),317140.09999990463,orange,1000,I,m,m,,653,454.0,199.0,79,1,2192.899999856949,314947.2000000477,7787,copper,NF,C,312856.0,312856.0,311128.0,312141.0,311129.0,313321.0,312656.0,312656.0,313321.0,3
4,test,1,con,1,z,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),319457.0,orange,1100,I,z,z,,667,468.0,199.0,20,1,2311.4000000953674,317145.59999990463,7787,orange,NF,C,315154.0,315154.0,313327.0,314439.0,313327.0,315638.0,314955.0,314955.0,315638.0,4
5,test,1,inc,1,z,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),321723.0,lead,1100,I,z,z,,647,448.0,199.0,48,1,2260.2999999523163,319462.7000000477,7787,pear,NF,C,317455.0,317455.0,315644.0,316754.0,315644.0,317904.0,317255.0,317255.0,317904.0,5
6,test,1,con,1,m,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),323755.0,copper,1000,I,m,m,,499,283.0,216.0,75,1,2028.0,321727.0,7787,copper,NF,C,319653.0,319653.0,317908.0,318921.0,317908.0,319936.0,319437.0,319437.0,319936.0,6
7,test,1,inc,1,z,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),325921.7999999523,silver,1000,I,z,z,,650,450.0,200.0,23,1,2162.0,323759.7999999523,7787,orange,NF,C,321653.0,321653.0,319941.0,320952.0,319941.0,322103.0,321453.0,321453.0,322103.0,7
8,test,1,con,1,m,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),327937.5,iron,800,I,m,m,,666,466.0,200.0,105,1,2010.5,325927.0,7787,iron,NF,C,323636.0,323636.0,322108.0,322919.0,322108.0,324119.0,323435.0,323435.0,324119.0,8
9,test,1,con,1,m,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),330103.09999990463,silver,1000,I,m,m,,627,421.0,206.0,83,1,2159.7999999523163,327943.2999999523,7787,silver,NF,C,325857.0,325857.0,324124.0,325135.0,324125.0,326284.0,325651.0,325651.0,326284.0,9
10,test,1,con,1,m,Wed Mar 25 2026 14:34:33 GMT-0500 (Central Daylight Time),332535.59999990463,iron,1100,I,m,m,,783,583.0,200.0,108,1,2427.5,330108.09999990463,7787,iron,NF,C,328118.0,328118.0,326289.0,327401.0,326289.0,328717.0,327917.0,327917.0,328717.0,10
