block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,10.61300015449524,delay,49386.99984550476,Wed Nov 05 2025 19:31:38 GMT-0600 (Central Standard Time),38344.0,A,boyenter,O,enter,1267,1,10612.799999998882,27731.200000001118,7230,DWL,C,1
8,13.26200008392334,delay,46737.99991607666,Wed Nov 05 2025 19:31:38 GMT-0600 (Central Standard Time),40993.0,A,homeenter,O,enter,924,1,2648.5,38344.5,7230,DWL,C,2
8,16.378000020980835,delay,43621.999979019165,Wed Nov 05 2025 19:31:38 GMT-0600 (Central Standard Time),44109.0,A,campenter,O,enter,691,1,3115.699999999255,40993.300000000745,7230,DWL,C,3
8,22.960000038146973,delay,37039.99996185303,Wed Nov 05 2025 19:31:38 GMT-0600 (Central Standard Time),50690.60000000149,A,shoreenter,O,enter,773,1,6581.300000000745,44109.300000000745,7230,DWL,C,4
8,26.026000022888184,delay,33973.99997711182,Wed Nov 05 2025 19:31:38 GMT-0600 (Central Standard Time),53756.300000000745,A,bodyenter,O,enter,1571,1,3065.4000000003725,50690.90000000037,7230,DWL,C,5
8,29.924000024795532,delay,30075.999975204468,Wed Nov 05 2025 19:31:38 GMT-0600 (Central Standard Time),57654.60000000149,A,towerenter,O,enter,667,1,3897.9000000003725,53756.70000000112,7230,DWL,C,6
8,32.02400016784668,delay,27975.99983215332,Wed Nov 05 2025 19:31:38 GMT-0600 (Central Standard Time),59754.20000000112,A,nailenter,O,enter,973,1,2099.300000000745,57654.90000000037,7230,DWL,C,7
8,33.88800001144409,delay,26111.99998855591,Wed Nov 05 2025 19:31:38 GMT-0600 (Central Standard Time),61620.10000000149,A,flagenter,O,enter,346,1,1865.4000000003725,59754.70000000112,7230,DWL,C,8
8,36.0550000667572,delay,23944.999933242798,Wed Nov 05 2025 19:31:38 GMT-0600 (Central Standard Time),63786.60000000149,A,doctorenter,O,enter,665,1,2166.2000000011176,61620.40000000037,7230,DWL,C,9
8,38.03800010681152,delay,21961.999893188477,Wed Nov 05 2025 19:31:38 GMT-0600 (Central Standard Time),65769.30000000075,A,letterenter,O,enter,375,1,1982.5,63786.800000000745,7230,DWL,C,10
8,45.11899995803833,delay,14881.00004196167,Wed Nov 05 2025 19:31:38 GMT-0600 (Central Standard Time),72850.40000000037,A,queenenter,O,enter,1039,1,7080.799999998882,65769.60000000149,7230,DWL,C,11
8,48.117000102996826,delay,11882.999897003174,Wed Nov 05 2025 19:31:38 GMT-0600 (Central Standard Time),75848.30000000075,A,sugarenter,O,enter,1208,1,2997.5999999996275,72850.70000000112,7230,DWL,C,12
8,52.532999992370605,delay,7467.0000076293945,Wed Nov 05 2025 19:31:38 GMT-0600 (Central Standard Time),80265.10000000149,A,wheatenter,O,enter,408,1,4416.5,75848.60000000149,7230,DWL,C,13
8,53.848999977111816,delay,6151.000022888184,Wed Nov 05 2025 19:31:38 GMT-0600 (Central Standard Time),81581.20000000112,A,cornenter,O,enter,413,1,1315.9000000003725,80265.30000000075,7230,DWL,C,14
8,60.01400017738342,delay,-14.000177383422852,Wed Nov 05 2025 19:31:38 GMT-0600 (Central Standard Time),87745.40000000037,A,None,O,None,6161,1,6164.0,81581.40000000037,7230,DWL,C,15
