acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Sep 23 2026 14:02:44 GMT-0400 (Eastern Daylight Time),208359.20000000298,copper,900,I,z,,,589,,,2,2,2790.9000000059605,205568.29999999702,9083,cherry,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Wed Sep 23 2026 14:02:44 GMT-0400 (Eastern Daylight Time),211175.5,silver,1000,I,m,,,515,,,11,2,2806.0999999940395,208369.40000000596,9083,silver,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Wed Sep 23 2026 14:02:44 GMT-0400 (Eastern Daylight Time),214025.59999999404,cobalt,1100,I,z,,,438,,,4,2,2841.3999999910593,211184.20000000298,9083,raisin,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Wed Sep 23 2026 14:02:44 GMT-0400 (Eastern Daylight Time),216692.40000000596,lime,800,I,z,,,551,,,5,2,2657.300000011921,214035.09999999404,9083,lime,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Wed Sep 23 2026 14:02:44 GMT-0400 (Eastern Daylight Time),219525.59999999404,raisin,1100,I,m,,,425,,,12,2,2824.5,216701.09999999404,9083,cobalt,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Wed Sep 23 2026 14:02:44 GMT-0400 (Eastern Daylight Time),222058.90000000596,gold,800,I,m,,,429,,,13,2,2522.800000011921,219536.09999999404,9083,gold,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Wed Sep 23 2026 14:02:44 GMT-0400 (Eastern Daylight Time),224525.70000000298,banana,800,I,z,,,350,,,1,2,2457.9000000059605,222067.79999999702,9083,banana,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Wed Sep 23 2026 14:02:44 GMT-0400 (Eastern Daylight Time),227325.5,orange,1000,I,z,,,484,,,3,2,2789.0,224536.5,9083,orange,NF,C,,,,,,,,,,8
8,prac,1,inc,0,z,Wed Sep 23 2026 14:02:44 GMT-0400 (Eastern Daylight Time),230258.90000000596,lead,1100,I,m,,,528,,,8,2,2922.2000000029802,227336.70000000298,9083,plum,NF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Wed Sep 23 2026 14:02:44 GMT-0400 (Eastern Daylight Time),233358.90000000596,cherry,900,I,m,,,882,,,10,2,3089.9000000059605,230269.0,9083,copper,NF,C,,,,,,,,,,10
10,prac,1,inc,1,z,Wed Sep 23 2026 14:02:44 GMT-0400 (Eastern Daylight Time),236141.90000000596,iron,900,I,z,,,567,,,6,2,2771.6000000089407,233370.29999999702,9083,pear,NF,C,,,,,,,,,,11
