block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),,,,I,space,608,1,,,8119,WL,B,
prac,,0,,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),,NA,b,I,b,7117,1,,,8119,WL,B,1.0
prac,,0,,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),,NA,bo,I,o,270,1,,,8119,WL,B,1.0
prac,,0,,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),,NA,boo,I,o,115,1,,,8119,WL,B,1.0
prac,,0,,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),,NA,boos,I,s,109,1,,,8119,WL,B,1.0
prac,,0,,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),,NA,boost,I,t,113,1,,,8119,WL,B,1.0
prac,,0,,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,2004,1,,,8119,WL,B,1.0
1,0.7320001125335693,learn,59267.99988746643,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),193678.1000000001,A,s,I,s,718,1,732.3000000000466,192945.80000000005,8119,WL,B,1.0
1,0.999000072479248,learn,59000.99992752075,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),193944.3999999999,A,st,I,t,256,1,998.5999999998603,192945.80000000005,8119,WL,B,1.0
1,1.0820000171661377,learn,58917.99998283386,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),194027.8999999999,A,str,I,r,61,1,1082.0999999998603,192945.80000000005,8119,WL,B,1.0
1,1.4830000400543213,learn,58516.99995994568,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),194429.0,A,stre,I,e,395,1,1483.1999999999534,192945.80000000005,8119,WL,B,1.0
1,1.6990001201629639,learn,58300.999879837036,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),194644.80000000005,A,stret,I,t,203,1,1699.0,192945.80000000005,8119,WL,B,1.0
1,2.4650001525878906,learn,57534.99984741211,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),195410.6000000001,A,stre,I,backspace,747,1,2464.8000000000466,192945.80000000005,8119,WL,B,1.0
1,3.315000057220459,learn,56684.99994277954,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),196260.80000000005,A,stree,I,e,828,1,3315.0,192945.80000000005,8119,WL,B,1.0
1,3.5320000648498535,learn,56467.99993515015,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),196478.0,A,street,I,t,193,1,3532.1999999999534,192945.80000000005,8119,WL,B,1.0
1,5.0980000495910645,learn,54901.999950408936,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),198043.19999999995,A,streetenter,I,enter,1553,1,5097.399999999907,192945.80000000005,8119,WL,B,1.0
1,5.914000034332275,learn,54085.999965667725,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),198859.6000000001,A,g,I,g,804,1,816.0,198043.6000000001,8119,WL,B,2.0
1,6.014000177383423,learn,53985.99982261658,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),198959.3999999999,A,gr,I,r,91,1,915.7999999998137,198043.6000000001,8119,WL,B,2.0
1,6.147000074386597,learn,53852.9999256134,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),199092.80000000005,A,gra,I,a,120,1,1049.1999999999534,198043.6000000001,8119,WL,B,2.0
1,6.430000066757202,learn,53569.9999332428,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),199376.1000000001,A,gras,I,s,275,1,1332.5,198043.6000000001,8119,WL,B,2.0
1,6.5970001220703125,learn,53402.99987792969,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),199542.69999999995,A,grass,I,s,151,1,1499.0999999998603,198043.6000000001,8119,WL,B,2.0
1,7.680000066757202,learn,52319.9999332428,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),200625.8999999999,A,grassenter,I,enter,1073,1,2582.2999999998137,198043.6000000001,8119,WL,B,2.0
1,9.163000106811523,learn,50836.99989318848,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),202108.5,A,d,I,d,1460,1,1482.3000000000466,200626.19999999995,8119,WL,B,3.0
1,9.379000186920166,learn,50620.999813079834,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),202325.0,A,do,I,o,211,1,1698.8000000000466,200626.19999999995,8119,WL,B,3.0
1,9.53000020980835,learn,50469.99979019165,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),202475.30000000005,A,doo,I,o,129,1,1849.1000000000931,200626.19999999995,8119,WL,B,3.0
1,9.696000099182129,learn,50303.99990081787,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),202641.69999999995,A,door,I,r,146,1,2015.5,200626.19999999995,8119,WL,B,3.0
1,10.380000114440918,learn,49619.99988555908,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),203325.19999999995,A,doorenter,I,enter,678,1,2699.0,200626.19999999995,8119,WL,B,3.0
1,11.42900013923645,learn,48570.99986076355,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),204374.69999999995,A,w,I,w,1034,1,1049.1999999999534,203325.5,8119,WL,B,4.0
1,11.612000226974487,learn,48387.99977302551,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),204557.80000000005,A,wi,I,i,169,1,1232.3000000000466,203325.5,8119,WL,B,4.0
1,11.729000091552734,learn,48270.999908447266,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),204674.3999999999,A,win,I,n,97,1,1348.8999999999069,203325.5,8119,WL,B,4.0
1,11.895000219345093,learn,48104.99978065491,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),204841.1000000001,A,wind,I,d,150,1,1515.6000000000931,203325.5,8119,WL,B,4.0
1,12.09500002861023,learn,47904.99997138977,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),205040.8999999999,A,windo,I,o,191,1,1715.3999999999069,203325.5,8119,WL,B,4.0
1,12.212000131607056,learn,47787.999868392944,Mon Jun 22 2026 14:04:33 GMT-0500 (Central Daylight Time),205157.6000000001,A,window,I,w,109,1,1832.1000000000931,203325.5,8119,WL,B,4.0
