block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),,,,O,space,444,1,,,7211,WL,C,
prac,,0,,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),,NA,b,O,b,1554,1,,,7211,WL,C,1.0
prac,,0,,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),,NA,bo,O,o,439,1,,,7211,WL,C,1.0
prac,,0,,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),,NA,boo,O,o,163,1,,,7211,WL,C,1.0
prac,,0,,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),,NA,boos,O,s,246,1,,,7211,WL,C,1.0
prac,,0,,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),,NA,boost,O,t,282,1,,,7211,WL,C,1.0
prac,,0,,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,1687,1,,,7211,WL,C,1.0
1,5.0329999923706055,learn,54967.000007629395,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),157379.70000004768,A,w,O,w,5013,1,5032.300000071526,152347.39999997616,7211,WL,C,1.0
1,5.349999904632568,learn,54650.00009536743,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),157696.70000004768,A,wh,O,h,303,1,5349.300000071526,152347.39999997616,7211,WL,C,1.0
1,5.533999919891357,learn,54466.00008010864,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),157881.10000002384,A,whe,O,e,170,1,5533.700000047684,152347.39999997616,7211,WL,C,1.0
1,5.75,learn,54250.0,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),158097.10000002384,A,whea,O,a,200,1,5749.700000047684,152347.39999997616,7211,WL,C,1.0
1,6.08299994468689,learn,53917.00005531311,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),158430.60000002384,A,wheat,O,t,312,1,6083.200000047684,152347.39999997616,7211,WL,C,1.0
1,7.915999889373779,learn,52084.00011062622,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),160263.20000004768,A,wheatenter,O,enter,1823,1,7915.800000071526,152347.39999997616,7211,WL,C,1.0
1,10.614999771118164,learn,49385.000228881836,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),162961.79999995232,A,t,O,t,2677,1,2698.1999999284744,160263.60000002384,7211,WL,C,2.0
1,10.847999811172485,learn,49152.000188827515,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),163194.70000004768,A,to,O,o,209,1,2931.100000023842,160263.60000002384,7211,WL,C,2.0
1,11.02999997138977,learn,48970.00002861023,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),163377.5,A,tow,O,w,166,1,3113.899999976158,160263.60000002384,7211,WL,C,2.0
1,11.247999906539917,learn,48752.00009346008,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),163594.79999995232,A,towe,O,e,194,1,3331.1999999284744,160263.60000002384,7211,WL,C,2.0
1,11.513999938964844,learn,48486.000061035156,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),163861.5,A,tower,O,r,254,1,3597.899999976158,160263.60000002384,7211,WL,C,2.0
1,12.613999843597412,learn,47386.00015640259,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),164961.0,A,towerenter,O,enter,1085,1,4697.399999976158,160263.60000002384,7211,WL,C,2.0
1,14.197999954223633,learn,45802.00004577637,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),166544.89999997616,A,q,O,q,1561,1,1583.5,164961.39999997616,7211,WL,C,3.0
1,14.562999963760376,learn,45437.000036239624,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),166910.20000004768,A,qu,O,u,344,1,1948.8000000715256,164961.39999997616,7211,WL,C,3.0
1,14.846999883651733,learn,45153.00011634827,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),167194.0,A,que,O,e,262,1,2232.600000023842,164961.39999997616,7211,WL,C,3.0
1,14.997999906539917,learn,45002.00009346008,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),167345.0,A,quee,O,e,127,1,2383.600000023842,164961.39999997616,7211,WL,C,3.0
1,15.214999914169312,learn,44785.00008583069,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),167562.0,A,queen,O,n,199,1,2600.600000023842,164961.39999997616,7211,WL,C,3.0
1,16.3439998626709,learn,43656.0001373291,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),168691.39999997616,A,queenenter,O,enter,1118,1,3730.0,164961.39999997616,7211,WL,C,3.0
1,17.77899980545044,learn,42221.00019454956,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),170125.79999995232,A,b,O,b,1414,1,1434.0999999046326,168691.70000004768,7211,WL,C,4.0
1,18.17899990081787,learn,41821.00009918213,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),170526.70000004768,A,bo,O,o,379,1,1835.0,168691.70000004768,7211,WL,C,4.0
1,18.59499979019165,learn,41405.00020980835,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),170941.70000004768,A,boy,O,y,403,1,2250.0,168691.70000004768,7211,WL,C,4.0
1,19.676999807357788,learn,40323.00019264221,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),172023.70000004768,A,boyenter,O,enter,1068,1,3332.0,168691.70000004768,7211,WL,C,4.0
1,22.111999988555908,learn,37888.00001144409,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),174459.10000002384,A,h,O,h,2419,1,2435.100000023842,172024.0,7211,WL,C,5.0
1,22.40999984741211,learn,37590.00015258789,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),174757.5,A,ho,O,o,278,1,2733.5,172024.0,7211,WL,C,5.0
1,22.662999868392944,learn,37337.000131607056,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),175009.70000004768,A,hom,O,m,237,1,2985.7000000476837,172024.0,7211,WL,C,5.0
1,22.942999839782715,learn,37057.000160217285,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),175290.60000002384,A,home,O,e,263,1,3266.600000023842,172024.0,7211,WL,C,5.0
1,23.944999933242798,learn,36055.0000667572,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),176291.60000002384,A,homeenter,O,enter,978,1,4267.600000023842,172024.0,7211,WL,C,5.0
1,26.125999927520752,learn,33874.00007247925,Mon Aug 18 2025 14:12:00 GMT-0500 (Central Daylight Time),178473.20000004768,A,c,O,c,2168,1,2181.2000000476837,176292.0,7211,WL,C,6.0
